step,train_acc,test_acc,loss
56400,91.015625,91.69921875,0.5086265802383423
56450,78.4423828125,78.125,0.6363884806632996
56500,88.9404296875,87.7197265625,0.27335548400878906
56550,97.94921875,97.802734375,0.14660823345184326
56600,54.6875,54.541015625,1.3020899295806885
56650,81.4208984375,79.6142578125,0.7531487345695496
56700,61.279296875,61.865234375,0.7415037155151367
56750,90.6494140625,90.478515625,0.3827989101409912
56800,90.1611328125,89.306640625,0.19535022974014282
56850,96.8505859375,96.19140625,0.3118444085121155
56900,53.369140625,54.638671875,0.5342109203338623
56950,77.4658203125,76.7822265625,0.3464054465293884
57000,78.7841796875,78.7353515625,0.5067270398139954
57050,77.2705078125,77.2705078125,0.42732709646224976
57100,69.9951171875,69.5068359375,0.3776097893714905
57150,77.9052734375,78.173828125,0.4928010404109955
57200,86.1083984375,85.7177734375,0.5129042863845825
57250,92.08984375,92.3095703125,0.24754200875759125
57300,98.8525390625,98.7060546875,0.267425537109375
57350,63.427734375,64.306640625,0.7005305886268616
57400,86.474609375,85.009765625,0.46342507004737854
57450,84.8388671875,85.107421875,0.5697806477546692
57500,91.4794921875,91.015625,0.39265933632850647
57550,93.75,92.7978515625,0.33209359645843506
57600,95.4833984375,95.2880859375,0.1492544710636139
57650,83.2763671875,82.861328125,0.49055635929107666
57700,87.4755859375,87.1826171875,0.39948761463165283
57750,88.0615234375,87.744140625,0.34418851137161255
57800,76.6357421875,76.5869140625,0.5737243890762329
57850,80.2490234375,80.0048828125,0.6927804946899414
57900,83.740234375,83.3251953125,0.5724588632583618
57950,78.4912109375,78.1982421875,0.67746901512146
58000,86.42578125,86.4501953125,0.3801290988922119
58050,52.63671875,52.490234375,0.7332423329353333
58100,82.0556640625,82.2509765625,0.5354208946228027
58150,81.0791015625,80.3955078125,0.4461289048194885
58200,61.767578125,60.302734375,0.8628810048103333
58250,30.6640625,32.0068359375,2.0190589427948
58300,82.6416015625,81.5185546875,0.6415010690689087
58350,77.05078125,76.2939453125,0.7581987380981445
58400,93.994140625,94.8974609375,0.2381228357553482
58450,76.9287109375,75.9521484375,0.7335695028305054
58500,92.041015625,91.9677734375,0.3234167695045471
58550,97.2900390625,96.5576171875,0.2142360359430313
58600,78.1982421875,78.22265625,0.30069631338119507
58650,82.0556640625,82.470703125,0.45017534494400024
58700,81.73828125,82.4462890625,0.47374778985977173
58750,60.83984375,60.5224609375,0.4528219699859619
58800,87.6220703125,88.427734375,0.39946815371513367
58850,65.6494140625,64.84375,0.5197914242744446
58900,76.85546875,77.5146484375,0.7940501570701599
58950,91.6748046875,90.4052734375,0.3125768005847931
59000,77.6611328125,78.8818359375,0.47459539771080017
59050,89.0625,89.2578125,0.4752781391143799
59100,87.890625,89.111328125,0.5780925750732422
59150,73.9013671875,73.4619140625,0.7434446811676025
59200,95.4345703125,94.921875,0.26366549730300903
59250,96.240234375,96.19140625,0.2449890375137329
59300,74.6337890625,74.853515625,0.5282900929450989
59350,84.0087890625,83.740234375,0.47644689679145813
59400,70.6298828125,71.826171875,0.38979238271713257
59450,75.68359375,77.1240234375,0.8965699672698975
59500,75.146484375,73.388671875,0.6291354894638062
59550,87.646484375,87.3291015625,0.3497392535209656
59600,78.5888671875,78.3935546875,0.4047616124153137
59650,86.9873046875,86.2548828125,0.30275094509124756
59700,90.771484375,89.1357421875,0.2809121608734131
59750,87.5,88.1591796875,0.4240788221359253
59800,83.0322265625,83.6181640625,0.3212099075317383
59850,93.798828125,93.2861328125,0.4083842635154724
59900,67.578125,66.259765625,0.8915078639984131
59950,84.2529296875,84.521484375,0.2954134941101074
60000,88.8671875,89.1357421875,0.28260546922683716
60050,90.0146484375,89.6728515625,0.5923905372619629
60100,92.1142578125,91.2841796875,0.29406553506851196
60150,86.3037109375,86.8408203125,0.37790679931640625
60200,78.5888671875,77.392578125,0.4643138647079468
60250,91.5283203125,90.6982421875,0.32109159231185913
60300,89.9658203125,89.84375,0.2926236093044281
60350,90.625,89.6240234375,0.26638633012771606
60400,89.7705078125,90.380859375,0.5838868618011475
60450,92.333984375,91.2353515625,0.33052700757980347
60500,79.7119140625,80.4443359375,0.42105865478515625
60550,72.0947265625,69.2626953125,0.7351114749908447
60600,86.7431640625,86.42578125,0.3908628225326538
60650,76.220703125,75.244140625,0.960893988609314
60700,78.2958984375,80.126953125,0.7816684246063232
60750,61.083984375,59.9853515625,0.9478988647460938
60800,84.66796875,84.0576171875,0.5768078565597534
60850,78.22265625,77.4658203125,0.4121466875076294
60900,88.2568359375,87.20703125,0.35000938177108765
60950,71.435546875,72.0703125,0.7738291025161743
61000,64.1845703125,64.404296875,0.8501060605049133
61050,69.873046875,68.75,0.8370353579521179
61100,79.1015625,79.248046875,0.825742244720459
61150,76.3671875,76.66015625,0.6528509259223938
61200,64.84375,65.283203125,0.5839579105377197
61250,88.0615234375,88.37890625,0.32777807116508484
61300,87.7685546875,88.427734375,0.3020230531692505
61350,78.7841796875,79.3212890625,0.47563230991363525
61400,80.76171875,82.177734375,0.5303249359130859
61450,85.4736328125,85.3515625,0.593468427658081
61500,87.255859375,88.037109375,0.7402971386909485
61550,84.4482421875,83.3984375,0.7670682668685913
61600,92.431640625,92.5048828125,0.3424990475177765
61650,82.1533203125,81.4697265625,0.6140053272247314
61700,85.9619140625,86.1083984375,0.5605646371841431
61750,95.1416015625,95.60546875,0.38980138301849365
61800,90.1611328125,91.455078125,0.5444718599319458
61850,78.5888671875,78.7353515625,0.41505521535873413
61900,83.49609375,84.27734375,0.4380134344100952
61950,97.0947265625,96.923828125,0.154371440410614
62000,88.8916015625,88.525390625,0.36051636934280396
62050,68.9453125,69.9462890625,0.47721797227859497
62100,88.76953125,88.8427734375,0.289442241191864
62150,82.5439453125,81.4453125,0.5048896074295044
62200,92.0654296875,92.333984375,0.28515738248825073
62250,86.572265625,87.0361328125,0.4049869179725647
62300,90.8935546875,90.8447265625,0.38619813323020935
62350,90.5517578125,90.52734375,0.49100548028945923
62400,72.5341796875,70.99609375,0.6893991827964783
62450,84.4482421875,84.47265625,0.45482975244522095
62500,48.9990234375,50.7080078125,0.41903984546661377
62550,83.349609375,81.9580078125,0.259340763092041
62600,93.4814453125,92.7978515625,0.25705423951148987
62650,95.947265625,95.5322265625,0.3191376030445099
62700,75.5126953125,74.6337890625,0.41344010829925537
62750,88.8427734375,88.8427734375,0.43114954233169556
62800,82.71484375,82.7392578125,0.5311733484268188
62850,87.98828125,86.6943359375,0.3909658193588257
62900,98.6572265625,98.9013671875,0.1608760952949524
62950,89.697265625,88.5986328125,0.3562347888946533
63000,68.6767578125,67.5048828125,0.6141831874847412
63050,95.2880859375,94.7509765625,0.21158555150032043
63100,75.6103515625,75.6591796875,0.32714974880218506
63150,86.865234375,87.3291015625,0.5266513824462891
63200,87.158203125,87.4267578125,0.41384586691856384
63250,83.935546875,83.251953125,0.34902942180633545
63300,84.7412109375,83.88671875,0.43887054920196533
63350,83.7646484375,83.7890625,0.5039522051811218
63400,59.5947265625,59.1064453125,1.6200990676879883
63450,72.1923828125,70.2392578125,0.7255130410194397
63500,87.6220703125,87.3046875,0.35567185282707214
63550,66.89453125,66.7236328125,0.46406352519989014
63600,82.2021484375,81.8115234375,0.39454659819602966
63650,89.0869140625,88.0126953125,0.43373826146125793
63700,95.2392578125,95.458984375,0.14156880974769592
63750,77.7587890625,76.0986328125,0.4050701856613159
63800,87.8173828125,87.548828125,0.4414612054824829
63850,92.822265625,93.4326171875,0.30291444063186646
63900,90.625,90.673828125,0.23370370268821716
63950,92.4072265625,91.8701171875,0.3157859146595001
64000,87.158203125,86.1083984375,0.4926162362098694
64050,77.2705078125,74.8291015625,0.37444689869880676
64100,80.17578125,80.029296875,0.32858943939208984
64150,87.6953125,88.4033203125,0.2778995633125305
64200,88.57421875,88.0126953125,0.3477330207824707
64250,88.8427734375,88.0126953125,0.5493390560150146
64300,89.6484375,88.3544921875,0.34936946630477905
64350,90.771484375,89.94140625,0.343140184879303
64400,90.625,91.015625,0.545352578163147
64450,91.015625,91.0888671875,0.5568612813949585
64500,85.2294921875,84.9853515625,0.5352911949157715
64550,80.908203125,80.17578125,0.6102995276451111
64600,95.3857421875,93.8232421875,0.32935893535614014
64650,89.0625,89.453125,0.3127862215042114
64700,94.3603515625,93.9208984375,0.16926367580890656
64750,84.8876953125,82.7880859375,0.42869922518730164
64800,85.8642578125,86.5966796875,0.31370747089385986
64850,87.0849609375,86.5234375,0.4872797429561615
64900,84.9365234375,85.4248046875,0.3309484124183655
64950,91.162109375,90.5517578125,0.29588356614112854
65000,84.716796875,82.9833984375,0.5554333329200745
65050,59.3017578125,57.763671875,0.7637165784835815
65100,72.55859375,71.1181640625,0.5425533056259155
65150,86.9873046875,86.5234375,0.4374021887779236
65200,88.5498046875,88.7939453125,0.3185070753097534
65250,91.6259765625,91.50390625,0.24017196893692017
65300,79.78515625,80.859375,0.6519381403923035
65350,73.73046875,72.2900390625,0.7304058074951172
65400,68.1640625,67.1630859375,0.7734372019767761
65450,89.7705078125,89.55078125,0.6173266172409058
65500,57.5927734375,58.4228515625,0.4717862010002136
65550,87.4267578125,86.2060546875,0.3629401624202728
65600,83.447265625,84.228515625,0.5363103151321411
65650,86.1328125,87.2802734375,0.278186559677124
65700,84.2529296875,83.251953125,0.42397522926330566
65750,85.8154296875,85.8642578125,0.4582105875015259
65800,77.24609375,75.146484375,0.41876691579818726
65850,93.6767578125,92.28515625,0.36797213554382324
65900,78.2958984375,77.9296875,0.5255902409553528
65950,95.654296875,95.361328125,0.18692411482334137
66000,68.212890625,69.287109375,0.8654190301895142
66050,69.4580078125,69.23828125,0.8049643039703369
66100,83.935546875,82.861328125,0.2973534166812897
66150,79.7119140625,81.15234375,0.3285696506500244
66200,99.072265625,99.12109375,0.2062888741493225
66250,75.3662109375,75.8056640625,0.6580336093902588
66300,73.388671875,72.509765625,0.7249006032943726
66350,96.58203125,97.3388671875,0.3666272759437561
66400,87.8173828125,88.037109375,0.273485004901886
66450,91.650390625,91.552734375,0.5766599178314209
66500,83.59375,83.69140625,0.3570507764816284
66550,83.251953125,83.4228515625,0.3204572796821594
66600,59.66796875,59.4970703125,0.4802326560020447
66650,79.150390625,76.708984375,0.5621002912521362
66700,67.9931640625,67.96875,0.4012306332588196
66750,73.14453125,73.8037109375,0.37758582830429077
66800,91.8701171875,92.4072265625,0.21693317592144012
66850,74.9755859375,73.681640625,0.42508944869041443
66900,83.9111328125,82.7392578125,0.597886323928833
66950,93.8720703125,93.115234375,0.3130188584327698
67000,94.7265625,94.873046875,0.26303422451019287
67050,96.435546875,96.97265625,0.20827244222164154
67100,77.2705078125,76.6845703125,0.4607207179069519
67150,79.541015625,78.369140625,0.3053652048110962
67200,70.41015625,69.775390625,0.5977638959884644
67250,89.8193359375,89.2822265625,0.21894341707229614
67300,94.3359375,94.091796875,0.2097320258617401
67350,88.8916015625,87.59765625,0.2467566281557083
67400,90.9912109375,90.380859375,0.2759416699409485
67450,79.8828125,79.1015625,0.8008654117584229
67500,95.9228515625,96.044921875,0.2623233199119568
67550,70.458984375,72.265625,0.5308505892753601
67600,88.8671875,88.8671875,0.39595791697502136
67650,75.7568359375,76.26953125,0.458920419216156
67700,95.4345703125,95.3369140625,0.31382662057876587
67750,70.3857421875,68.798828125,0.4000035524368286
67800,85.1318359375,85.546875,0.38781583309173584
67850,62.060546875,61.865234375,0.5718140602111816
67900,94.482421875,94.189453125,0.4086230397224426
67950,62.5,62.0849609375,0.5369093418121338
68000,81.0546875,80.2978515625,0.5315292477607727
68050,79.58984375,78.7353515625,0.42719167470932007
68100,76.025390625,75.634765625,0.5872979760169983
68150,77.0751953125,75.5126953125,0.4731905460357666
68200,55.4931640625,58.935546875,0.37610355019569397
68250,73.2666015625,73.583984375,0.7558186650276184
68300,97.216796875,97.314453125,0.3645711839199066
68350,71.1669921875,70.263671875,0.5681131482124329
68400,77.44140625,77.294921875,0.5532525777816772
68450,85.595703125,85.9375,0.7089918851852417
68500,84.228515625,82.71484375,0.39027664065361023
68550,94.287109375,94.091796875,0.2085881531238556
68600,56.8115234375,58.0078125,1.4128508567810059
68650,80.7373046875,80.76171875,0.9333306550979614
68700,93.994140625,93.9453125,0.25106462836265564
68750,73.53515625,72.0458984375,0.7667117714881897
68800,88.28125,88.0859375,0.36840975284576416
68850,71.7529296875,71.9482421875,0.6753724813461304
68900,73.2421875,73.73046875,0.7042199373245239
68950,81.2744140625,80.5908203125,0.7066630125045776
69000,86.5478515625,84.6923828125,0.3500802516937256
69050,61.7919921875,61.767578125,0.7930289506912231
69100,85.4736328125,84.375,0.4839845299720764
69150,86.7431640625,86.083984375,0.5510215759277344
69200,92.4072265625,92.4072265625,0.22154822945594788
69250,92.96875,92.67578125,0.250166654586792
69300,87.5732421875,87.59765625,0.5319396257400513
69350,86.81640625,84.47265625,0.40056583285331726
69400,82.2021484375,82.763671875,0.34119027853012085
69450,57.8857421875,58.2275390625,0.952888011932373
69500,81.103515625,81.005859375,0.48444363474845886
69550,96.337890625,95.703125,0.2784856855869293
69600,82.8369140625,82.470703125,0.5101559162139893
69650,84.912109375,85.7421875,0.45082932710647583
69700,87.1826171875,86.62109375,0.3904011845588684
69750,80.2001953125,80.8837890625,0.6907333731651306
69800,90.966796875,90.8203125,0.41938653588294983
69850,98.4619140625,97.94921875,0.44659534096717834
69900,79.5166015625,78.955078125,0.5628104209899902
69950,96.19140625,96.77734375,0.351737916469574
70000,91.015625,90.087890625,0.31088149547576904
70050,64.4287109375,64.5751953125,0.8844479322433472
70100,89.4287109375,89.1845703125,0.5927094221115112
70150,95.3125,94.677734375,0.3402833342552185
70200,85.9130859375,85.6201171875,0.5162456631660461
70250,79.4921875,80.2001953125,0.49685215950012207
70300,70.166015625,69.23828125,0.5325535535812378
70350,85.0830078125,84.521484375,0.3939259946346283
70400,95.7763671875,95.3369140625,0.20381858944892883
70450,56.396484375,55.810546875,0.4876767098903656
70500,72.3388671875,72.75390625,0.6197739243507385
70550,78.41796875,79.4189453125,0.485434353351593
70600,75.5615234375,75.390625,0.8692302107810974
70650,81.0791015625,80.76171875,0.7443505525588989
70700,86.767578125,86.42578125,0.4684531092643738
70750,79.296875,79.58984375,0.4849593937397003
70800,90.8935546875,90.2099609375,0.27882784605026245
70850,88.0126953125,87.5732421875,0.2485220730304718
70900,79.3212890625,78.6376953125,0.49155133962631226
70950,71.044921875,70.7275390625,0.8109444379806519
71000,79.7119140625,80.5419921875,0.6643276214599609
71050,76.025390625,76.171875,0.7681207656860352
71100,68.3837890625,68.45703125,0.49666640162467957
71150,69.970703125,72.3388671875,0.4728524684906006
71200,94.5556640625,94.62890625,0.4571760296821594
71250,87.9150390625,88.2080078125,0.33005374670028687
71300,72.802734375,73.095703125,0.762076735496521
71350,71.9482421875,70.7763671875,0.49742481112480164
71400,86.5966796875,86.669921875,0.4132234454154968
71450,81.6162109375,80.95703125,0.4893571138381958
71500,89.2578125,89.208984375,0.48399192094802856
71550,87.40234375,86.81640625,0.29784321784973145
71600,68.212890625,66.5771484375,0.4453769326210022
71650,81.2744140625,81.2255859375,0.8296663761138916
71700,77.1728515625,77.734375,0.710077166557312
71750,90.0634765625,88.525390625,0.36892813444137573
71800,76.9775390625,76.513671875,0.37588930130004883
71850,87.4267578125,86.962890625,0.4701673090457916
71900,95.1904296875,94.4580078125,0.2998310923576355
71950,94.1650390625,93.5791015625,0.20345439016819
72000,54.4189453125,54.58984375,0.4320339560508728
72050,88.96484375,88.916015625,0.39325451850891113
72100,70.3125,69.9951171875,0.40520352125167847
72150,94.4091796875,94.53125,0.23412440717220306
72200,77.197265625,76.5625,0.6964961290359497
72250,80.908203125,80.712890625,0.9884796738624573
72300,92.9931640625,91.845703125,0.5021394491195679
72350,68.65234375,68.212890625,1.0686466693878174
72400,77.3193359375,76.9775390625,0.59342360496521
72450,93.3349609375,93.8232421875,0.32430166006088257
72500,90.771484375,90.13671875,0.5061097145080566
72550,84.1064453125,84.66796875,0.4709457755088806
72600,87.7197265625,87.353515625,0.4679872989654541
72650,91.5283203125,91.5283203125,0.3797769248485565
72700,84.47265625,83.837890625,0.3534790873527527
72750,97.8271484375,97.4853515625,0.1510186344385147
72800,90.33203125,89.7216796875,0.4460200071334839
72850,84.5947265625,84.9853515625,0.4909730851650238
72900,89.3310546875,90.13671875,0.3290233016014099
72950,86.2548828125,84.5703125,0.4147915244102478
73000,72.021484375,70.80078125,0.7830277681350708
73050,80.6640625,79.931640625,0.42810240387916565
73100,71.8017578125,71.5576171875,0.588503360748291
73150,56.6162109375,57.2265625,0.7600731253623962
73200,86.279296875,86.865234375,0.31941795349121094
73250,85.05859375,83.203125,0.42035943269729614
73300,64.892578125,65.6005859375,0.4998329281806946
73350,82.0068359375,82.3974609375,0.5087997913360596
73400,82.373046875,81.93359375,0.42921942472457886
73450,72.607421875,72.0458984375,0.6185156106948853
73500,88.28125,89.35546875,0.3702622652053833
73550,92.48046875,92.138671875,0.278460830450058
73600,73.53515625,74.2919921875,0.4323568046092987
73650,86.0107421875,86.9873046875,0.45197683572769165
73700,83.740234375,83.203125,0.2739450931549072
73750,81.73828125,81.005859375,0.6540411710739136
73800,87.841796875,86.5966796875,0.4535582661628723
73850,75.3662109375,74.8046875,0.8943656086921692
73900,80.3466796875,79.8828125,0.3838310241699219
73950,76.8310546875,76.1962890625,0.5898908972740173
74000,93.701171875,94.140625,0.46924149990081787
74050,77.197265625,77.2705078125,0.6909411549568176
74100,96.77734375,96.875,0.21798786520957947
74150,82.177734375,81.0546875,0.4454246759414673
74200,72.55859375,72.4853515625,0.3179165720939636
74250,80.810546875,81.2744140625,0.5791840553283691
74300,67.7490234375,67.8955078125,1.0306425094604492
74350,85.83984375,85.5224609375,0.30516430735588074
74400,73.7060546875,73.33984375,0.7285546660423279
74450,73.7060546875,74.169921875,0.5569028854370117
74500,94.53125,93.8720703125,0.26622849702835083
74550,82.5927734375,82.5927734375,0.43178045749664307
74600,82.2021484375,82.51953125,0.9091468453407288
74650,79.4921875,80.2734375,0.3657848834991455
74700,79.833984375,79.8095703125,0.6804342865943909
74750,82.71484375,82.7880859375,0.48893100023269653
74800,82.9345703125,82.7392578125,0.32767343521118164
74850,73.6572265625,72.0703125,0.6245776414871216
74900,71.1181640625,70.5810546875,0.3038300573825836
74950,83.642578125,84.130859375,0.36350905895233154
75000,71.533203125,71.5087890625,0.37328359484672546
75050,97.36328125,96.8994140625,0.18002080917358398
75100,68.3349609375,68.8720703125,0.558517575263977
75150,71.5576171875,72.1435546875,0.6336942911148071
75200,72.7294921875,74.0234375,0.5130535364151001
75250,83.88671875,82.5439453125,0.6282138824462891
75300,83.349609375,81.884765625,0.3949989080429077
75350,81.4208984375,81.396484375,0.8286060690879822
75400,90.6494140625,90.13671875,0.5253154635429382
75450,95.2880859375,94.873046875,0.23443761467933655
75500,76.4404296875,75.9033203125,0.3479132652282715
75550,92.333984375,90.771484375,0.47894203662872314
75600,87.3291015625,86.81640625,0.39037948846817017
75650,73.5107421875,72.119140625,0.6225537061691284
75700,48.095703125,46.435546875,0.634141743183136
75750,76.7822265625,77.001953125,0.35115331411361694
75800,79.0771484375,78.80859375,0.5950573086738586
75850,78.6376953125,78.125,0.39918428659439087
75900,96.728515625,96.0205078125,0.28339099884033203
75950,83.59375,82.4462890625,0.3094519376754761
76000,81.7626953125,80.9326171875,0.3773898780345917
76050,93.3349609375,93.2861328125,0.3408660292625427
76100,72.998046875,72.216796875,0.7162308096885681
76150,82.3486328125,83.0078125,0.4685521423816681
76200,88.7939453125,89.1357421875,0.5521650910377502
76250,85.6201171875,86.4501953125,0.42495715618133545
76300,94.43359375,94.189453125,0.4484131932258606
76350,79.1259765625,79.8828125,0.5312150716781616
76400,94.580078125,94.53125,0.30495506525039673
76450,84.765625,84.4970703125,0.40498217940330505
76500,93.212890625,93.75,0.296792209148407
76550,46.97265625,47.2900390625,1.277206301689148
76600,75.7080078125,76.7333984375,0.4898962676525116
76650,80.3466796875,81.640625,0.3820117115974426
76700,64.0869140625,63.0126953125,0.7636538743972778
76750,86.669921875,86.5966796875,0.45658349990844727
76800,88.916015625,88.6474609375,0.30511748790740967
76850,72.8759765625,73.53515625,0.5455655455589294
76900,80.029296875,80.37109375,0.4199712872505188
76950,83.642578125,82.6904296875,0.5015092492103577
77000,85.44921875,84.3994140625,0.4600575566291809
77050,84.5703125,84.521484375,0.44079503417015076
77100,78.2470703125,77.63671875,0.34378284215927124
77150,43.5791015625,43.8720703125,0.9635385870933533
77200,54.345703125,54.8583984375,0.6270472407341003
77250,96.484375,97.0703125,0.24767658114433289
77300,91.552734375,91.943359375,0.41864219307899475
77350,76.416015625,76.806640625,0.4456351399421692
77400,74.8779296875,73.5595703125,0.7492311000823975
77450,67.2607421875,66.50390625,0.37059372663497925
77500,86.181640625,85.1318359375,0.35193943977355957
77550,90.771484375,90.13671875,0.3396260738372803
77600,90.1611328125,90.625,0.800162136554718
77650,81.0302734375,81.201171875,0.5628815293312073
77700,89.2578125,89.697265625,0.6059108376502991
77750,88.2080078125,86.7431640625,0.408456951379776
77800,93.1884765625,93.4326171875,0.37461844086647034
77850,74.853515625,73.828125,1.2260360717773438
77900,87.5732421875,88.525390625,0.4911268651485443
77950,72.0703125,72.3876953125,0.6595940589904785
78000,93.212890625,92.7490234375,0.2656548321247101
78050,66.3818359375,67.7490234375,0.425434947013855
78100,73.681640625,71.630859375,0.7391854524612427
78150,81.884765625,81.396484375,0.4749486446380615
78200,79.052734375,79.39453125,0.5841572284698486
78250,77.9296875,78.759765625,0.622991681098938
78300,92.28515625,91.9677734375,0.2117183804512024
78350,70.4345703125,71.5087890625,0.5567663908004761
78400,86.5478515625,85.2294921875,0.5102934837341309
78450,70.0927734375,69.873046875,0.6366609334945679
78500,87.2314453125,86.1572265625,0.30523908138275146
78550,91.0400390625,91.015625,0.39044731855392456
78600,97.509765625,97.1435546875,0.23934496939182281
78650,90.0146484375,89.6484375,0.834351122379303
78700,89.111328125,88.8671875,0.3360068202018738
78750,84.375,83.9111328125,0.5868945121765137
78800,81.5185546875,81.15234375,0.6114718914031982
78850,76.3671875,76.2451171875,0.7084587216377258
78900,76.66015625,73.7548828125,0.40711355209350586
78950,87.255859375,86.6943359375,0.32163548469543457
79000,81.8115234375,81.591796875,0.6555651426315308
79050,81.54296875,81.8359375,0.6351933479309082
79100,89.35546875,90.3076171875,0.3103938102722168
79150,85.5224609375,84.6435546875,0.36358386278152466
79200,78.7353515625,78.2958984375,0.5371230840682983
79250,88.1591796875,88.818359375,0.40759730339050293
79300,86.1328125,86.474609375,0.4952276349067688
79350,92.8466796875,93.06640625,0.5726144313812256
79400,70.0927734375,70.1416015625,0.8566325902938843
79450,75.341796875,73.9013671875,0.47766953706741333
79500,77.099609375,78.8818359375,0.40244609117507935
79550,80.517578125,81.0791015625,0.6642045974731445
79600,86.4501953125,85.1318359375,0.3495216369628906
79650,80.3466796875,80.46875,0.5991674661636353
79700,89.3798828125,88.0615234375,0.54788738489151
79750,83.30078125,83.4716796875,0.4518180787563324
79800,87.8173828125,87.255859375,0.38146066665649414
79850,78.2958984375,78.9794921875,1.3689630031585693
79900,63.4521484375,64.599609375,0.5583860874176025
79950,75.6103515625,76.9775390625,0.44119733572006226
80000,92.08984375,91.748046875,0.28977712988853455
80050,73.2177734375,72.509765625,0.8644239902496338
80100,66.4306640625,67.28515625,0.7899854779243469
80150,47.802734375,48.193359375,0.8950148224830627
80200,93.8232421875,94.0673828125,0.3440822958946228
80250,93.017578125,92.8466796875,0.2902398705482483
80300,71.435546875,72.4853515625,0.5339223742485046
80350,80.2978515625,81.982421875,0.67845618724823
80400,90.478515625,91.015625,0.46109193563461304
80450,91.3330078125,92.2607421875,0.7217377424240112
80500,89.8193359375,90.0634765625,0.3838232159614563
80550,76.416015625,75.0,0.7271774411201477
80600,92.138671875,91.748046875,0.2424086481332779
80650,89.7705078125,90.0390625,0.4290648400783539
80700,86.474609375,86.474609375,0.5456762313842773
80750,82.666015625,83.0810546875,0.37550702691078186
80800,63.4521484375,64.74609375,0.9316368103027344
80850,64.0625,63.7939453125,0.7180022597312927
80900,90.5517578125,91.357421875,0.36303240060806274
80950,78.857421875,78.1494140625,0.6613261699676514
81000,80.1513671875,80.3466796875,0.5600457191467285
81050,86.3525390625,86.083984375,0.3783411383628845
81100,73.291015625,73.33984375,0.549564003944397
81150,80.859375,79.541015625,0.5994120836257935
81200,75.09765625,74.6337890625,0.4324296712875366
81250,81.787109375,81.73828125,0.4758967459201813
81300,66.9189453125,67.6513671875,0.9673011302947998
81350,83.30078125,82.177734375,0.48020532727241516
81400,82.1044921875,81.73828125,0.2887653410434723
81450,87.3291015625,85.8154296875,0.5607092976570129
81500,87.060546875,86.4501953125,0.35836413502693176
81550,80.1025390625,79.8583984375,0.466841459274292
81600,89.35546875,88.7939453125,0.39435476064682007
81650,96.9970703125,96.2646484375,0.17136186361312866
81700,67.4072265625,67.87109375,1.1826677322387695
81750,60.9130859375,62.255859375,0.6791177988052368
81800,89.697265625,89.0869140625,0.5102183818817139
81850,90.380859375,89.501953125,0.46717318892478943
81900,76.7578125,76.6357421875,0.34941378235816956
81950,72.5341796875,73.53515625,0.4124957323074341
82000,75.6103515625,76.0986328125,0.49977901577949524
82050,90.185546875,90.4541015625,0.25607579946517944
82100,71.3623046875,72.16796875,0.8137050271034241
82150,79.7607421875,78.9794921875,0.3582061231136322
82200,98.4130859375,98.73046875,0.3309263288974762
82250,62.01171875,62.79296875,0.8030505180358887
82300,91.748046875,91.8701171875,0.2590884566307068
82350,85.595703125,85.009765625,0.3805360794067383
82400,94.2626953125,94.921875,0.26102274656295776
82450,93.7255859375,93.310546875,0.3857453763484955
82500,73.33984375,72.607421875,0.5292343497276306
82550,84.1552734375,83.5205078125,0.5357524156570435
82600,86.4990234375,86.0595703125,0.3340572416782379
82650,90.6982421875,92.1630859375,0.3521084487438202
82700,82.861328125,82.6904296875,0.35385239124298096
82750,95.8251953125,95.8251953125,0.2631092667579651
82800,88.525390625,87.3291015625,0.6644934415817261
82850,87.4267578125,87.109375,0.37244659662246704
82900,88.6962890625,88.57421875,0.40099334716796875
82950,74.4140625,75.4150390625,0.6797384023666382
83000,88.916015625,89.208984375,0.6196041107177734
83050,88.330078125,88.2568359375,0.4098285734653473
83100,86.669921875,87.6953125,0.340063214302063
83150,83.740234375,83.544921875,0.6864917874336243
83200,86.42578125,85.7421875,0.3521384298801422
83250,87.353515625,87.5732421875,0.39952629804611206
83300,94.580078125,93.8720703125,0.23091164231300354
83350,76.611328125,76.4404296875,0.5585982203483582
83400,80.95703125,80.810546875,0.9455164670944214
83450,87.2314453125,86.474609375,0.42697662115097046
83500,86.5966796875,85.15625,0.450401246547699
83550,91.748046875,91.259765625,0.2881990075111389
83600,86.474609375,85.205078125,0.38829419016838074
83650,78.2958984375,77.1484375,0.5809345841407776
83700,79.8583984375,80.2978515625,0.4215908348560333
83750,87.939453125,87.2314453125,0.2277635633945465
83800,91.0888671875,89.9169921875,0.32295650243759155
83850,68.8720703125,68.6767578125,0.6500283479690552
83900,81.8359375,81.640625,0.5252183675765991
83950,71.9970703125,71.9970703125,0.32334578037261963
84000,71.337890625,70.361328125,0.6500377655029297
84050,87.01171875,87.1826171875,0.5265106558799744
84100,81.8359375,82.2509765625,0.5078668594360352
84150,79.150390625,78.1982421875,0.3862602114677429
84200,73.3154296875,73.4619140625,0.7303636074066162
84250,78.515625,77.9296875,0.5583010911941528
84300,91.650390625,92.822265625,0.5447109937667847
84350,67.28515625,66.3818359375,0.45215892791748047
84400,64.0869140625,63.5986328125,0.4702860713005066
84450,86.083984375,85.25390625,0.6386398077011108
84500,89.74609375,89.2578125,0.3218373954296112
84550,88.76953125,87.6953125,0.509213387966156
