step,train_acc,test_acc,loss
57450,2.9052734375,3.369140625,3.436734676361084
57500,3.90625,3.173828125,3.4348950386047363
57550,3.125,3.2470703125,3.4340016841888428
57600,2.8564453125,3.076171875,3.4305925369262695
57650,3.1005859375,3.271484375,3.437215566635132
57700,3.2958984375,3.1494140625,3.434353828430176
57750,3.3203125,3.6376953125,3.436511993408203
57800,3.125,3.4912109375,3.4346635341644287
57850,3.7109375,2.734375,3.435276985168457
57900,3.369140625,3.1005859375,3.434248924255371
57950,3.7109375,2.978515625,3.433795928955078
58000,3.80859375,3.4912109375,3.433979034423828
58050,2.63671875,2.978515625,3.4318604469299316
58100,2.685546875,3.1005859375,3.4344441890716553
58150,3.125,3.2958984375,3.432966947555542
58200,2.9296875,3.369140625,3.432781219482422
58250,3.857421875,3.3447265625,3.4340744018554688
58300,3.3447265625,3.02734375,3.4345803260803223
58350,2.83203125,3.1982421875,3.4333786964416504
58400,3.3203125,3.4912109375,3.4356918334960938
58450,3.02734375,3.02734375,3.4365649223327637
58500,3.1494140625,3.662109375,3.432755708694458
58550,3.61328125,2.5634765625,3.4346868991851807
58600,3.2470703125,3.9306640625,3.433297634124756
58650,3.0029296875,2.83203125,3.4343371391296387
58700,2.83203125,3.2958984375,3.432128667831421
58750,3.02734375,3.2470703125,3.4318878650665283
58800,3.2958984375,3.3447265625,3.4301326274871826
58850,3.1982421875,2.880859375,3.4358601570129395
58900,2.9541015625,3.4912109375,3.4353795051574707
58950,3.1982421875,3.4912109375,3.4348669052124023
59000,3.5400390625,3.3447265625,3.4342174530029297
59050,3.3203125,3.4423828125,3.436328411102295
59100,3.1494140625,3.1982421875,3.4339683055877686
59150,3.3203125,3.3935546875,3.435464382171631
59200,3.173828125,3.271484375,3.4342758655548096
59250,2.6611328125,3.2958984375,3.437209129333496
59300,3.5888671875,3.7109375,3.434025764465332
59350,3.1005859375,2.83203125,3.4323697090148926
59400,3.22265625,3.3935546875,3.43298077583313
59450,3.5888671875,3.857421875,3.43511962890625
59500,2.880859375,3.271484375,3.4352312088012695
59550,2.8564453125,2.7587890625,3.4342846870422363
59600,3.5888671875,3.41796875,3.434886932373047
59650,3.0029296875,3.125,3.4345297813415527
59700,3.4423828125,3.02734375,3.435939311981201
59750,3.0517578125,3.076171875,3.4357714653015137
59800,3.5400390625,3.1005859375,3.434661865234375
59850,3.1494140625,3.4912109375,3.4332947731018066
59900,3.4423828125,2.83203125,3.435331344604492
59950,2.783203125,3.955078125,3.433642864227295
60000,3.0517578125,3.271484375,3.4315733909606934
60050,3.564453125,3.125,3.433832883834839
60100,3.22265625,3.1982421875,3.4351086616516113
60150,3.02734375,3.0029296875,3.433061122894287
60200,2.8076171875,3.0517578125,3.4356842041015625
60250,3.3203125,3.3203125,3.433603525161743
60300,3.125,3.3447265625,3.4337387084960938
60350,3.3447265625,2.83203125,3.4355525970458984
60400,2.8564453125,3.662109375,3.4338979721069336
60450,2.63671875,3.369140625,3.435655117034912
60500,3.9306640625,3.22265625,3.4351820945739746
60550,2.783203125,3.3203125,3.4345130920410156
60600,3.4423828125,3.3203125,3.4352927207946777
60650,3.22265625,3.076171875,3.4330592155456543
60700,3.369140625,3.125,3.4364500045776367
60750,3.564453125,3.02734375,3.435192108154297
60800,2.9052734375,2.9541015625,3.433271884918213
60850,3.173828125,3.0517578125,3.434305191040039
60900,2.83203125,3.3203125,3.4335687160491943
60950,3.61328125,3.3447265625,3.434221029281616
61000,3.3203125,3.41796875,3.4318180084228516
61050,3.5888671875,3.125,3.4354076385498047
61100,3.41796875,3.2470703125,3.4350409507751465
61150,3.173828125,2.6611328125,3.435267686843872
61200,3.41796875,3.125,3.435854911804199
61250,3.3203125,2.9052734375,3.4326820373535156
61300,3.3447265625,3.759765625,3.435068130493164
61350,3.0029296875,3.0029296875,3.4347012042999268
61400,3.271484375,2.7099609375,3.4323501586914062
61450,3.61328125,3.3935546875,3.435244560241699
61500,3.0029296875,3.125,3.436755418777466
61550,3.0029296875,3.4423828125,3.43526029586792
61600,2.587890625,3.2958984375,3.433206081390381
61650,3.3935546875,3.369140625,3.434051275253296
61700,2.83203125,3.125,3.4358692169189453
61750,3.369140625,3.271484375,3.43194842338562
61800,3.22265625,3.1494140625,3.4325106143951416
61850,3.5400390625,2.63671875,3.4352211952209473
61900,3.4423828125,3.0029296875,3.434082508087158
61950,3.22265625,3.369140625,3.4340686798095703
62000,3.41796875,3.3935546875,3.4345195293426514
62050,3.1005859375,3.3935546875,3.435405731201172
62100,3.61328125,3.5400390625,3.435513496398926
62150,3.564453125,3.4423828125,3.4348018169403076
62200,3.6865234375,3.5400390625,3.4336495399475098
62250,3.3935546875,3.2470703125,3.4337241649627686
62300,2.7099609375,3.02734375,3.4353384971618652
62350,2.9052734375,3.5888671875,3.4322822093963623
62400,3.7841796875,3.3935546875,3.434049129486084
62450,3.2958984375,3.271484375,3.432603359222412
62500,2.783203125,3.466796875,3.4371697902679443
62550,3.22265625,3.02734375,3.4337220191955566
62600,3.1005859375,3.271484375,3.43428373336792
62650,3.369140625,3.02734375,3.434873104095459
62700,3.3935546875,3.4423828125,3.4342198371887207
62750,3.7109375,2.83203125,3.4352025985717773
62800,2.978515625,3.3203125,3.434236526489258
62850,3.1005859375,2.7099609375,3.4370198249816895
62900,3.7109375,3.2470703125,3.4336977005004883
62950,3.3935546875,3.2470703125,3.433166265487671
63000,3.2958984375,3.125,3.4341213703155518
63050,2.978515625,2.9052734375,3.4350128173828125
63100,3.0029296875,3.02734375,3.433708667755127
63150,3.02734375,3.564453125,3.433323383331299
63200,3.41796875,3.4912109375,3.436077117919922
63250,3.2958984375,3.5400390625,3.4342875480651855
63300,2.6611328125,3.515625,3.434360980987549
63350,3.0517578125,3.41796875,3.433821678161621
63400,3.271484375,3.3203125,3.431819438934326
63450,3.466796875,2.9296875,3.433579206466675
63500,3.61328125,2.783203125,3.432706832885742
63550,3.22265625,3.4423828125,3.4341206550598145
63600,3.125,3.1005859375,3.434528350830078
63650,3.2470703125,3.515625,3.436767816543579
63700,3.5400390625,3.6376953125,3.435788869857788
63750,3.564453125,3.173828125,3.43619966506958
63800,3.0029296875,3.0517578125,3.4344959259033203
63850,3.0029296875,2.685546875,3.434523582458496
63900,3.2470703125,2.490234375,3.4334096908569336
63950,3.7109375,3.90625,3.436429500579834
64000,3.466796875,3.1494140625,3.435852289199829
64050,3.3935546875,3.80859375,3.432742118835449
64100,3.41796875,3.0029296875,3.4360597133636475
64150,3.125,3.4912109375,3.4327502250671387
64200,3.3447265625,2.734375,3.43449068069458
64250,3.5888671875,2.9541015625,3.4375100135803223
64300,3.173828125,3.3447265625,3.4313204288482666
64350,3.125,2.880859375,3.435086965560913
64400,3.61328125,2.7099609375,3.4329376220703125
64450,2.7587890625,3.4912109375,3.43648099899292
64500,3.22265625,3.125,3.433849334716797
64550,3.125,2.8076171875,3.4369165897369385
64600,3.1982421875,3.0517578125,3.435441017150879
64650,2.8564453125,3.5888671875,3.432706356048584
64700,3.271484375,3.3935546875,3.43285870552063
64750,3.2958984375,3.369140625,3.4335622787475586
64800,3.4912109375,3.2958984375,3.4312896728515625
64850,3.1005859375,3.125,3.4367504119873047
64900,3.125,3.1005859375,3.435882568359375
64950,3.2958984375,3.4912109375,3.43524169921875
65000,2.8076171875,3.02734375,3.435710906982422
65050,2.6611328125,3.076171875,3.432966947555542
65100,3.41796875,3.7109375,3.4335875511169434
65150,3.02734375,3.173828125,3.436856269836426
65200,3.173828125,3.02734375,3.43705415725708
65250,3.125,3.1005859375,3.4353344440460205
65300,3.5400390625,3.4912109375,3.4344801902770996
65350,3.3203125,3.4423828125,3.4340174198150635
65400,3.41796875,3.466796875,3.4353585243225098
65450,2.880859375,3.5400390625,3.433647394180298
65500,3.5888671875,3.515625,3.433122158050537
65550,3.22265625,3.076171875,3.433394432067871
65600,3.4912109375,3.4423828125,3.433696746826172
65650,3.0029296875,2.8076171875,3.4328227043151855
65700,3.3935546875,3.3935546875,3.4348912239074707
65750,2.9052734375,3.173828125,3.4345808029174805
65800,3.6865234375,3.2470703125,3.4332141876220703
65850,3.2470703125,3.5888671875,3.4353513717651367
65900,3.466796875,2.6123046875,3.4324748516082764
65950,3.0517578125,3.22265625,3.4355387687683105
66000,3.2470703125,3.1005859375,3.4345669746398926
66050,3.0029296875,3.0517578125,3.434643507003784
66100,2.83203125,3.1982421875,3.4333231449127197
66150,3.3447265625,2.8564453125,3.433091640472412
66200,3.466796875,3.271484375,3.436333179473877
66250,3.1005859375,3.1494140625,3.4346578121185303
66300,3.90625,2.7099609375,3.432608127593994
66350,3.9306640625,3.955078125,3.435546636581421
66400,3.271484375,3.61328125,3.4334604740142822
66450,3.2470703125,3.466796875,3.433406114578247
66500,3.4423828125,3.7841796875,3.4351346492767334
66550,2.4658203125,3.0029296875,3.4349679946899414
66600,2.7587890625,2.8076171875,3.4335265159606934
66650,3.41796875,3.22265625,3.4367446899414062
66700,3.2958984375,2.783203125,3.4343011379241943
66750,3.1005859375,3.076171875,3.4361929893493652
66800,2.8076171875,3.1982421875,3.4324991703033447
66850,3.2958984375,3.6376953125,3.4352543354034424
66900,3.3203125,3.2958984375,3.434365749359131
66950,3.22265625,3.173828125,3.4332289695739746
67000,3.076171875,3.173828125,3.435129165649414
67050,3.4423828125,2.587890625,3.4343628883361816
67100,3.3935546875,3.076171875,3.43354868888855
67150,3.41796875,3.22265625,3.4343371391296387
67200,3.3447265625,3.466796875,3.4369258880615234
67250,3.7353515625,3.2470703125,3.434586524963379
67300,3.2470703125,2.5634765625,3.43509578704834
67350,3.6865234375,3.1005859375,3.435279369354248
67400,3.1494140625,3.3447265625,3.432976722717285
67450,3.5888671875,3.6376953125,3.434492349624634
67500,3.1982421875,3.564453125,3.434755325317383
67550,3.1982421875,3.515625,3.43381404876709
67600,3.3447265625,3.22265625,3.435811996459961
67650,2.7587890625,3.5400390625,3.4360647201538086
67700,3.125,3.2958984375,3.432921886444092
67750,3.22265625,3.2958984375,3.435535192489624
67800,3.466796875,3.0517578125,3.4328231811523438
67850,3.173828125,3.125,3.4339699745178223
67900,3.9306640625,3.076171875,3.4378180503845215
67950,3.173828125,3.0517578125,3.435507297515869
68000,3.125,3.4423828125,3.436934471130371
68050,3.4912109375,3.1005859375,3.4355833530426025
68100,3.0517578125,3.1982421875,3.4340858459472656
68150,3.271484375,3.1494140625,3.4340553283691406
68200,3.0029296875,3.0517578125,3.435105085372925
68250,3.515625,3.4912109375,3.434441566467285
68300,2.783203125,3.515625,3.4351439476013184
68350,2.880859375,3.2470703125,3.435421943664551
68400,3.22265625,3.22265625,3.434600353240967
68450,2.880859375,3.271484375,3.433770179748535
68500,3.1982421875,3.3203125,3.4353435039520264
68550,3.1494140625,3.076171875,3.4322593212127686
68600,3.515625,3.41796875,3.4353079795837402
68650,3.955078125,3.3447265625,3.4342217445373535
68700,2.9296875,2.9052734375,3.4338574409484863
68750,3.2958984375,3.7109375,3.435438394546509
68800,3.2958984375,2.83203125,3.434040069580078
68850,3.3935546875,3.7353515625,3.434875965118408
68900,2.9296875,2.9052734375,3.435023784637451
68950,3.8818359375,2.978515625,3.432964563369751
69000,2.978515625,3.1494140625,3.435701608657837
69050,3.6865234375,3.22265625,3.4338526725769043
69100,3.4423828125,3.6376953125,3.435343027114868
69150,3.4423828125,2.783203125,3.433015823364258
69200,3.5400390625,3.1005859375,3.43520450592041
69250,3.271484375,3.7109375,3.434790849685669
69300,3.3203125,3.0029296875,3.4342331886291504
69350,3.0029296875,3.22265625,3.433331251144409
69400,3.4423828125,2.7587890625,3.4338955879211426
69450,3.2470703125,3.61328125,3.4346930980682373
69500,2.83203125,3.61328125,3.4356751441955566
69550,3.3935546875,3.61328125,3.4329850673675537
69600,3.076171875,2.6611328125,3.433718204498291
69650,3.125,2.783203125,3.4346513748168945
69700,3.515625,3.3203125,3.433825969696045
69750,3.0029296875,3.1982421875,3.435725688934326
69800,3.02734375,3.076171875,3.436992883682251
69850,3.41796875,2.7587890625,3.4353885650634766
69900,3.6865234375,3.1982421875,3.4367525577545166
69950,3.1005859375,3.61328125,3.4336555004119873
70000,3.3935546875,3.2470703125,3.435065746307373
70050,3.271484375,3.369140625,3.434455394744873
70100,3.564453125,3.1005859375,3.4356746673583984
70150,3.3447265625,3.0029296875,3.4332170486450195
70200,2.978515625,3.3447265625,3.4338817596435547
70250,3.076171875,3.02734375,3.4345123767852783
70300,3.3203125,3.1494140625,3.4348130226135254
70350,3.7109375,3.22265625,3.435051441192627
70400,3.7109375,2.63671875,3.435720205307007
70450,3.5400390625,3.271484375,3.4326744079589844
70500,3.4423828125,3.0517578125,3.437537431716919
70550,3.3447265625,3.369140625,3.4341299533843994
70600,2.83203125,3.41796875,3.4328627586364746
70650,3.1982421875,3.61328125,3.4338138103485107
70700,3.564453125,3.1005859375,3.432962417602539
70750,2.783203125,3.125,3.430598735809326
70800,3.5400390625,3.1005859375,3.43566632270813
70850,3.271484375,2.7587890625,3.4348671436309814
70900,3.1494140625,2.5390625,3.436936140060425
70950,3.3203125,3.2470703125,3.4355649948120117
71000,2.880859375,3.515625,3.4374568462371826
71050,3.1494140625,3.076171875,3.434408664703369
71100,3.7353515625,2.978515625,3.4363393783569336
71150,2.8564453125,3.369140625,3.4330368041992188
71200,2.880859375,2.9296875,3.434232234954834
71250,3.076171875,3.3447265625,3.433535575866699
71300,3.3447265625,3.22265625,3.435962200164795
71350,3.61328125,3.8330078125,3.4341912269592285
71400,2.880859375,3.173828125,3.4355483055114746
71450,3.7109375,2.587890625,3.435032367706299
71500,3.4912109375,2.8076171875,3.4335625171661377
71550,3.6376953125,2.7099609375,3.4365220069885254
71600,3.271484375,3.3203125,3.4347331523895264
71650,3.173828125,3.02734375,3.4370007514953613
71700,2.83203125,3.076171875,3.4345474243164062
71750,3.3203125,3.5888671875,3.4350273609161377
71800,3.466796875,3.22265625,3.432525873184204
71850,3.41796875,3.1982421875,3.4362244606018066
71900,2.6611328125,2.783203125,3.432006359100342
71950,3.4423828125,3.6865234375,3.4346446990966797
72000,2.8564453125,3.1005859375,3.434943199157715
72050,3.02734375,3.3935546875,3.4322962760925293
72100,3.0517578125,3.7353515625,3.4325637817382812
72150,3.2470703125,3.6376953125,3.4354028701782227
72200,3.466796875,3.2470703125,3.4346351623535156
72250,3.7353515625,3.41796875,3.4342336654663086
72300,3.515625,3.564453125,3.4325432777404785
72350,2.83203125,3.076171875,3.4344983100891113
72400,3.8818359375,3.125,3.4358999729156494
72450,2.685546875,3.5400390625,3.4350130558013916
72500,3.369140625,3.173828125,3.434384346008301
72550,3.076171875,3.22265625,3.4343698024749756
72600,3.2958984375,3.1494140625,3.433518886566162
72650,2.6611328125,2.978515625,3.433499336242676
72700,3.1494140625,2.880859375,3.4344544410705566
72750,3.4912109375,3.7353515625,3.4338791370391846
72800,3.3935546875,3.271484375,3.434903621673584
72850,3.3935546875,3.515625,3.4335618019104004
72900,3.1982421875,3.2470703125,3.4379234313964844
72950,3.4423828125,3.6376953125,3.4345476627349854
73000,3.80859375,3.3203125,3.433551788330078
73050,2.734375,3.564453125,3.4310827255249023
73100,3.662109375,3.3935546875,3.4332566261291504
73150,2.978515625,3.02734375,3.4347801208496094
73200,3.564453125,3.3447265625,3.437743663787842
73250,3.4912109375,2.9296875,3.4342756271362305
73300,3.2470703125,3.5888671875,3.4345412254333496
73350,3.3935546875,2.7587890625,3.432910203933716
73400,3.1982421875,2.9541015625,3.435640335083008
73450,2.63671875,3.271484375,3.435084342956543
73500,3.4912109375,3.1494140625,3.4330101013183594
73550,2.83203125,3.0517578125,3.435124158859253
73600,3.5888671875,2.9541015625,3.434755563735962
73650,2.9541015625,3.125,3.433000087738037
73700,3.3447265625,2.5146484375,3.434913396835327
73750,3.125,3.271484375,3.4346871376037598
73800,3.564453125,3.1982421875,3.433953285217285
73850,3.125,3.369140625,3.4343924522399902
73900,3.1494140625,3.1982421875,3.4343771934509277
73950,3.3935546875,3.9306640625,3.435297966003418
74000,3.5400390625,3.271484375,3.433931827545166
74050,3.662109375,3.80859375,3.4336605072021484
74100,3.1494140625,3.076171875,3.434154510498047
74150,2.7099609375,2.783203125,3.433929443359375
74200,3.1494140625,2.9296875,3.434490203857422
74250,3.271484375,3.369140625,3.4354734420776367
74300,3.1005859375,3.6376953125,3.434997081756592
74350,3.271484375,3.4423828125,3.4374804496765137
74400,2.9052734375,3.173828125,3.434074640274048
74450,3.173828125,3.369140625,3.435192584991455
74500,3.41796875,3.5400390625,3.4316306114196777
74550,2.9296875,2.9541015625,3.434034824371338
74600,2.63671875,3.759765625,3.4346401691436768
74650,3.22265625,3.3203125,3.432006359100342
74700,3.41796875,3.2958984375,3.4341421127319336
74750,3.02734375,2.880859375,3.4346795082092285
74800,3.369140625,3.1982421875,3.433617115020752
74850,3.3203125,3.3935546875,3.437441825866699
74900,2.9052734375,3.3935546875,3.4342041015625
74950,2.9052734375,2.8076171875,3.434047222137451
75000,3.4912109375,3.1005859375,3.4368200302124023
75050,3.7109375,3.41796875,3.4347548484802246
75100,3.4423828125,3.1982421875,3.433929681777954
75150,3.3203125,3.80859375,3.4352922439575195
75200,3.2958984375,2.8564453125,3.4365787506103516
75250,3.3447265625,3.1982421875,3.4346470832824707
75300,3.173828125,3.0517578125,3.4344847202301025
75350,2.978515625,3.076171875,3.4357218742370605
75400,3.1005859375,3.3447265625,3.435171604156494
75450,3.515625,2.9052734375,3.4361419677734375
75500,3.125,2.734375,3.4351985454559326
75550,3.3935546875,3.2470703125,3.434800863265991
75600,2.783203125,2.6611328125,3.434859275817871
75650,3.41796875,3.271484375,3.434657573699951
75700,3.61328125,3.5888671875,3.434122085571289
75750,3.2958984375,3.2470703125,3.4351389408111572
75800,3.271484375,3.7109375,3.435488224029541
75850,3.5888671875,3.1005859375,3.4343466758728027
75900,2.83203125,3.3203125,3.434112787246704
75950,2.6123046875,2.9052734375,3.437213897705078
76000,3.2470703125,3.759765625,3.4344658851623535
76050,3.271484375,3.466796875,3.437239408493042
76100,2.880859375,3.4423828125,3.435239315032959
76150,3.0029296875,3.4912109375,3.43462872505188
76200,3.0517578125,3.1005859375,3.4348950386047363
76250,2.9541015625,3.076171875,3.4335598945617676
76300,3.2470703125,3.0029296875,3.436352252960205
76350,3.3935546875,3.173828125,3.4340834617614746
76400,3.2958984375,3.271484375,3.4322962760925293
76450,3.564453125,3.22265625,3.4351577758789062
76500,2.7587890625,3.173828125,3.4338440895080566
76550,3.515625,3.22265625,3.4356136322021484
76600,3.22265625,2.9296875,3.436020612716675
76650,3.271484375,3.41796875,3.433903694152832
76700,3.5400390625,3.515625,3.4333744049072266
76750,3.22265625,2.880859375,3.432173490524292
76800,3.41796875,3.6376953125,3.4353950023651123
76850,3.2470703125,3.41796875,3.4344496726989746
76900,3.7353515625,3.515625,3.434678316116333
76950,3.564453125,3.41796875,3.435183525085449
77000,3.3447265625,3.564453125,3.4346518516540527
77050,3.22265625,2.783203125,3.4355664253234863
77100,3.271484375,3.173828125,3.432699203491211
77150,2.7099609375,3.6376953125,3.4326610565185547
77200,3.125,3.1982421875,3.432882070541382
77250,3.0517578125,2.734375,3.4331092834472656
77300,2.734375,3.3935546875,3.434107542037964
77350,3.0029296875,3.369140625,3.435556650161743
77400,3.515625,3.515625,3.4345099925994873
77450,3.41796875,3.1494140625,3.436023473739624
77500,3.02734375,3.466796875,3.4352118968963623
77550,3.7841796875,2.978515625,3.4368162155151367
77600,3.22265625,3.0517578125,3.4346489906311035
77650,3.125,3.80859375,3.4335384368896484
77700,3.2470703125,3.6376953125,3.434553623199463
77750,3.02734375,3.4423828125,3.4341812133789062
77800,3.22265625,3.41796875,3.4324870109558105
77850,3.7109375,3.0517578125,3.4344892501831055
77900,3.7109375,2.83203125,3.434432029724121
77950,3.564453125,3.564453125,3.4335975646972656
78000,2.978515625,3.1005859375,3.4352705478668213
78050,3.22265625,3.369140625,3.4355146884918213
78100,3.515625,2.978515625,3.435133457183838
78150,3.61328125,3.3935546875,3.4355859756469727
78200,3.0517578125,3.173828125,3.432474374771118
78250,3.271484375,3.5400390625,3.434915542602539
78300,2.6611328125,3.4912109375,3.4342336654663086
78350,3.22265625,3.41796875,3.436660051345825
78400,3.173828125,3.5400390625,3.435079336166382
78450,3.2958984375,3.3203125,3.435509204864502
78500,3.466796875,3.0517578125,3.434539318084717
78550,2.6123046875,3.271484375,3.4362878799438477
78600,2.880859375,3.2958984375,3.433387517929077
78650,3.1005859375,3.22265625,3.4365768432617188
78700,3.0029296875,3.515625,3.4347405433654785
78750,3.3935546875,3.271484375,3.434001922607422
78800,2.6611328125,3.2470703125,3.435051918029785
78850,3.1005859375,3.6865234375,3.4333314895629883
78900,3.564453125,2.880859375,3.4352006912231445
78950,3.7109375,3.173828125,3.4329822063446045
79000,3.7353515625,3.173828125,3.435394287109375
79050,2.9296875,3.5400390625,3.4314427375793457
79100,3.02734375,3.02734375,3.4352316856384277
79150,3.173828125,3.9306640625,3.433527708053589
79200,3.3935546875,3.369140625,3.4357471466064453
79250,3.173828125,3.6865234375,3.4339599609375
79300,3.5400390625,3.173828125,3.433387279510498
79350,3.9306640625,2.7587890625,3.4334449768066406
79400,3.2470703125,2.7099609375,3.436223268508911
79450,3.0517578125,3.41796875,3.4341812133789062
79500,3.6865234375,3.1005859375,3.432927131652832
79550,3.41796875,3.2958984375,3.435211181640625
79600,3.466796875,3.2958984375,3.4306609630584717
79650,3.3447265625,3.02734375,3.434762477874756
79700,3.2958984375,3.173828125,3.434304714202881
79750,3.3935546875,2.9541015625,3.4311370849609375
79800,3.1494140625,3.6865234375,3.4340806007385254
79850,3.5400390625,3.4423828125,3.4320626258850098
79900,3.6865234375,3.3447265625,3.434471607208252
79950,3.3447265625,3.1494140625,3.433931350708008
80000,3.0029296875,3.3447265625,3.435513496398926
80050,3.3935546875,3.564453125,3.4351067543029785
80100,3.2958984375,3.173828125,3.4346907138824463
80150,3.4912109375,3.8330078125,3.4340579509735107
80200,3.7353515625,2.6123046875,3.4363489151000977
80250,3.564453125,3.1005859375,3.4351048469543457
80300,3.3935546875,3.173828125,3.433929681777954
80350,2.978515625,2.734375,3.4343252182006836
80400,3.2470703125,3.3203125,3.4351165294647217
80450,3.5400390625,3.173828125,3.4317526817321777
80500,2.880859375,2.9296875,3.4344983100891113
80550,3.4423828125,3.0029296875,3.4344165325164795
80600,2.7587890625,3.3447265625,3.4339489936828613
80650,3.1005859375,3.2958984375,3.433244466781616
80700,3.1005859375,3.076171875,3.43363356590271
80750,3.4423828125,3.1494140625,3.4350194931030273
80800,2.8564453125,3.564453125,3.435760498046875
80850,3.2470703125,2.685546875,3.433187484741211
80900,3.02734375,3.3935546875,3.4326748847961426
80950,3.466796875,3.173828125,3.432608127593994
81000,3.3935546875,3.9306640625,3.437232255935669
81050,3.076171875,3.173828125,3.433042049407959
81100,2.734375,3.4423828125,3.4337964057922363
81150,3.515625,3.2958984375,3.4347410202026367
81200,3.1982421875,2.978515625,3.4344029426574707
81250,3.02734375,2.9296875,3.4359703063964844
81300,2.83203125,2.9541015625,3.4348273277282715
81350,2.9296875,3.1982421875,3.4333603382110596
81400,3.466796875,3.662109375,3.433997631072998
81450,3.662109375,2.880859375,3.431065082550049
81500,3.955078125,2.9541015625,3.436239242553711
81550,3.22265625,3.5888671875,3.434365749359131
81600,2.9541015625,3.271484375,3.4340789318084717
81650,3.662109375,3.7353515625,3.4344069957733154
81700,2.9541015625,2.9296875,3.434218406677246
81750,4.1259765625,3.2958984375,3.4358489513397217
81800,3.466796875,3.564453125,3.436270236968994
81850,3.41796875,3.0517578125,3.4347176551818848
81900,3.3447265625,2.9052734375,3.434715747833252
81950,3.7109375,3.076171875,3.4362633228302
82000,3.4423828125,3.02734375,3.4350929260253906
82050,3.3203125,3.369140625,3.435447931289673
82100,3.369140625,3.8330078125,3.4344534873962402
82150,3.125,3.515625,3.431751251220703
82200,3.3935546875,3.3447265625,3.435459852218628
82250,3.3203125,3.369140625,3.433155059814453
82300,3.22265625,3.2958984375,3.4354240894317627
82350,3.2958984375,3.2470703125,3.4341373443603516
82400,3.3447265625,3.1005859375,3.431474208831787
82450,2.9052734375,2.6611328125,3.433928966522217
82500,3.2958984375,3.173828125,3.435185432434082
82550,2.9052734375,3.5400390625,3.4341073036193848
82600,3.125,3.3203125,3.4362831115722656
82650,3.1982421875,3.6376953125,3.435072422027588
82700,3.3203125,3.5400390625,3.4345035552978516
82750,3.1982421875,2.978515625,3.4356226921081543
82800,3.1982421875,3.515625,3.4353816509246826
82850,3.0517578125,3.271484375,3.434164047241211
82900,3.7841796875,3.759765625,3.4344747066497803
82950,3.515625,3.1005859375,3.4343156814575195
83000,3.564453125,3.125,3.4365901947021484
83050,3.466796875,3.0029296875,3.4359285831451416
83100,3.1982421875,2.6611328125,3.434455633163452
83150,3.1494140625,2.9541015625,3.434390068054199
83200,3.076171875,3.4423828125,3.434764862060547
83250,3.076171875,2.880859375,3.4342799186706543
83300,3.271484375,4.1748046875,3.4365463256835938
83350,3.1982421875,3.0029296875,3.4367456436157227
83400,3.173828125,3.5888671875,3.4335927963256836
83450,2.9052734375,2.9541015625,3.431574583053589
83500,3.41796875,3.3447265625,3.4328818321228027
83550,2.685546875,2.880859375,3.433854579925537
83600,3.2470703125,3.3203125,3.434065341949463
83650,3.02734375,3.0029296875,3.433238983154297
83700,3.22265625,3.2470703125,3.4336018562316895
83750,2.783203125,3.22265625,3.434516191482544
83800,3.076171875,3.759765625,3.434711456298828
83850,3.1005859375,3.0517578125,3.4331815242767334
83900,3.4912109375,3.1982421875,3.436079502105713
83950,3.3935546875,3.4423828125,3.434983968734741
84000,3.271484375,2.734375,3.436764717102051
84050,3.1005859375,3.1494140625,3.433258533477783
84100,3.61328125,3.3447265625,3.436722993850708
84150,2.978515625,3.173828125,3.43766713142395
84200,3.41796875,3.6865234375,3.4352035522460938
84250,3.2958984375,3.0029296875,3.4333834648132324
84300,3.2958984375,3.0517578125,3.434192657470703
84350,3.1494140625,2.9541015625,3.434929132461548
84400,3.3935546875,3.0517578125,3.435659408569336
84450,3.125,3.02734375,3.4342668056488037
84500,3.0029296875,3.3447265625,3.4346261024475098
84550,3.3203125,2.83203125,3.4340758323669434
84600,3.466796875,3.0029296875,3.435751438140869
84650,3.8818359375,3.3447265625,3.43381667137146
84700,2.9296875,3.125,3.434126853942871
84750,3.2958984375,3.41796875,3.4347751140594482
84800,2.880859375,3.22265625,3.436628818511963
84850,3.7353515625,2.587890625,3.433724880218506
84900,3.5888671875,3.0517578125,3.435455799102783
84950,3.4423828125,3.7353515625,3.4316956996917725
85000,3.3203125,3.61328125,3.434861183166504
85050,2.9052734375,3.5400390625,3.432709217071533
85100,3.125,3.41796875,3.434231996536255
85150,3.22265625,2.685546875,3.4334447383880615
85200,3.0517578125,3.61328125,3.4355790615081787
85250,3.076171875,3.515625,3.4353957176208496
85300,3.0517578125,3.271484375,3.4364418983459473
85350,3.3935546875,3.6376953125,3.4358503818511963
85400,3.125,3.1982421875,3.433284282684326
85450,3.271484375,3.1982421875,3.4336557388305664
85500,2.9296875,3.271484375,3.433577537536621
85550,3.3935546875,3.8330078125,3.4324541091918945
85600,4.0283203125,3.1005859375,3.435408115386963
85650,3.2470703125,2.6611328125,3.4357500076293945
85700,3.662109375,3.0517578125,3.4355831146240234
85750,3.0517578125,3.564453125,3.4344727993011475
85800,3.564453125,3.41796875,3.4346580505371094
85850,3.2958984375,3.369140625,3.4359893798828125
85900,3.9306640625,3.271484375,3.4305672645568848
85950,3.173828125,3.515625,3.433767318725586
86000,3.759765625,3.0517578125,3.438995599746704
86050,3.0517578125,3.22265625,3.4344844818115234
86100,3.125,2.9052734375,3.4357941150665283
