step,train_acc,test_acc,loss
57450,3.076171875,2.685546875,3.4348573684692383
57500,3.173828125,3.41796875,3.434807300567627
57550,2.7587890625,4.0771484375,3.4371087551116943
57600,3.1494140625,3.369140625,3.4328715801239014
57650,3.0029296875,2.783203125,3.4338321685791016
57700,3.22265625,3.515625,3.43584942817688
57750,3.759765625,4.1748046875,3.436302900314331
57800,3.02734375,2.880859375,3.4354634284973145
57850,2.978515625,3.2958984375,3.432600975036621
57900,3.1982421875,3.41796875,3.434814453125
57950,2.8076171875,3.173828125,3.4348909854888916
58000,3.3447265625,3.41796875,3.4350197315216064
58050,3.3203125,3.5888671875,3.4318490028381348
58100,3.3203125,3.1005859375,3.435579299926758
58150,2.9052734375,3.466796875,3.434124708175659
58200,3.125,3.0517578125,3.434337615966797
58250,3.6865234375,3.41796875,3.4342682361602783
58300,3.5400390625,3.662109375,3.432668447494507
58350,2.685546875,3.515625,3.436102867126465
58400,2.880859375,3.2958984375,3.4356327056884766
58450,3.369140625,3.61328125,3.4337830543518066
58500,3.4912109375,3.1494140625,3.4334871768951416
58550,3.271484375,3.1494140625,3.434861421585083
58600,3.173828125,3.515625,3.4337172508239746
58650,2.880859375,2.9296875,3.4343369007110596
58700,2.9296875,3.0029296875,3.434173107147217
58750,3.1982421875,3.4423828125,3.436148166656494
58800,4.248046875,3.3935546875,3.436056613922119
58850,3.2470703125,3.2470703125,3.4356703758239746
58900,3.3203125,3.173828125,3.435302257537842
58950,3.125,3.369140625,3.435342311859131
59000,2.978515625,3.0517578125,3.4346065521240234
59050,2.9296875,3.2470703125,3.4368481636047363
59100,3.125,3.02734375,3.4326186180114746
59150,3.369140625,3.5888671875,3.436316728591919
59200,3.3203125,3.3447265625,3.433093309402466
59250,2.685546875,3.8330078125,3.4354422092437744
59300,3.5400390625,3.173828125,3.43471622467041
59350,2.6123046875,3.61328125,3.4329617023468018
59400,3.0029296875,3.4423828125,3.4332282543182373
59450,3.1005859375,3.3447265625,3.4346699714660645
59500,3.125,3.466796875,3.4336764812469482
59550,3.369140625,3.5400390625,3.4357895851135254
59600,3.369140625,3.7353515625,3.435606002807617
59650,3.125,3.1494140625,3.435342788696289
59700,3.369140625,2.978515625,3.4333484172821045
59750,3.4912109375,3.61328125,3.434246063232422
59800,3.3447265625,3.7109375,3.433475971221924
59850,3.173828125,3.4912109375,3.4353511333465576
59900,2.880859375,3.2958984375,3.4342169761657715
59950,3.9794921875,3.466796875,3.4321367740631104
60000,3.02734375,3.90625,3.433272123336792
60050,3.3447265625,3.2470703125,3.434357166290283
60100,3.564453125,3.7109375,3.435251474380493
60150,3.5400390625,3.1494140625,3.4361796379089355
60200,3.515625,3.076171875,3.4345879554748535
60250,3.271484375,2.8564453125,3.433361530303955
60300,3.466796875,3.515625,3.4351048469543457
60350,2.7587890625,3.41796875,3.433201313018799
60400,2.9541015625,3.3203125,3.4330995082855225
60450,3.1494140625,3.3935546875,3.433793544769287
60500,3.1005859375,2.7099609375,3.434262275695801
60550,3.173828125,3.0029296875,3.4358081817626953
60600,3.0029296875,2.880859375,3.4340341091156006
60650,3.1005859375,3.759765625,3.4338223934173584
60700,3.271484375,3.271484375,3.432788372039795
60750,3.1005859375,3.0517578125,3.4370617866516113
60800,3.02734375,2.685546875,3.4324636459350586
60850,3.3935546875,3.173828125,3.4334170818328857
60900,3.369140625,2.880859375,3.4347939491271973
60950,3.3935546875,3.4423828125,3.4333267211914062
61000,3.466796875,3.41796875,3.434835910797119
61050,3.8818359375,2.978515625,3.4326562881469727
61100,3.02734375,3.2470703125,3.435152053833008
61150,2.8564453125,3.61328125,3.433093547821045
61200,3.466796875,2.880859375,3.434490442276001
61250,3.2958984375,3.1005859375,3.434598445892334
61300,3.2958984375,3.1494140625,3.4337432384490967
61350,3.0029296875,3.564453125,3.432954788208008
61400,3.125,3.2958984375,3.434561014175415
61450,3.3203125,2.880859375,3.4345266819000244
61500,2.9541015625,3.662109375,3.435379981994629
61550,3.173828125,3.125,3.4378316402435303
61600,3.02734375,2.880859375,3.432870864868164
61650,3.61328125,3.4423828125,3.435990810394287
61700,3.271484375,3.7353515625,3.4316821098327637
61750,2.9296875,2.8564453125,3.4335336685180664
61800,3.1005859375,3.076171875,3.4353280067443848
61850,2.9296875,3.1005859375,3.4367523193359375
61900,3.369140625,2.9296875,3.434293031692505
61950,3.1494140625,3.173828125,3.4355363845825195
62000,3.466796875,3.1982421875,3.4344215393066406
62050,3.0029296875,3.1494140625,3.433471202850342
62100,3.2958984375,3.3935546875,3.4350345134735107
62150,3.6865234375,3.271484375,3.4360063076019287
62200,3.02734375,2.8564453125,3.435795307159424
62250,3.5888671875,3.1005859375,3.433478593826294
62300,3.6865234375,3.076171875,3.4344325065612793
62350,3.7109375,3.6865234375,3.4344286918640137
62400,3.5400390625,3.3935546875,3.434567451477051
62450,3.125,3.3935546875,3.4336135387420654
62500,3.1982421875,2.9052734375,3.4335031509399414
62550,3.515625,3.6865234375,3.434215545654297
62600,3.3935546875,3.5888671875,3.435741901397705
62650,3.7109375,3.41796875,3.4333224296569824
62700,3.125,3.6376953125,3.434318780899048
62750,3.22265625,3.22265625,3.4337944984436035
62800,3.173828125,3.41796875,3.4323384761810303
62850,3.2958984375,3.3447265625,3.433688163757324
62900,3.0517578125,3.2470703125,3.434739589691162
62950,3.3935546875,3.3935546875,3.435018539428711
63000,2.978515625,3.2470703125,3.4313223361968994
63050,3.2470703125,2.6123046875,3.4351749420166016
63100,2.7587890625,3.02734375,3.4346344470977783
63150,2.8076171875,3.1982421875,3.4340643882751465
63200,2.4169921875,2.880859375,3.433736801147461
63250,3.271484375,3.6865234375,3.433218240737915
63300,3.515625,3.662109375,3.434823513031006
63350,2.7587890625,3.5400390625,3.4331703186035156
63400,3.0029296875,3.61328125,3.4351987838745117
63450,3.466796875,3.5400390625,3.433899402618408
63500,3.3203125,3.1494140625,3.4366183280944824
63550,3.5888671875,3.173828125,3.432816505432129
63600,3.0029296875,2.9541015625,3.4351260662078857
63650,3.4423828125,3.02734375,3.4335339069366455
63700,2.978515625,3.1005859375,3.433664560317993
63750,3.1494140625,3.173828125,3.4344849586486816
63800,3.0517578125,3.0029296875,3.4345850944519043
63850,3.02734375,3.271484375,3.434526205062866
63900,3.3447265625,2.63671875,3.4332189559936523
63950,3.515625,2.685546875,3.434518337249756
64000,3.02734375,3.271484375,3.434438705444336
64050,2.978515625,3.1494140625,3.435748815536499
64100,3.3935546875,3.6376953125,3.434039354324341
64150,3.1982421875,3.0029296875,3.4329748153686523
64200,3.2958984375,3.271484375,3.4342844486236572
64250,3.3447265625,3.7353515625,3.433258056640625
64300,3.1005859375,3.3935546875,3.433772325515747
64350,3.1494140625,2.978515625,3.4344356060028076
64400,3.41796875,2.6123046875,3.434267044067383
64450,3.22265625,3.3935546875,3.433959484100342
64500,3.662109375,3.4423828125,3.437875747680664
64550,2.685546875,3.3447265625,3.4376673698425293
64600,3.0029296875,2.9296875,3.433715581893921
64650,3.3935546875,2.9052734375,3.4362149238586426
64700,3.41796875,3.759765625,3.436338424682617
64750,3.3203125,3.271484375,3.434757709503174
64800,2.978515625,3.3203125,3.4351963996887207
64850,3.076171875,3.1494140625,3.4346671104431152
64900,3.2470703125,3.3203125,3.435154914855957
64950,3.2958984375,3.369140625,3.433633327484131
65000,3.1005859375,3.3203125,3.4341461658477783
65050,3.369140625,3.0029296875,3.4353702068328857
65100,3.6376953125,3.076171875,3.4341835975646973
65150,3.8330078125,3.564453125,3.431729316711426
65200,3.4912109375,3.02734375,3.433176279067993
65250,2.880859375,3.125,3.436692237854004
65300,3.076171875,2.83203125,3.436230182647705
65350,2.8564453125,2.83203125,3.433011531829834
65400,3.662109375,3.22265625,3.432966709136963
65450,3.02734375,3.7109375,3.434720516204834
65500,2.9052734375,3.3447265625,3.437838554382324
65550,3.369140625,3.466796875,3.4355649948120117
65600,2.8564453125,3.076171875,3.4341139793395996
65650,3.22265625,3.1494140625,3.4339749813079834
65700,3.1494140625,2.9296875,3.4332327842712402
65750,3.271484375,2.7587890625,3.4341111183166504
65800,3.61328125,3.3203125,3.436333656311035
65850,3.271484375,2.83203125,3.4357705116271973
65900,2.63671875,3.369140625,3.4358859062194824
65950,3.2470703125,3.3935546875,3.4334330558776855
66000,3.271484375,3.466796875,3.436018943786621
66050,3.7353515625,3.662109375,3.4334254264831543
66100,3.369140625,3.0029296875,3.4361581802368164
66150,3.5888671875,3.3935546875,3.435934543609619
66200,3.1494140625,3.2470703125,3.4347751140594482
66250,2.978515625,3.1005859375,3.4310646057128906
66300,3.515625,3.0029296875,3.4328317642211914
66350,3.466796875,3.22265625,3.4346537590026855
66400,3.4423828125,2.392578125,3.4338455200195312
66450,3.271484375,3.076171875,3.434570550918579
66500,2.978515625,2.734375,3.435746908187866
66550,3.6376953125,3.3935546875,3.433704376220703
66600,3.564453125,2.8076171875,3.43408465385437
66650,2.9541015625,2.9296875,3.432192087173462
66700,2.9052734375,3.3203125,3.4333558082580566
66750,3.2470703125,3.41796875,3.4359383583068848
66800,3.0029296875,2.9296875,3.435154438018799
66850,2.9541015625,2.9541015625,3.4317643642425537
66900,3.9794921875,2.9296875,3.4345455169677734
66950,3.4912109375,3.6376953125,3.4343631267547607
67000,3.7353515625,3.41796875,3.434237003326416
67050,3.173828125,3.4423828125,3.4321165084838867
67100,3.3447265625,3.3203125,3.433499336242676
67150,3.271484375,3.3447265625,3.433901071548462
67200,3.0029296875,2.9296875,3.4355506896972656
67250,3.271484375,3.22265625,3.4358296394348145
67300,2.685546875,2.783203125,3.434737205505371
67350,3.1494140625,3.662109375,3.433743953704834
67400,3.2958984375,3.173828125,3.4365997314453125
67450,3.076171875,3.466796875,3.4343881607055664
67500,2.9296875,3.125,3.433969497680664
67550,3.2958984375,2.7587890625,3.4348464012145996
67600,3.369140625,3.125,3.435145378112793
67650,3.515625,2.6611328125,3.434152603149414
67700,3.271484375,3.173828125,3.4342474937438965
67750,3.369140625,3.076171875,3.4335765838623047
67800,3.2470703125,3.466796875,3.43345308303833
67850,2.978515625,3.5888671875,3.4344844818115234
67900,3.61328125,3.857421875,3.4358668327331543
67950,3.564453125,3.173828125,3.4347329139709473
68000,3.466796875,3.515625,3.435642719268799
68050,3.955078125,3.1982421875,3.4319233894348145
68100,2.83203125,3.173828125,3.434429407119751
68150,3.02734375,3.0517578125,3.4359073638916016
68200,3.22265625,3.076171875,3.4353320598602295
68250,3.1494140625,3.7353515625,3.4346468448638916
68300,3.2958984375,3.125,3.432990550994873
68350,3.466796875,3.076171875,3.4346280097961426
68400,3.076171875,3.4912109375,3.4354629516601562
68450,3.1005859375,3.22265625,3.4347710609436035
68500,3.466796875,3.7109375,3.4358649253845215
68550,4.1259765625,3.2470703125,3.43446683883667
68600,3.1494140625,3.41796875,3.4360289573669434
68650,2.6611328125,3.3203125,3.435225248336792
68700,3.2958984375,2.734375,3.433076858520508
68750,3.6376953125,3.271484375,3.4348702430725098
68800,3.1982421875,3.515625,3.436414957046509
68850,3.0517578125,3.3203125,3.4347994327545166
68900,3.3203125,3.076171875,3.433983325958252
68950,3.369140625,3.0029296875,3.432964563369751
69000,3.3935546875,3.22265625,3.4340596199035645
69050,3.1982421875,3.3935546875,3.4335150718688965
69100,3.0517578125,3.076171875,3.4349584579467773
69150,3.4423828125,3.173828125,3.4349093437194824
69200,3.1494140625,3.02734375,3.4333977699279785
69250,3.5400390625,3.0029296875,3.4342050552368164
69300,3.4912109375,3.0029296875,3.434357166290283
69350,3.2470703125,3.6865234375,3.4353721141815186
69400,3.3447265625,3.4423828125,3.4335172176361084
69450,3.3935546875,3.3935546875,3.434962272644043
69500,2.8564453125,3.271484375,3.4342055320739746
69550,3.271484375,3.271484375,3.4333877563476562
69600,3.173828125,3.173828125,3.4348556995391846
69650,3.0517578125,2.7099609375,3.43437123298645
69700,3.0029296875,3.2958984375,3.4339656829833984
69750,3.0517578125,3.271484375,3.4349265098571777
69800,3.41796875,3.2958984375,3.4351706504821777
69850,3.6376953125,3.369140625,3.4347758293151855
69900,2.880859375,3.271484375,3.4359371662139893
69950,2.880859375,3.3935546875,3.4349465370178223
70000,3.125,2.7587890625,3.435652732849121
70050,3.2958984375,2.978515625,3.4329750537872314
70100,3.564453125,3.2470703125,3.4328694343566895
70150,3.7109375,3.173828125,3.434004068374634
70200,3.8818359375,2.880859375,3.434436798095703
70250,3.1494140625,4.0283203125,3.435171127319336
70300,3.41796875,3.02734375,3.4344582557678223
70350,2.83203125,3.61328125,3.433089017868042
70400,3.125,3.3447265625,3.4353885650634766
70450,2.8564453125,3.22265625,3.435051441192627
70500,3.4423828125,3.41796875,3.4349889755249023
70550,2.9296875,3.02734375,3.4332633018493652
70600,3.1982421875,3.4912109375,3.434640407562256
70650,2.83203125,2.9296875,3.4352118968963623
70700,3.02734375,3.3447265625,3.4334418773651123
70750,3.515625,2.880859375,3.434664487838745
70800,3.0517578125,3.1982421875,3.432802438735962
70850,3.80859375,3.5400390625,3.435636520385742
70900,3.3203125,3.1005859375,3.4363436698913574
70950,3.0029296875,2.9296875,3.433445930480957
71000,3.22265625,3.1982421875,3.4334137439727783
71050,3.4423828125,3.271484375,3.4347691535949707
71100,3.2470703125,3.4423828125,3.433584690093994
71150,3.02734375,3.1005859375,3.4366841316223145
71200,2.880859375,3.564453125,3.435548782348633
71250,3.515625,3.61328125,3.4335641860961914
71300,3.3203125,2.7099609375,3.435046911239624
71350,3.4912109375,2.8564453125,3.435800790786743
71400,2.734375,3.173828125,3.4347472190856934
71450,2.783203125,3.173828125,3.433945894241333
71500,3.61328125,3.369140625,3.43467116355896
71550,3.3203125,3.02734375,3.4344356060028076
71600,2.978515625,3.22265625,3.436584234237671
71650,3.02734375,3.7109375,3.4342575073242188
71700,2.880859375,2.978515625,3.4364352226257324
71750,3.22265625,3.3447265625,3.4344582557678223
71800,3.4423828125,2.8564453125,3.4345521926879883
71850,3.173828125,2.9541015625,3.434690237045288
71900,3.4912109375,3.7353515625,3.4369306564331055
71950,3.1982421875,2.63671875,3.4371137619018555
72000,3.2470703125,3.076171875,3.434046983718872
72050,3.076171875,3.41796875,3.432455539703369
72100,3.515625,3.4423828125,3.434574604034424
72150,3.5888671875,3.22265625,3.4343080520629883
72200,3.1494140625,3.515625,3.4350128173828125
72250,3.3447265625,3.5400390625,3.4330544471740723
72300,2.7099609375,3.1982421875,3.4340264797210693
72350,3.4912109375,3.271484375,3.43727970123291
72400,3.1494140625,3.076171875,3.4351043701171875
72450,2.8564453125,3.0029296875,3.4333643913269043
72500,3.22265625,3.7841796875,3.4372408390045166
72550,3.271484375,3.173828125,3.4368529319763184
72600,3.1494140625,3.662109375,3.4335501194000244
72650,2.7099609375,3.3447265625,3.4347734451293945
72700,3.271484375,3.369140625,3.434478759765625
72750,3.564453125,2.587890625,3.4343209266662598
72800,2.880859375,2.7587890625,3.4340991973876953
72850,3.076171875,3.41796875,3.432903289794922
72900,2.7587890625,3.125,3.4319605827331543
72950,3.5400390625,2.880859375,3.434844493865967
73000,3.22265625,3.466796875,3.433870792388916
73050,3.4423828125,3.90625,3.434581995010376
73100,3.1005859375,3.1982421875,3.4345593452453613
73150,3.4912109375,3.6865234375,3.436096668243408
73200,3.3203125,3.3935546875,3.433645248413086
73250,2.9296875,3.076171875,3.435072422027588
73300,3.3203125,3.564453125,3.435366153717041
73350,3.1982421875,2.978515625,3.432796001434326
73400,3.61328125,3.271484375,3.4341182708740234
73450,3.0517578125,3.564453125,3.431661367416382
73500,3.125,3.1494140625,3.432950019836426
73550,3.5888671875,3.369140625,3.4356696605682373
73600,2.7099609375,3.1005859375,3.433375358581543
73650,2.83203125,3.3935546875,3.4337196350097656
73700,4.19921875,3.4912109375,3.4337878227233887
73750,3.2958984375,3.0517578125,3.434767484664917
73800,2.8564453125,3.0029296875,3.4325594902038574
73850,3.0517578125,3.173828125,3.43394136428833
73900,3.2958984375,3.1494140625,3.4337644577026367
73950,3.173828125,3.7841796875,3.436178207397461
74000,3.5400390625,2.734375,3.4341583251953125
74050,2.978515625,3.22265625,3.434358596801758
74100,3.076171875,3.1005859375,3.4323301315307617
74150,3.0517578125,3.22265625,3.4338607788085938
74200,3.41796875,3.5400390625,3.4357879161834717
74250,2.8564453125,3.4423828125,3.4347426891326904
74300,3.2470703125,3.271484375,3.4349136352539062
74350,3.125,3.369140625,3.436680793762207
74400,3.2958984375,3.5888671875,3.4347057342529297
74450,3.125,3.5400390625,3.4328761100769043
74500,2.9541015625,2.880859375,3.4350078105926514
74550,3.076171875,3.271484375,3.436044692993164
74600,3.0517578125,3.1982421875,3.435856819152832
74650,3.4423828125,3.02734375,3.4351818561553955
74700,3.1982421875,3.1494140625,3.4349117279052734
74750,3.41796875,3.0029296875,3.4337363243103027
74800,3.0029296875,3.3203125,3.436951160430908
74850,3.466796875,3.0517578125,3.437033176422119
74900,3.125,3.515625,3.4348225593566895
74950,3.2470703125,2.783203125,3.4342899322509766
75000,3.6865234375,2.9541015625,3.437075614929199
75050,3.466796875,2.783203125,3.4343278408050537
75100,2.978515625,2.9541015625,3.4347047805786133
75150,3.2470703125,3.6865234375,3.435079336166382
75200,3.6865234375,2.83203125,3.4343008995056152
75250,3.271484375,3.1494140625,3.435032844543457
75300,3.759765625,3.271484375,3.43584942817688
75350,3.41796875,2.880859375,3.4308712482452393
75400,3.5400390625,2.9052734375,3.4339098930358887
75450,3.3203125,3.662109375,3.4338746070861816
75500,2.9541015625,3.1982421875,3.433750867843628
75550,3.3203125,3.7353515625,3.4352002143859863
75600,3.369140625,2.9541015625,3.4327220916748047
75650,2.6611328125,3.0029296875,3.434223175048828
75700,3.076171875,3.4423828125,3.4344677925109863
75750,3.5400390625,3.3447265625,3.4348866939544678
75800,3.0517578125,3.3935546875,3.433821201324463
75850,3.1982421875,3.1982421875,3.433119297027588
75900,2.83203125,2.880859375,3.4339423179626465
75950,3.5400390625,3.5888671875,3.435042381286621
76000,3.4423828125,3.369140625,3.4362123012542725
76050,3.1982421875,3.515625,3.4334378242492676
76100,3.5888671875,3.2958984375,3.432426691055298
76150,3.076171875,3.22265625,3.432981491088867
76200,3.0517578125,3.3935546875,3.4366064071655273
76250,3.7109375,2.880859375,3.434918165206909
76300,3.4912109375,3.564453125,3.4371562004089355
76350,3.2470703125,3.4423828125,3.4358439445495605
76400,3.1982421875,3.41796875,3.4332497119903564
76450,3.466796875,3.0517578125,3.435389757156372
76500,3.5400390625,3.61328125,3.4336209297180176
76550,3.173828125,3.41796875,3.432126045227051
76600,3.22265625,3.3203125,3.4353365898132324
76650,3.7109375,2.9296875,3.4341320991516113
76700,3.173828125,3.22265625,3.4349770545959473
76750,3.4912109375,3.3935546875,3.435527801513672
76800,3.125,3.2470703125,3.4350099563598633
76850,3.5888671875,3.076171875,3.434526205062866
76900,2.978515625,3.1005859375,3.434117317199707
76950,3.3447265625,3.857421875,3.433136463165283
77000,3.5400390625,3.076171875,3.435265064239502
77050,3.2470703125,2.7587890625,3.435606002807617
77100,3.173828125,3.22265625,3.433778762817383
77150,3.7109375,2.783203125,3.434739589691162
77200,2.8076171875,3.125,3.4359164237976074
77250,3.369140625,3.466796875,3.4337596893310547
77300,2.8076171875,3.3935546875,3.433673858642578
77350,2.9296875,3.515625,3.434321880340576
77400,3.1982421875,3.6376953125,3.4350502490997314
77450,3.1494140625,2.9541015625,3.437595844268799
77500,2.978515625,3.0517578125,3.434818983078003
77550,3.5400390625,3.41796875,3.4358015060424805
77600,3.4423828125,2.9541015625,3.4338011741638184
77650,3.2470703125,3.4912109375,3.4352762699127197
77700,3.3935546875,2.9541015625,3.43424391746521
77750,3.22265625,3.0517578125,3.4347033500671387
77800,3.1494140625,3.2958984375,3.4381537437438965
77850,3.125,3.3447265625,3.432042121887207
77900,4.052734375,2.880859375,3.4364171028137207
77950,2.734375,3.2958984375,3.435274362564087
78000,3.41796875,3.564453125,3.4374423027038574
78050,3.8330078125,3.80859375,3.430851459503174
78100,3.564453125,3.1494140625,3.434079170227051
78150,3.1494140625,3.1982421875,3.4340875148773193
78200,3.3447265625,3.271484375,3.433323621749878
78250,3.2958984375,3.0029296875,3.4347281455993652
78300,2.783203125,3.173828125,3.434262990951538
78350,3.02734375,3.6865234375,3.434174060821533
78400,3.8818359375,3.22265625,3.4342870712280273
78450,3.125,2.734375,3.43544864654541
78500,2.8076171875,3.271484375,3.435805559158325
78550,3.173828125,3.1494140625,3.4346203804016113
78600,2.7587890625,3.22265625,3.434889554977417
78650,3.173828125,3.4423828125,3.4355947971343994
78700,3.1005859375,2.8076171875,3.434295654296875
78750,2.978515625,3.173828125,3.4339675903320312
78800,3.6376953125,3.271484375,3.4334607124328613
78850,3.22265625,2.8564453125,3.4339683055877686
78900,3.515625,3.22265625,3.434267997741699
78950,2.6611328125,3.22265625,3.4353115558624268
79000,2.880859375,2.5634765625,3.4363009929656982
79050,3.4423828125,3.5400390625,3.4337472915649414
79100,3.0517578125,2.8076171875,3.4326376914978027
79150,2.5146484375,3.4423828125,3.4330310821533203
79200,3.076171875,3.22265625,3.4359025955200195
79250,3.2958984375,3.80859375,3.436110019683838
79300,3.271484375,3.5888671875,3.4323129653930664
79350,3.125,3.2958984375,3.4344985485076904
79400,3.3447265625,3.3447265625,3.435861349105835
79450,3.61328125,3.1494140625,3.4357542991638184
79500,2.587890625,3.3447265625,3.4339780807495117
79550,3.515625,3.515625,3.433248519897461
79600,3.0517578125,3.125,3.4334194660186768
79650,3.1494140625,2.880859375,3.4340035915374756
79700,3.3447265625,3.125,3.435366630554199
79750,3.6376953125,2.9296875,3.434223175048828
79800,2.978515625,3.7353515625,3.434910297393799
79850,3.2470703125,3.3447265625,3.434518337249756
79900,2.685546875,2.7587890625,3.4338526725769043
79950,3.076171875,3.6376953125,3.435171127319336
80000,3.271484375,3.02734375,3.434671401977539
80050,3.4423828125,3.61328125,3.4337778091430664
80100,2.685546875,2.783203125,3.435216188430786
80150,3.125,3.0029296875,3.4348912239074707
80200,2.978515625,3.4423828125,3.4354987144470215
80250,2.8564453125,2.783203125,3.4337007999420166
80300,3.4912109375,3.22265625,3.4331393241882324
80350,3.7841796875,3.0517578125,3.434630870819092
80400,3.1005859375,3.2470703125,3.4336442947387695
80450,3.271484375,3.02734375,3.433701515197754
80500,3.0517578125,3.125,3.4344940185546875
80550,3.1982421875,2.9541015625,3.4350128173828125
80600,2.9052734375,2.9052734375,3.432917833328247
80650,3.4423828125,3.2470703125,3.4337499141693115
80700,3.41796875,3.4912109375,3.4354844093322754
80750,2.9541015625,3.125,3.434906005859375
80800,3.271484375,3.3447265625,3.43432879447937
80850,3.1494140625,2.9052734375,3.4353301525115967
80900,3.271484375,3.4912109375,3.4341397285461426
80950,2.8564453125,3.3447265625,3.434278964996338
81000,3.125,3.466796875,3.434536933898926
81050,3.076171875,2.880859375,3.4365742206573486
81100,3.0517578125,3.466796875,3.433454751968384
81150,3.02734375,3.1494140625,3.435110569000244
81200,3.369140625,2.7587890625,3.4321184158325195
81250,3.1982421875,3.076171875,3.4372475147247314
81300,3.2958984375,3.271484375,3.431307315826416
81350,3.125,3.662109375,3.434856414794922
81400,3.5400390625,2.880859375,3.432040214538574
81450,3.076171875,3.1982421875,3.435053586959839
81500,3.2470703125,2.9296875,3.437591314315796
81550,3.271484375,3.369140625,3.4345974922180176
81600,3.1005859375,3.41796875,3.433626174926758
81650,3.1982421875,2.83203125,3.434741258621216
81700,2.9541015625,3.22265625,3.437328338623047
81750,3.7841796875,3.173828125,3.435513973236084
81800,2.978515625,3.3447265625,3.4336769580841064
81850,2.978515625,3.1005859375,3.4355928897857666
81900,3.271484375,3.2470703125,3.437350034713745
81950,3.7841796875,3.2958984375,3.433328628540039
82000,3.466796875,3.2470703125,3.4348573684692383
82050,3.3447265625,3.1982421875,3.4345436096191406
82100,3.125,3.3203125,3.4351186752319336
82150,3.076171875,3.1494140625,3.433086633682251
82200,3.1494140625,3.271484375,3.4343249797821045
82250,3.3935546875,3.5400390625,3.4341259002685547
82300,2.9296875,3.02734375,3.434055805206299
82350,2.9541015625,3.7841796875,3.4364266395568848
82400,3.22265625,3.515625,3.4335622787475586
82450,3.4423828125,3.4423828125,3.4342408180236816
82500,3.22265625,2.783203125,3.4350593090057373
82550,3.564453125,3.3203125,3.4350972175598145
82600,3.369140625,3.2958984375,3.4373040199279785
82650,3.2958984375,3.1982421875,3.4353623390197754
82700,3.125,2.7587890625,3.4365410804748535
82750,2.9052734375,2.8076171875,3.4356589317321777
82800,2.9541015625,2.6123046875,3.434903621673584
82850,3.2958984375,2.978515625,3.436837673187256
82900,3.3447265625,3.5400390625,3.4336612224578857
82950,2.9052734375,3.7841796875,3.433750867843628
83000,2.9296875,3.1005859375,3.434832811355591
83050,3.1494140625,3.173828125,3.4350452423095703
83100,3.076171875,3.8818359375,3.4340195655822754
83150,2.880859375,3.515625,3.433901309967041
83200,3.271484375,3.466796875,3.4390456676483154
83250,3.80859375,2.9541015625,3.4348583221435547
83300,3.22265625,3.564453125,3.431201696395874
83350,3.0517578125,3.076171875,3.4348325729370117
83400,3.369140625,3.125,3.4351320266723633
83450,2.587890625,2.8076171875,3.437140464782715
83500,3.2958984375,2.8564453125,3.434563636779785
83550,2.490234375,3.02734375,3.432669162750244
83600,2.978515625,3.2470703125,3.434579849243164
83650,3.4912109375,3.1494140625,3.43373966217041
83700,3.90625,2.8564453125,3.4393577575683594
83750,3.125,3.0029296875,3.4321470260620117
83800,3.2958984375,3.3935546875,3.4347140789031982
83850,3.076171875,3.271484375,3.436246633529663
83900,3.4912109375,3.1982421875,3.434156656265259
83950,3.4423828125,3.076171875,3.433652400970459
84000,2.63671875,3.2470703125,3.4356741905212402
84050,3.5888671875,3.41796875,3.435891628265381
84100,3.173828125,3.515625,3.4364309310913086
84150,3.076171875,3.4912109375,3.435011863708496
84200,3.3447265625,3.271484375,3.4324779510498047
84250,3.1005859375,2.978515625,3.4337892532348633
84300,3.271484375,3.173828125,3.4344608783721924
84350,3.076171875,3.41796875,3.434999465942383
84400,3.0029296875,3.1982421875,3.436915874481201
84450,3.173828125,3.41796875,3.4336965084075928
84500,3.2470703125,3.466796875,3.4345970153808594
84550,3.3447265625,3.02734375,3.434873104095459
84600,3.0029296875,3.6865234375,3.4360711574554443
84650,3.3447265625,3.0029296875,3.4350223541259766
84700,2.9052734375,3.3203125,3.4336459636688232
84750,3.1005859375,2.685546875,3.4339003562927246
84800,3.076171875,3.271484375,3.4357776641845703
84850,3.125,3.466796875,3.432986259460449
84900,3.173828125,2.83203125,3.4348526000976562
84950,3.2958984375,3.173828125,3.4331860542297363
85000,3.7353515625,3.125,3.434415340423584
85050,3.662109375,2.7099609375,3.4358084201812744
85100,2.9296875,2.6123046875,3.43355655670166
85150,3.2470703125,3.662109375,3.4333996772766113
85200,3.662109375,3.466796875,3.4354360103607178
85250,3.1494140625,3.5400390625,3.4338042736053467
85300,3.3447265625,2.9541015625,3.4347381591796875
85350,2.83203125,2.9296875,3.4364891052246094
85400,3.4912109375,3.369140625,3.435004949569702
85450,2.490234375,3.3447265625,3.4351816177368164
85500,3.6376953125,3.1494140625,3.4356448650360107
85550,3.1982421875,3.8330078125,3.432631492614746
85600,3.1982421875,3.6865234375,3.434159755706787
85650,2.9052734375,2.978515625,3.4333009719848633
85700,3.3203125,3.0029296875,3.4327495098114014
85750,3.3935546875,3.0517578125,3.434145450592041
85800,3.22265625,3.0029296875,3.43349552154541
85850,3.4912109375,3.0029296875,3.435061454772949
85900,2.880859375,3.1005859375,3.4347176551818848
85950,2.9541015625,3.076171875,3.434175968170166
86000,3.271484375,3.125,3.43257474899292
86050,3.3935546875,3.1982421875,3.4337005615234375
86100,3.1005859375,3.2470703125,3.435159206390381
