step,train_acc,test_acc,loss
57400,3.5888671875,3.0029296875,3.435634136199951
57450,3.4912109375,3.0517578125,3.432342052459717
57500,3.0029296875,3.7109375,3.4335789680480957
57550,3.3935546875,3.2958984375,3.436190605163574
57600,2.9541015625,3.61328125,3.4333794116973877
57650,3.02734375,3.2470703125,3.4343080520629883
57700,3.1494140625,2.7587890625,3.4331154823303223
57750,3.271484375,3.1982421875,3.4339089393615723
57800,3.0029296875,2.978515625,3.4352660179138184
57850,3.4423828125,3.1494140625,3.435612201690674
57900,3.3203125,3.1494140625,3.4361729621887207
57950,3.2958984375,3.173828125,3.4369399547576904
58000,3.7109375,3.076171875,3.435560703277588
58050,3.125,3.6376953125,3.434638500213623
58100,2.880859375,3.3935546875,3.4346923828125
58150,2.880859375,3.1982421875,3.4355132579803467
58200,3.173828125,2.978515625,3.434171199798584
58250,2.734375,3.2470703125,3.4351067543029785
58300,3.22265625,3.4423828125,3.4340615272521973
58350,3.1005859375,3.1982421875,3.4331798553466797
58400,3.076171875,3.3935546875,3.4324684143066406
58450,2.880859375,2.9296875,3.4330739974975586
58500,3.1005859375,3.076171875,3.435382843017578
58550,3.0029296875,3.3935546875,3.433176279067993
58600,3.3935546875,2.5146484375,3.4331002235412598
58650,3.0517578125,3.0517578125,3.4357380867004395
58700,3.076171875,2.978515625,3.4346585273742676
58750,3.61328125,2.9296875,3.4348645210266113
58800,3.271484375,3.22265625,3.437678813934326
58850,2.9296875,3.125,3.4317848682403564
58900,3.2470703125,3.369140625,3.4345762729644775
58950,3.3935546875,3.4423828125,3.435253143310547
59000,2.8076171875,3.0029296875,3.4347963333129883
59050,3.1982421875,3.61328125,3.4333925247192383
59100,3.515625,3.22265625,3.4337337017059326
59150,3.3935546875,3.564453125,3.4355087280273438
59200,3.61328125,3.076171875,3.4330921173095703
59250,2.783203125,2.978515625,3.4348080158233643
59300,3.3203125,2.978515625,3.434786319732666
59350,3.515625,3.515625,3.4349966049194336
59400,3.271484375,2.734375,3.432755470275879
59450,2.978515625,2.880859375,3.4336800575256348
59500,3.3935546875,3.466796875,3.434981346130371
59550,3.173828125,3.1005859375,3.433628559112549
59600,3.0517578125,3.3203125,3.433243751525879
59650,3.3935546875,3.173828125,3.435142993927002
59700,3.0029296875,3.1982421875,3.433483123779297
59750,2.978515625,3.125,3.4365735054016113
59800,3.759765625,3.1005859375,3.433866024017334
59850,3.4423828125,3.41796875,3.435105085372925
59900,3.7353515625,3.125,3.435056209564209
59950,2.7099609375,2.83203125,3.434941291809082
60000,3.369140625,2.63671875,3.4344959259033203
60050,3.02734375,3.515625,3.4341588020324707
60100,2.9052734375,3.2470703125,3.4333620071411133
60150,2.9541015625,2.880859375,3.433659791946411
60200,3.0517578125,3.369140625,3.432868242263794
60250,3.5888671875,3.4423828125,3.4330317974090576
60300,3.2958984375,3.1982421875,3.4332361221313477
60350,3.5400390625,2.5146484375,3.4339547157287598
60400,3.3447265625,3.22265625,3.436203956604004
60450,2.978515625,3.3935546875,3.4343578815460205
60500,3.5400390625,3.125,3.433969020843506
60550,3.173828125,3.466796875,3.436103343963623
60600,3.6865234375,3.0517578125,3.4385807514190674
60650,2.9052734375,3.7109375,3.435181140899658
60700,3.125,2.8076171875,3.434905529022217
60750,3.3935546875,2.783203125,3.433279514312744
60800,3.3935546875,3.3935546875,3.43652081489563
60850,3.3935546875,3.369140625,3.434058427810669
60900,2.9296875,3.02734375,3.4351706504821777
60950,3.41796875,3.0517578125,3.434776782989502
61000,2.9052734375,2.4169921875,3.434727191925049
61050,3.3447265625,3.6376953125,3.434556007385254
61100,3.41796875,2.9541015625,3.432558536529541
61150,3.3935546875,3.6865234375,3.4374947547912598
61200,3.4912109375,3.369140625,3.435178518295288
61250,2.5390625,3.1005859375,3.4347872734069824
61300,3.1005859375,3.2470703125,3.435537338256836
61350,2.978515625,3.369140625,3.433941602706909
61400,2.978515625,3.515625,3.4342498779296875
61450,3.2470703125,2.6611328125,3.4328033924102783
61500,2.9541015625,3.3935546875,3.4338369369506836
61550,3.2958984375,3.1005859375,3.432570457458496
61600,4.19921875,3.5888671875,3.4343814849853516
61650,3.0029296875,3.41796875,3.4346365928649902
61700,3.369140625,3.125,3.435542583465576
61750,3.41796875,3.22265625,3.4349725246429443
61800,3.173828125,2.8564453125,3.4334449768066406
61850,3.61328125,3.41796875,3.4347124099731445
61900,3.2470703125,3.125,3.433678150177002
61950,3.7109375,3.125,3.4339852333068848
62000,3.0029296875,3.1494140625,3.4338364601135254
62050,3.6865234375,3.076171875,3.4337430000305176
62100,3.564453125,3.1494140625,3.435403823852539
62150,3.2470703125,3.564453125,3.4328160285949707
62200,2.8564453125,2.685546875,3.4345874786376953
62250,3.0517578125,3.0029296875,3.4336395263671875
62300,3.3447265625,2.8564453125,3.433180332183838
62350,3.515625,2.685546875,3.43414306640625
62400,3.466796875,2.9296875,3.4340877532958984
62450,3.3447265625,2.83203125,3.4352035522460938
62500,3.076171875,3.515625,3.4329705238342285
62550,3.3203125,3.5400390625,3.4351086616516113
62600,3.466796875,3.7841796875,3.434398651123047
62650,2.9296875,3.0029296875,3.4332823753356934
62700,3.125,3.5400390625,3.434575080871582
62750,3.0517578125,3.6865234375,3.432864189147949
62800,3.1494140625,3.515625,3.4331564903259277
62850,3.4912109375,2.9296875,3.433901071548462
62900,3.076171875,3.5400390625,3.4375221729278564
62950,3.0517578125,2.7587890625,3.43430233001709
63000,3.759765625,2.5146484375,3.4323577880859375
63050,3.3935546875,3.0517578125,3.4338786602020264
63100,3.5400390625,3.02734375,3.435399055480957
63150,3.3203125,3.22265625,3.435936689376831
63200,3.1982421875,3.271484375,3.434798240661621
63250,3.02734375,3.0029296875,3.4324488639831543
63300,3.3447265625,3.3203125,3.434326171875
63350,3.1982421875,3.3935546875,3.4338958263397217
63400,3.3447265625,3.41796875,3.4361684322357178
63450,3.41796875,2.83203125,3.4357123374938965
63500,3.4912109375,3.271484375,3.433774471282959
63550,3.0517578125,3.7353515625,3.435525894165039
63600,2.978515625,3.3203125,3.434929370880127
63650,3.271484375,3.125,3.434417247772217
63700,3.173828125,3.369140625,3.433988094329834
63750,3.1494140625,3.02734375,3.434197425842285
63800,2.9296875,3.4912109375,3.433889865875244
63850,3.4423828125,3.515625,3.434225082397461
63900,3.2958984375,3.41796875,3.4338579177856445
63950,3.2470703125,3.0029296875,3.432187557220459
64000,3.0029296875,2.978515625,3.434826135635376
64050,3.41796875,3.0029296875,3.436737298965454
64100,3.369140625,3.1494140625,3.437408447265625
64150,2.783203125,3.4912109375,3.4351093769073486
64200,3.369140625,3.7109375,3.4376258850097656
64250,3.02734375,2.734375,3.435701608657837
64300,3.515625,3.466796875,3.4336931705474854
64350,3.1494140625,3.02734375,3.433950424194336
64400,2.8076171875,3.22265625,3.4357900619506836
64450,3.369140625,2.978515625,3.433835983276367
64500,3.076171875,3.7841796875,3.4335012435913086
64550,2.6123046875,3.0029296875,3.434231996536255
64600,2.9541015625,2.8076171875,3.435056209564209
64650,3.0029296875,3.369140625,3.4360077381134033
64700,3.125,3.076171875,3.433001756668091
64750,2.9052734375,3.22265625,3.4356918334960938
64800,3.173828125,3.271484375,3.4330410957336426
64850,3.3935546875,3.1982421875,3.4336397647857666
64900,3.1982421875,3.076171875,3.4354515075683594
64950,2.9052734375,3.90625,3.435926675796509
65000,3.1005859375,2.8564453125,3.435062885284424
65050,3.1494140625,3.1005859375,3.4334912300109863
65100,2.8564453125,3.3447265625,3.4345178604125977
65150,3.02734375,2.7099609375,3.434162139892578
65200,3.5400390625,3.1494140625,3.437377452850342
65250,3.4423828125,3.369140625,3.434980630874634
65300,3.173828125,3.564453125,3.4354233741760254
65350,3.3203125,2.880859375,3.433785915374756
65400,3.1982421875,3.2470703125,3.4333407878875732
65450,3.3935546875,3.1494140625,3.434915542602539
65500,3.1982421875,2.685546875,3.4337663650512695
65550,2.978515625,2.783203125,3.43302583694458
65600,3.6376953125,3.4912109375,3.4361252784729004
65650,3.271484375,3.173828125,3.435558795928955
65700,3.3447265625,3.4423828125,3.4361629486083984
65750,2.83203125,3.271484375,3.4342434406280518
65800,3.2470703125,3.7353515625,3.4336442947387695
65850,3.4912109375,3.1005859375,3.4362664222717285
65900,3.076171875,2.7587890625,3.4351165294647217
65950,3.564453125,2.9296875,3.4345316886901855
66000,2.83203125,2.6123046875,3.4350714683532715
66050,3.1982421875,3.1982421875,3.435119390487671
66100,3.22265625,2.6611328125,3.4343175888061523
66150,3.3203125,3.3203125,3.434156894683838
66200,3.5888671875,2.9296875,3.433450937271118
66250,3.173828125,3.3203125,3.434107780456543
66300,3.271484375,3.1494140625,3.43574857711792
66350,3.3447265625,2.880859375,3.4327778816223145
66400,3.22265625,2.9541015625,3.4346752166748047
66450,3.1005859375,3.271484375,3.4355623722076416
66500,2.9541015625,3.125,3.4347727298736572
66550,3.076171875,3.0517578125,3.4350521564483643
66600,2.685546875,3.3935546875,3.4328818321228027
66650,3.5888671875,3.1005859375,3.4357635974884033
66700,3.0029296875,2.9296875,3.434657096862793
66750,3.1005859375,3.173828125,3.4363231658935547
66800,3.3447265625,3.3935546875,3.4349207878112793
66850,2.734375,3.0517578125,3.4355623722076416
66900,3.4423828125,2.9296875,3.4359610080718994
66950,2.7099609375,3.125,3.433842897415161
67000,3.3447265625,3.0517578125,3.43465256690979
67050,3.3203125,3.41796875,3.4338512420654297
67100,3.3935546875,3.466796875,3.43395733833313
67150,3.41796875,2.783203125,3.4345591068267822
67200,3.271484375,3.564453125,3.4356088638305664
67250,3.61328125,3.4912109375,3.436875343322754
67300,3.4423828125,3.3203125,3.433227300643921
67350,2.880859375,3.41796875,3.4352617263793945
67400,3.271484375,3.125,3.436091899871826
67450,3.2470703125,3.8330078125,3.435680866241455
67500,2.978515625,2.9541015625,3.4336910247802734
67550,3.2958984375,3.1982421875,3.4343860149383545
67600,3.41796875,3.41796875,3.4338722229003906
67650,2.9541015625,3.2958984375,3.435120105743408
67700,3.1982421875,2.978515625,3.4328486919403076
67750,2.83203125,3.466796875,3.435283899307251
67800,3.3203125,3.466796875,3.4341142177581787
67850,3.369140625,3.173828125,3.434506893157959
67900,2.83203125,3.6376953125,3.4329593181610107
67950,3.466796875,3.61328125,3.4346561431884766
68000,3.5888671875,3.2470703125,3.432776927947998
68050,3.515625,3.1494140625,3.4329304695129395
68100,3.4912109375,2.83203125,3.4337916374206543
68150,3.61328125,3.3447265625,3.434631824493408
68200,3.4912109375,3.4423828125,3.434011697769165
68250,3.3203125,3.2470703125,3.4337854385375977
68300,3.3203125,3.3935546875,3.434724807739258
68350,3.5400390625,3.369140625,3.4343724250793457
68400,3.1005859375,2.783203125,3.4328017234802246
68450,3.22265625,2.83203125,3.4352102279663086
68500,2.978515625,2.783203125,3.4374654293060303
68550,3.173828125,2.9052734375,3.4357433319091797
68600,3.1005859375,2.9541015625,3.432307243347168
68650,3.2470703125,3.0029296875,3.433990478515625
68700,3.22265625,2.4169921875,3.4338696002960205
68750,3.466796875,3.564453125,3.435445547103882
68800,3.0029296875,3.4912109375,3.435026168823242
68850,3.2958984375,3.3935546875,3.434464454650879
68900,3.173828125,3.1005859375,3.434398651123047
68950,3.271484375,3.5400390625,3.434360980987549
69000,3.5888671875,3.22265625,3.4346930980682373
69050,3.857421875,3.3447265625,3.4356231689453125
69100,3.7109375,3.2958984375,3.43424129486084
69150,3.857421875,3.3447265625,3.435102939605713
69200,2.8564453125,2.8564453125,3.437826633453369
69250,3.125,2.8564453125,3.4347591400146484
69300,3.076171875,3.80859375,3.434892177581787
69350,2.734375,2.8076171875,3.4354472160339355
69400,2.685546875,3.22265625,3.4317774772644043
69450,3.076171875,3.369140625,3.433897018432617
69500,3.1005859375,3.125,3.4325618743896484
69550,2.8076171875,3.1005859375,3.434441566467285
69600,3.125,3.564453125,3.435664653778076
69650,3.466796875,3.173828125,3.434375762939453
69700,3.125,3.173828125,3.4345343112945557
69750,2.9541015625,3.3447265625,3.436805009841919
69800,3.173828125,3.076171875,3.436488151550293
69850,2.9296875,3.564453125,3.437338352203369
69900,3.8818359375,2.9541015625,3.4356184005737305
69950,2.783203125,3.8330078125,3.438023567199707
70000,3.22265625,2.8564453125,3.4356000423431396
70050,3.3447265625,3.3447265625,3.4333338737487793
70100,3.0517578125,3.4423828125,3.43371319770813
70150,3.0029296875,3.369140625,3.4329094886779785
70200,3.41796875,3.3447265625,3.433236598968506
70250,3.5400390625,3.173828125,3.4350831508636475
70300,3.61328125,3.3935546875,3.4352219104766846
70350,3.3935546875,2.83203125,3.433302879333496
70400,3.4912109375,3.076171875,3.4352550506591797
70450,3.1005859375,3.173828125,3.434532403945923
70500,3.02734375,3.41796875,3.4341177940368652
70550,3.125,3.5400390625,3.4349241256713867
70600,2.9296875,2.9296875,3.4359095096588135
70650,3.5400390625,3.2470703125,3.4387879371643066
70700,3.5888671875,3.5400390625,3.4320790767669678
70750,2.9541015625,3.125,3.4358301162719727
70800,3.271484375,3.41796875,3.4349679946899414
70850,3.22265625,3.1982421875,3.435119152069092
70900,3.3203125,2.783203125,3.433976411819458
70950,2.8564453125,2.9296875,3.4356656074523926
71000,3.1494140625,3.125,3.435102939605713
71050,3.02734375,3.3447265625,3.4341773986816406
71100,3.2470703125,3.271484375,3.4345364570617676
71150,3.076171875,3.02734375,3.4344828128814697
71200,3.2958984375,3.1982421875,3.4359145164489746
71250,3.076171875,3.271484375,3.4376604557037354
71300,2.734375,3.3203125,3.434460163116455
71350,2.8076171875,2.9052734375,3.434361696243286
71400,3.02734375,2.8564453125,3.4362130165100098
71450,3.1005859375,3.7109375,3.4346261024475098
71500,3.564453125,2.8076171875,3.4376306533813477
71550,2.9541015625,2.880859375,3.434927463531494
71600,3.076171875,3.076171875,3.4342548847198486
71650,3.076171875,3.662109375,3.4335832595825195
71700,3.1005859375,3.369140625,3.4357919692993164
71750,3.3447265625,3.1982421875,3.4362239837646484
71800,3.4912109375,3.6865234375,3.4320614337921143
71850,3.22265625,3.466796875,3.4332072734832764
71900,3.0029296875,2.5634765625,3.4347829818725586
71950,3.125,2.9296875,3.432978630065918
72000,3.759765625,3.6376953125,3.435100793838501
72050,2.9541015625,3.22265625,3.4340686798095703
72100,3.1494140625,3.515625,3.435046672821045
72150,3.2470703125,3.2470703125,3.436154365539551
72200,3.1005859375,3.41796875,3.4350171089172363
72250,2.8564453125,2.8076171875,3.435875654220581
72300,3.3203125,3.22265625,3.4337520599365234
72350,3.22265625,2.9541015625,3.436882972717285
72400,3.22265625,3.1982421875,3.4351325035095215
72450,2.7099609375,3.857421875,3.433396816253662
72500,3.1494140625,3.3447265625,3.4331133365631104
72550,3.369140625,2.8076171875,3.436211585998535
72600,3.5888671875,2.9296875,3.4360928535461426
72650,3.564453125,3.8330078125,3.4340462684631348
72700,3.41796875,3.4423828125,3.434203624725342
72750,3.02734375,3.1005859375,3.435197591781616
72800,3.3935546875,3.369140625,3.4331905841827393
72850,3.02734375,3.1494140625,3.4343619346618652
72900,3.9306640625,3.3935546875,3.4366865158081055
72950,2.783203125,3.61328125,3.4362077713012695
73000,3.02734375,2.978515625,3.4371166229248047
73050,3.3447265625,3.1982421875,3.4345357418060303
73100,3.41796875,3.076171875,3.4360480308532715
73150,3.3935546875,3.1494140625,3.43356990814209
73200,2.880859375,3.4423828125,3.433591365814209
73250,3.125,3.564453125,3.434758186340332
73300,3.3935546875,3.61328125,3.4341578483581543
73350,2.978515625,3.2958984375,3.4362518787384033
73400,3.3447265625,3.0029296875,3.4332752227783203
73450,3.22265625,2.9052734375,3.4365954399108887
73500,3.3447265625,3.1982421875,3.4347214698791504
73550,3.0029296875,3.125,3.4338717460632324
73600,3.7353515625,3.0029296875,3.4357106685638428
73650,2.8076171875,3.173828125,3.4366087913513184
73700,2.9541015625,3.7109375,3.434406280517578
73750,3.515625,3.515625,3.4332587718963623
73800,3.0029296875,3.22265625,3.43223237991333
73850,3.466796875,3.3203125,3.4335851669311523
73900,2.978515625,3.125,3.4343457221984863
73950,3.4423828125,3.1494140625,3.4355926513671875
74000,2.880859375,3.271484375,3.434635639190674
74050,3.02734375,2.880859375,3.433919906616211
74100,3.271484375,3.3203125,3.4352850914001465
74150,2.83203125,2.6611328125,3.435591697692871
74200,3.0517578125,3.61328125,3.433438301086426
74250,3.41796875,3.1982421875,3.4363489151000977
74300,3.4423828125,3.076171875,3.433781862258911
74350,3.076171875,3.4423828125,3.436249256134033
74400,3.2470703125,3.2958984375,3.434040069580078
74450,3.173828125,3.2470703125,3.434723138809204
74500,3.0029296875,2.9541015625,3.430771827697754
74550,2.978515625,3.2470703125,3.4345481395721436
74600,3.1494140625,3.515625,3.432589530944824
74650,3.7353515625,3.1494140625,3.4341530799865723
74700,3.90625,3.1494140625,3.436154365539551
74750,3.41796875,3.7109375,3.433897018432617
74800,3.02734375,3.02734375,3.435762643814087
74850,3.1005859375,2.8564453125,3.4368813037872314
74900,3.271484375,3.5400390625,3.4328596591949463
74950,3.0517578125,2.83203125,3.435716390609741
75000,3.0517578125,3.4912109375,3.435178518295288
75050,2.9541015625,3.125,3.4340813159942627
75100,3.125,3.1005859375,3.4333860874176025
75150,3.0029296875,3.369140625,3.4337286949157715
75200,2.9296875,3.3203125,3.4334182739257812
75250,3.1494140625,3.3447265625,3.4347894191741943
75300,3.1494140625,3.0517578125,3.4357917308807373
75350,3.22265625,3.3203125,3.4332666397094727
75400,3.0029296875,3.02734375,3.4340269565582275
75450,3.271484375,3.1982421875,3.4355268478393555
75500,2.880859375,3.22265625,3.4343490600585938
75550,2.83203125,3.3935546875,3.4340357780456543
75600,3.1005859375,3.5400390625,3.4339890480041504
75650,3.125,3.41796875,3.434518814086914
75700,3.2470703125,3.271484375,3.4330122470855713
75750,3.1494140625,2.8564453125,3.4340357780456543
75800,3.1005859375,3.90625,3.432426929473877
75850,3.61328125,3.0517578125,3.4340133666992188
75900,3.2470703125,3.41796875,3.434558391571045
75950,3.4912109375,2.9296875,3.4363961219787598
76000,3.3935546875,3.369140625,3.433913230895996
76050,3.5400390625,2.9296875,3.436234951019287
76100,3.955078125,3.173828125,3.436448812484741
76150,3.271484375,2.83203125,3.4337668418884277
76200,3.41796875,3.271484375,3.436617374420166
76250,3.564453125,2.8076171875,3.4355111122131348
76300,2.978515625,2.880859375,3.435342311859131
76350,3.5888671875,3.2470703125,3.433638572692871
76400,3.8818359375,3.8818359375,3.4339184761047363
76450,3.1005859375,3.125,3.4358975887298584
76500,3.6865234375,3.4423828125,3.434662342071533
76550,2.685546875,3.3935546875,3.435858726501465
76600,2.8564453125,3.5400390625,3.434030532836914
76650,3.9794921875,2.83203125,3.4341542720794678
76700,3.1005859375,2.9296875,3.436190366744995
76750,2.9541015625,3.515625,3.434107780456543
76800,2.9296875,2.783203125,3.4350128173828125
76850,3.3203125,3.1005859375,3.4328503608703613
76900,3.3447265625,3.3935546875,3.4358181953430176
76950,2.9541015625,3.662109375,3.4369020462036133
77000,3.564453125,2.880859375,3.433330774307251
77050,2.8076171875,3.3203125,3.4369311332702637
77100,3.41796875,3.2958984375,3.4356133937835693
77150,3.759765625,3.1005859375,3.4342174530029297
77200,3.2470703125,3.0029296875,3.4337124824523926
77250,3.1005859375,2.83203125,3.4354848861694336
77300,3.2470703125,3.2958984375,3.432892084121704
77350,3.3935546875,2.9296875,3.4347429275512695
77400,3.6865234375,2.8564453125,3.4364728927612305
77450,3.1494140625,2.9052734375,3.434507131576538
77500,3.173828125,3.173828125,3.435269832611084
77550,3.2958984375,3.1982421875,3.433490514755249
77600,2.978515625,3.1494140625,3.435124635696411
77650,3.271484375,2.734375,3.433812379837036
77700,3.1982421875,3.0517578125,3.4344513416290283
77750,3.3447265625,3.3935546875,3.4357097148895264
77800,3.1005859375,3.3447265625,3.433534860610962
77850,3.3203125,2.9541015625,3.4351730346679688
77900,3.125,3.0517578125,3.435351610183716
77950,3.515625,3.466796875,3.4347243309020996
78000,3.2958984375,3.564453125,3.434307098388672
78050,3.125,3.0029296875,3.4336419105529785
78100,3.3203125,3.2470703125,3.4327526092529297
78150,3.3447265625,3.466796875,3.435490846633911
78200,3.3203125,3.369140625,3.436904191970825
78250,2.7099609375,3.2470703125,3.434004783630371
78300,3.3447265625,3.1494140625,3.434569835662842
78350,3.2470703125,3.5888671875,3.435133218765259
78400,3.466796875,3.7109375,3.4351959228515625
78450,3.02734375,3.3935546875,3.4332480430603027
78500,3.41796875,3.0029296875,3.4344003200531006
78550,3.2958984375,3.22265625,3.4344050884246826
78600,3.3447265625,3.5888671875,3.4333648681640625
78650,3.5888671875,3.662109375,3.4351391792297363
78700,3.61328125,3.759765625,3.4324288368225098
78750,3.1494140625,2.9541015625,3.4331178665161133
78800,3.5400390625,3.4423828125,3.435046911239624
78850,2.783203125,3.1005859375,3.435227870941162
78900,3.5400390625,3.2958984375,3.43359112739563
78950,3.80859375,3.3447265625,3.4375104904174805
79000,3.271484375,2.83203125,3.4339029788970947
79050,3.22265625,3.4423828125,3.435518741607666
79100,3.076171875,3.0029296875,3.434690237045288
79150,2.4169921875,3.2958984375,3.4339585304260254
79200,3.2470703125,3.271484375,3.431483030319214
79250,2.783203125,3.3447265625,3.4349403381347656
79300,3.4423828125,3.369140625,3.435168981552124
79350,3.1005859375,3.3447265625,3.4357833862304688
79400,3.0029296875,3.22265625,3.4346299171447754
79450,2.5390625,2.9541015625,3.4340105056762695
79500,3.0029296875,3.515625,3.435074806213379
79550,3.564453125,3.3935546875,3.4342970848083496
79600,3.369140625,3.2470703125,3.4340429306030273
79650,3.1494140625,2.783203125,3.4346745014190674
79700,2.8076171875,3.662109375,3.4354286193847656
79750,3.515625,3.5888671875,3.434852361679077
79800,3.1005859375,3.125,3.437119483947754
79850,3.0517578125,3.857421875,3.4345288276672363
79900,3.173828125,3.466796875,3.4346959590911865
79950,3.1982421875,2.9541015625,3.4333832263946533
80000,2.9296875,3.3203125,3.436772584915161
80050,3.61328125,3.61328125,3.435455322265625
80100,3.2958984375,4.150390625,3.4353041648864746
80150,3.22265625,3.22265625,3.435908317565918
80200,3.466796875,3.515625,3.4321179389953613
80250,3.02734375,3.1982421875,3.434235095977783
80300,3.515625,3.5888671875,3.4361019134521484
80350,3.125,3.4912109375,3.433690309524536
80400,3.1005859375,3.515625,3.4346694946289062
80450,3.02734375,3.0029296875,3.4343838691711426
80500,3.0029296875,3.0517578125,3.4327783584594727
80550,3.564453125,3.41796875,3.4354727268218994
80600,3.369140625,2.5634765625,3.434764862060547
80650,3.6865234375,3.22265625,3.435253620147705
80700,2.880859375,3.22265625,3.434342861175537
80750,3.759765625,3.271484375,3.4342072010040283
80800,3.22265625,2.978515625,3.434040069580078
80850,3.02734375,2.880859375,3.4323861598968506
80900,2.6611328125,3.4423828125,3.436269521713257
80950,3.5400390625,2.978515625,3.4338881969451904
81000,3.41796875,3.41796875,3.4332637786865234
81050,2.7099609375,3.3203125,3.4350945949554443
81100,3.1494140625,3.02734375,3.431389331817627
81150,3.7353515625,3.0517578125,3.4349260330200195
81200,2.9541015625,3.2958984375,3.434192419052124
81250,3.369140625,3.1005859375,3.4364089965820312
81300,3.3447265625,3.2470703125,3.436291217803955
81350,3.02734375,3.5400390625,3.436008930206299
81400,3.0029296875,3.3203125,3.434567928314209
81450,3.61328125,3.3447265625,3.4347147941589355
81500,3.2958984375,3.0517578125,3.4334378242492676
81550,3.3447265625,3.80859375,3.4353814125061035
81600,3.3935546875,3.02734375,3.4334516525268555
81650,3.173828125,2.9541015625,3.4341044425964355
81700,3.3447265625,3.076171875,3.4362826347351074
81750,3.7353515625,3.173828125,3.435192823410034
81800,3.0517578125,3.3447265625,3.4337265491485596
81850,3.515625,3.173828125,3.4361586570739746
81900,3.2958984375,2.9541015625,3.4346344470977783
81950,2.8076171875,3.173828125,3.432553291320801
82000,3.2470703125,3.1494140625,3.4356541633605957
82050,3.02734375,2.7099609375,3.4347968101501465
82100,3.515625,2.587890625,3.433190107345581
82150,3.564453125,3.271484375,3.435957908630371
82200,2.880859375,3.076171875,3.4337058067321777
82250,2.9541015625,3.271484375,3.4353132247924805
82300,3.369140625,3.125,3.4380574226379395
82350,3.6376953125,3.41796875,3.433598279953003
82400,3.6865234375,3.1494140625,3.4364590644836426
82450,3.0029296875,2.9052734375,3.4344611167907715
82500,3.3447265625,3.02734375,3.434871196746826
82550,2.7587890625,2.9296875,3.4362611770629883
82600,3.5888671875,3.564453125,3.4331085681915283
82650,3.3447265625,2.9541015625,3.435670852661133
82700,2.734375,2.9541015625,3.4342620372772217
82750,3.0029296875,3.2958984375,3.43566632270813
82800,3.466796875,2.587890625,3.435976982116699
82850,3.22265625,2.587890625,3.4342503547668457
82900,3.3447265625,3.076171875,3.4355082511901855
82950,3.173828125,3.1005859375,3.438089370727539
83000,2.9296875,3.7353515625,3.435256004333496
83050,3.564453125,3.61328125,3.434330940246582
83100,3.1005859375,3.7109375,3.434387683868408
83150,3.1982421875,3.90625,3.4328222274780273
83200,2.685546875,2.6611328125,3.4344377517700195
83250,3.125,2.6611328125,3.434386730194092
83300,3.41796875,3.7841796875,3.436614513397217
83350,3.3935546875,3.1005859375,3.434356927871704
83400,3.1494140625,2.9052734375,3.434659004211426
83450,3.515625,3.564453125,3.4350762367248535
83500,3.5888671875,3.271484375,3.434952974319458
83550,3.271484375,2.587890625,3.4337570667266846
83600,3.41796875,3.02734375,3.4352941513061523
83650,3.2470703125,3.125,3.4355602264404297
83700,3.369140625,3.5888671875,3.435683250427246
83750,3.2470703125,3.3203125,3.4338173866271973
83800,3.1005859375,3.271484375,3.4359498023986816
83850,2.8564453125,2.83203125,3.4355900287628174
83900,3.173828125,3.7841796875,3.434600830078125
83950,3.3935546875,3.369140625,3.4327287673950195
84000,3.2958984375,3.02734375,3.436314582824707
84050,3.4423828125,2.4658203125,3.4351909160614014
84100,3.61328125,3.1005859375,3.434065341949463
84150,2.978515625,3.0517578125,3.435718536376953
84200,2.9296875,3.1005859375,3.4343347549438477
84250,3.4423828125,3.271484375,3.4348201751708984
84300,2.9541015625,3.2470703125,3.4326744079589844
84350,3.3203125,3.1494140625,3.4358930587768555
84400,3.5400390625,3.0517578125,3.435859203338623
84450,3.1005859375,3.173828125,3.434241771697998
84500,3.564453125,2.83203125,3.4330990314483643
84550,2.783203125,3.369140625,3.4341626167297363
84600,3.02734375,3.1005859375,3.4346766471862793
84650,2.7587890625,2.9052734375,3.433875322341919
84700,3.41796875,3.076171875,3.434156656265259
84750,3.2958984375,3.02734375,3.435042381286621
84800,3.1982421875,3.4912109375,3.4337759017944336
84850,3.662109375,3.3203125,3.435436964035034
84900,3.515625,3.2470703125,3.4360382556915283
84950,3.2958984375,3.0517578125,3.434293746948242
85000,3.2470703125,3.173828125,3.435398578643799
85050,3.22265625,3.369140625,3.435030698776245
85100,3.0517578125,3.369140625,3.4351062774658203
85150,3.5400390625,3.3447265625,3.4339370727539062
85200,3.515625,2.8564453125,3.4346907138824463
85250,3.22265625,3.515625,3.4356770515441895
85300,2.9052734375,3.271484375,3.4349656105041504
85350,3.22265625,3.076171875,3.4336867332458496
85400,2.783203125,3.271484375,3.4334311485290527
85450,3.3203125,2.9541015625,3.4347140789031982
85500,3.5888671875,3.369140625,3.435502767562866
85550,3.3203125,3.173828125,3.4360392093658447
85600,3.3447265625,3.369140625,3.4340662956237793
85650,3.369140625,3.271484375,3.4328646659851074
85700,3.3447265625,2.978515625,3.4358584880828857
85750,3.515625,3.076171875,3.434781074523926
85800,3.662109375,3.125,3.4326844215393066
85850,2.734375,3.4912109375,3.433231830596924
85900,2.9296875,3.1005859375,3.433661937713623
85950,3.2470703125,3.4423828125,3.43351411819458
86000,3.2958984375,3.1005859375,3.435901403427124
86050,3.02734375,2.880859375,3.429720640182495
