step,train_acc,test_acc,loss
57400,3.6865234375,2.978515625,3.433012008666992
57450,2.8564453125,3.1494140625,3.4353809356689453
57500,3.2470703125,3.369140625,3.4367194175720215
57550,3.3447265625,3.369140625,3.435452938079834
57600,3.7841796875,2.587890625,3.4337356090545654
57650,3.2470703125,3.076171875,3.434873104095459
57700,2.734375,3.1494140625,3.4361562728881836
57750,3.369140625,2.63671875,3.4354660511016846
57800,2.7587890625,3.125,3.434762954711914
57850,2.685546875,3.22265625,3.435487747192383
57900,3.125,3.5400390625,3.43534779548645
57950,3.4423828125,3.1494140625,3.435853958129883
58000,3.5400390625,3.3447265625,3.4341840744018555
58050,2.978515625,3.2958984375,3.4349095821380615
58100,3.125,2.587890625,3.4339704513549805
58150,3.271484375,3.3203125,3.433819532394409
58200,3.1982421875,3.0517578125,3.434781312942505
58250,3.2470703125,3.22265625,3.4335217475891113
58300,3.1005859375,3.662109375,3.4330132007598877
58350,3.271484375,2.978515625,3.434826374053955
58400,3.6865234375,2.9296875,3.4335083961486816
58450,2.7587890625,3.076171875,3.43453311920166
58500,3.173828125,3.2958984375,3.4353442192077637
58550,3.1982421875,2.9541015625,3.4339118003845215
58600,3.6865234375,3.271484375,3.433396100997925
58650,3.076171875,2.8076171875,3.4327757358551025
58700,3.02734375,3.1005859375,3.433500289916992
58750,3.4423828125,3.2958984375,3.43489670753479
58800,3.125,3.6376953125,3.434797763824463
58850,2.9296875,3.1982421875,3.4354920387268066
58900,3.369140625,3.02734375,3.434507369995117
58950,3.125,3.125,3.4370596408843994
59000,3.173828125,3.02734375,3.4338579177856445
59050,3.1982421875,2.7099609375,3.4353184700012207
59100,3.3203125,3.0029296875,3.4340720176696777
59150,3.1982421875,3.173828125,3.433459758758545
59200,3.271484375,3.369140625,3.4335899353027344
59250,3.2958984375,3.3203125,3.434511661529541
59300,3.2958984375,3.02734375,3.436814308166504
59350,3.2470703125,2.8564453125,3.434037446975708
59400,3.5400390625,3.0517578125,3.432603359222412
59450,3.0517578125,2.7587890625,3.436189889907837
59500,2.9296875,3.271484375,3.4338459968566895
59550,3.3935546875,3.22265625,3.435786724090576
59600,3.22265625,2.8564453125,3.434610366821289
59650,3.271484375,2.783203125,3.4338579177856445
59700,3.076171875,3.0517578125,3.4335665702819824
59750,3.0029296875,3.125,3.4332265853881836
59800,3.271484375,2.978515625,3.4356017112731934
59850,2.685546875,3.466796875,3.432572841644287
59900,3.1982421875,3.3935546875,3.43101167678833
59950,2.6611328125,3.1005859375,3.433218479156494
60000,3.5888671875,3.3935546875,3.4380557537078857
60050,3.3203125,2.7587890625,3.433440923690796
60100,3.02734375,2.7587890625,3.4332122802734375
60150,3.0029296875,3.1982421875,3.434103488922119
60200,3.759765625,3.2470703125,3.437483787536621
60250,3.22265625,2.83203125,3.4345099925994873
60300,3.4912109375,3.3447265625,3.4343950748443604
60350,3.3935546875,3.4423828125,3.433570623397827
60400,3.1005859375,3.2958984375,3.4348952770233154
60450,3.6376953125,3.1982421875,3.4351649284362793
60500,3.125,3.369140625,3.4316110610961914
60550,3.3203125,2.6611328125,3.4358911514282227
60600,3.6865234375,3.6376953125,3.4347548484802246
60650,3.4912109375,2.9052734375,3.4333348274230957
60700,3.4423828125,3.41796875,3.4361753463745117
60750,3.1982421875,2.880859375,3.436051607131958
60800,3.2958984375,3.02734375,3.4319233894348145
60850,3.076171875,3.173828125,3.432797431945801
60900,3.1005859375,3.076171875,3.431544780731201
60950,3.61328125,2.9296875,3.4359495639801025
61000,3.662109375,3.41796875,3.435431957244873
61050,2.6611328125,3.41796875,3.4321160316467285
61100,3.759765625,3.0029296875,3.4329090118408203
61150,3.22265625,3.857421875,3.432776927947998
61200,3.3447265625,3.125,3.434398651123047
61250,3.2958984375,3.2470703125,3.433504104614258
61300,3.2470703125,3.02734375,3.4342517852783203
61350,3.955078125,3.173828125,3.4358954429626465
61400,2.8076171875,3.076171875,3.435889720916748
61450,3.0517578125,3.2470703125,3.4312424659729004
61500,3.1005859375,3.4423828125,3.436589241027832
61550,3.2958984375,2.8076171875,3.4353981018066406
61600,3.1982421875,3.3203125,3.433680534362793
61650,3.515625,3.02734375,3.435312271118164
61700,3.5888671875,3.369140625,3.434722900390625
61750,3.759765625,2.9296875,3.4358365535736084
61800,3.125,2.9296875,3.4340147972106934
61850,3.369140625,3.662109375,3.433803081512451
61900,3.41796875,3.4912109375,3.4329564571380615
61950,2.9541015625,2.83203125,3.4339473247528076
62000,3.466796875,3.9306640625,3.431581735610962
62050,3.7353515625,3.125,3.4341320991516113
62100,3.173828125,3.2470703125,3.433635711669922
62150,2.9296875,3.1494140625,3.4346914291381836
62200,3.3447265625,3.1982421875,3.434819459915161
62250,3.2958984375,3.2958984375,3.4344558715820312
62300,2.9052734375,3.6865234375,3.4337053298950195
62350,3.2470703125,2.9296875,3.4344701766967773
62400,3.1494140625,3.7841796875,3.4328219890594482
62450,2.83203125,2.783203125,3.4342703819274902
62500,3.02734375,3.5888671875,3.434518814086914
62550,2.9541015625,2.83203125,3.4322643280029297
62600,3.271484375,3.3447265625,3.435741901397705
62650,3.2470703125,3.02734375,3.4359488487243652
62700,3.3935546875,3.564453125,3.430129051208496
62750,3.3935546875,3.22265625,3.4357359409332275
62800,3.22265625,3.7841796875,3.432760715484619
62850,3.3203125,3.4423828125,3.4392478466033936
62900,3.3935546875,3.1982421875,3.433629035949707
62950,3.515625,3.3935546875,3.433840274810791
63000,3.2470703125,2.978515625,3.4353747367858887
63050,3.22265625,2.9541015625,3.4356284141540527
63100,2.7587890625,3.5400390625,3.4332447052001953
63150,3.2958984375,2.9052734375,3.436772346496582
63200,2.9541015625,3.271484375,3.4350991249084473
63250,3.1494140625,3.7841796875,3.435244083404541
63300,3.0517578125,3.1494140625,3.4343652725219727
63350,3.6376953125,3.3447265625,3.4344489574432373
63400,2.880859375,3.466796875,3.436192035675049
63450,3.369140625,3.369140625,3.4346303939819336
63500,3.2958984375,3.125,3.4348902702331543
63550,3.41796875,3.1494140625,3.433412551879883
63600,3.4912109375,3.369140625,3.4327921867370605
63650,3.759765625,3.2470703125,3.4357614517211914
63700,3.3447265625,2.9296875,3.435269832611084
63750,3.1494140625,3.1494140625,3.4335484504699707
63800,3.369140625,3.466796875,3.4375853538513184
63850,3.4912109375,3.076171875,3.4357662200927734
63900,3.3203125,3.22265625,3.436340808868408
63950,3.2470703125,3.2958984375,3.434739589691162
64000,2.978515625,3.3203125,3.4347987174987793
64050,3.3447265625,3.515625,3.435145378112793
64100,3.22265625,2.9541015625,3.436011791229248
64150,3.5400390625,3.2958984375,3.433037281036377
64200,3.466796875,2.5634765625,3.4357032775878906
64250,3.6865234375,2.978515625,3.435154676437378
64300,3.4912109375,3.0517578125,3.434454917907715
64350,3.125,3.1982421875,3.434577465057373
64400,3.0029296875,3.2470703125,3.4342851638793945
64450,2.9052734375,3.466796875,3.433960199356079
64500,3.4423828125,3.1494140625,3.4335503578186035
64550,3.22265625,3.564453125,3.434708595275879
64600,3.02734375,3.02734375,3.4354805946350098
64650,3.02734375,3.0029296875,3.4336740970611572
64700,3.41796875,3.4912109375,3.4338576793670654
64750,2.880859375,2.9541015625,3.436652660369873
64800,3.41796875,3.1982421875,3.4338834285736084
64850,3.076171875,3.1494140625,3.4324207305908203
64900,3.3203125,3.3935546875,3.4328482151031494
64950,3.466796875,2.978515625,3.436009407043457
65000,3.0517578125,3.1494140625,3.435929298400879
65050,2.880859375,3.41796875,3.435760021209717
65100,3.5400390625,3.515625,3.4357752799987793
65150,3.125,3.173828125,3.4338598251342773
65200,3.3203125,3.1005859375,3.432445526123047
65250,3.662109375,3.369140625,3.436033010482788
65300,3.173828125,2.8564453125,3.4357094764709473
65350,3.173828125,3.0029296875,3.434756278991699
65400,3.3447265625,2.978515625,3.4352059364318848
65450,3.173828125,3.3935546875,3.4341371059417725
65500,3.564453125,3.0029296875,3.431156635284424
65550,3.5400390625,3.7109375,3.437119960784912
65600,2.9296875,3.5400390625,3.434360980987549
65650,3.0517578125,3.61328125,3.4331116676330566
65700,2.9296875,3.5400390625,3.436525583267212
65750,3.1005859375,2.734375,3.4357757568359375
65800,3.515625,3.2470703125,3.4338436126708984
65850,2.7587890625,3.3935546875,3.434136390686035
65900,2.978515625,3.3203125,3.432986259460449
65950,3.173828125,3.2958984375,3.435246467590332
66000,3.7841796875,2.8564453125,3.431391716003418
66050,3.466796875,3.515625,3.437035322189331
66100,3.2958984375,3.8330078125,3.432535171508789
66150,3.3935546875,3.3203125,3.4335954189300537
66200,3.3447265625,3.2470703125,3.433443546295166
66250,3.466796875,3.4912109375,3.433845043182373
66300,3.7841796875,3.0517578125,3.4317514896392822
66350,3.4912109375,3.369140625,3.431950807571411
66400,2.9541015625,3.1982421875,3.434959650039673
66450,3.369140625,3.759765625,3.4361019134521484
66500,3.076171875,2.880859375,3.4359049797058105
66550,3.5400390625,3.2958984375,3.434236526489258
66600,3.4423828125,3.369140625,3.4344334602355957
66650,2.9541015625,3.1494140625,3.4339599609375
66700,2.978515625,3.3935546875,3.4376869201660156
66750,3.125,3.80859375,3.435802936553955
66800,3.7109375,3.5400390625,3.431950569152832
66850,2.9296875,3.3203125,3.4336748123168945
66900,3.2958984375,2.783203125,3.4355220794677734
66950,2.9296875,3.3447265625,3.4350178241729736
67000,3.5888671875,3.3447265625,3.4356489181518555
67050,3.076171875,3.0029296875,3.4347457885742188
67100,3.2470703125,3.466796875,3.43455171585083
67150,3.466796875,3.8330078125,3.4324278831481934
67200,3.41796875,2.6611328125,3.4370150566101074
67250,2.8076171875,3.5400390625,3.4350290298461914
67300,3.076171875,3.1982421875,3.434574842453003
67350,3.564453125,2.978515625,3.4361255168914795
67400,2.6611328125,2.978515625,3.4341015815734863
67450,3.22265625,3.173828125,3.4367427825927734
67500,3.1982421875,3.271484375,3.435821533203125
67550,3.5400390625,3.2958984375,3.434448003768921
67600,3.1005859375,3.1982421875,3.4353296756744385
67650,3.466796875,3.173828125,3.432544708251953
67700,3.369140625,3.4423828125,3.4353272914886475
67750,3.369140625,3.2958984375,3.435601234436035
67800,3.0029296875,3.173828125,3.433497667312622
67850,3.173828125,3.369140625,3.4346373081207275
67900,3.759765625,2.9052734375,3.434842109680176
67950,3.5888671875,2.978515625,3.435250997543335
68000,2.5634765625,3.1982421875,3.433655023574829
68050,3.0517578125,3.3203125,3.4329519271850586
68100,3.22265625,3.125,3.432779312133789
68150,3.0517578125,3.173828125,3.4349188804626465
68200,3.5400390625,3.369140625,3.4336979389190674
68250,3.3203125,3.2470703125,3.4336609840393066
68300,3.173828125,3.1494140625,3.4336719512939453
68350,3.5888671875,2.9052734375,3.434448719024658
68400,2.83203125,3.076171875,3.4341044425964355
68450,3.1494140625,3.41796875,3.435800075531006
68500,3.1982421875,3.22265625,3.4357590675354004
68550,3.173828125,3.3935546875,3.433255672454834
68600,3.41796875,3.22265625,3.4339585304260254
68650,3.3447265625,3.1982421875,3.433960199356079
68700,3.1494140625,3.2958984375,3.435455560684204
68750,3.3447265625,2.9296875,3.4361329078674316
68800,3.076171875,3.2958984375,3.432778835296631
68850,3.515625,3.4423828125,3.4354257583618164
68900,3.1494140625,2.685546875,3.4329469203948975
68950,3.3203125,2.6123046875,3.434776782989502
69000,3.1005859375,2.9296875,3.4361495971679688
69050,3.3203125,3.125,3.4331512451171875
69100,3.80859375,3.2470703125,3.4347891807556152
69150,3.173828125,3.4912109375,3.4341824054718018
69200,2.5390625,3.22265625,3.4338467121124268
69250,3.173828125,3.02734375,3.43379282951355
69300,3.1005859375,3.02734375,3.4355485439300537
69350,3.41796875,2.9296875,3.4341139793395996
69400,3.0517578125,3.4912109375,3.43389892578125
69450,3.076171875,3.22265625,3.432982921600342
69500,3.1005859375,3.2958984375,3.435129165649414
69550,2.783203125,3.41796875,3.4369101524353027
69600,3.41796875,3.369140625,3.431990623474121
69650,3.2958984375,3.076171875,3.4344358444213867
69700,3.076171875,3.173828125,3.4341392517089844
69750,2.734375,3.7109375,3.4327316284179688
69800,3.1982421875,3.076171875,3.434396266937256
69850,2.9052734375,3.3447265625,3.434107780456543
69900,3.80859375,3.2470703125,3.4345293045043945
69950,2.9296875,3.0517578125,3.435110330581665
70000,2.685546875,3.22265625,3.4326465129852295
70050,2.6123046875,3.369140625,3.435351610183716
70100,2.978515625,3.173828125,3.435537338256836
70150,3.02734375,3.1005859375,3.4345431327819824
70200,3.4423828125,3.3935546875,3.4350695610046387
70250,3.7841796875,2.9296875,3.4370243549346924
70300,3.125,3.3447265625,3.4325385093688965
70350,4.00390625,4.00390625,3.4341518878936768
70400,3.1005859375,3.125,3.437162399291992
70450,3.0517578125,3.61328125,3.4341821670532227
70500,3.3935546875,3.02734375,3.4340035915374756
70550,3.2470703125,3.7109375,3.436183452606201
70600,2.8076171875,3.076171875,3.43507719039917
70650,3.0029296875,2.783203125,3.43510103225708
70700,2.6123046875,3.1494140625,3.4345543384552
70750,3.80859375,3.41796875,3.4339723587036133
70800,3.02734375,3.662109375,3.4346370697021484
70850,3.02734375,3.3447265625,3.434049129486084
70900,3.3935546875,3.61328125,3.4352807998657227
70950,3.3447265625,3.7841796875,3.435173511505127
71000,2.880859375,3.3447265625,3.43072772026062
71050,2.9052734375,3.564453125,3.434227466583252
71100,3.125,2.734375,3.4343109130859375
71150,2.6123046875,3.1005859375,3.4342758655548096
71200,3.369140625,3.271484375,3.434506416320801
71250,3.564453125,3.076171875,3.4341695308685303
71300,3.8818359375,3.173828125,3.4337735176086426
71350,2.783203125,3.1982421875,3.433368444442749
71400,3.7353515625,2.9541015625,3.4356985092163086
71450,3.4423828125,3.466796875,3.434981107711792
71500,3.3447265625,3.125,3.4338808059692383
71550,3.173828125,3.41796875,3.4341325759887695
71600,3.6865234375,3.076171875,3.435945987701416
71650,2.978515625,3.3203125,3.4347314834594727
71700,3.076171875,2.880859375,3.4303388595581055
71750,3.1982421875,2.734375,3.433810234069824
71800,3.0517578125,2.9541015625,3.4336862564086914
71850,3.515625,3.759765625,3.4343037605285645
71900,3.125,3.564453125,3.4340362548828125
71950,2.685546875,3.22265625,3.4357430934906006
72000,3.515625,2.978515625,3.43291974067688
72050,3.22265625,3.1982421875,3.4326937198638916
72100,2.7587890625,3.0029296875,3.436056613922119
72150,2.978515625,3.076171875,3.434544563293457
72200,3.22265625,3.857421875,3.434206247329712
72250,3.41796875,3.662109375,3.435704231262207
72300,3.3447265625,3.4912109375,3.4333226680755615
72350,3.2958984375,3.5888671875,3.436569929122925
72400,2.685546875,3.1494140625,3.4329423904418945
72450,2.9052734375,3.3203125,3.4352731704711914
72500,3.1494140625,2.8564453125,3.431748390197754
72550,3.61328125,3.271484375,3.4357211589813232
72600,3.1494140625,2.7099609375,3.4354305267333984
72650,3.3203125,3.4912109375,3.4348630905151367
72700,2.8564453125,2.9541015625,3.4332518577575684
72750,2.880859375,3.1494140625,3.433558225631714
72800,3.3935546875,3.1982421875,3.4339640140533447
72850,3.1494140625,2.7099609375,3.4322669506073
72900,3.2470703125,2.783203125,3.433887243270874
72950,3.4912109375,2.9296875,3.4352893829345703
73000,3.271484375,3.1005859375,3.4354286193847656
73050,3.1982421875,3.564453125,3.4342994689941406
73100,2.7587890625,3.1982421875,3.434065341949463
73150,3.2958984375,3.22265625,3.4350104331970215
73200,3.466796875,3.173828125,3.433561086654663
73250,3.1494140625,3.125,3.436163902282715
73300,3.5888671875,2.685546875,3.433262348175049
73350,3.02734375,3.369140625,3.4349560737609863
73400,3.2958984375,2.8076171875,3.437429428100586
73450,3.5888671875,3.7109375,3.435330867767334
73500,3.076171875,2.9296875,3.4385018348693848
73550,3.1005859375,3.1005859375,3.435612201690674
73600,2.9541015625,3.0029296875,3.4347312450408936
73650,3.1005859375,3.1982421875,3.4357218742370605
73700,3.2470703125,3.3935546875,3.434122323989868
73750,3.1982421875,3.6865234375,3.4363186359405518
73800,2.83203125,3.1005859375,3.4340362548828125
73850,3.076171875,2.63671875,3.433554172515869
73900,3.3203125,2.734375,3.434455394744873
73950,3.173828125,3.4912109375,3.4343655109405518
74000,3.515625,3.02734375,3.435023784637451
74050,3.076171875,3.3935546875,3.4312472343444824
74100,2.9541015625,3.173828125,3.4310925006866455
74150,3.2470703125,3.5888671875,3.4355363845825195
74200,3.271484375,2.587890625,3.4337334632873535
74250,3.1982421875,3.6376953125,3.4350361824035645
74300,3.271484375,2.7587890625,3.433971881866455
74350,3.6865234375,3.0517578125,3.4369454383850098
74400,3.41796875,3.125,3.4336929321289062
74450,3.41796875,3.1494140625,3.435002326965332
74500,3.466796875,3.173828125,3.435309886932373
74550,3.0029296875,3.0517578125,3.4332242012023926
74600,3.4912109375,3.2958984375,3.433478355407715
74650,3.2958984375,2.9541015625,3.43154239654541
74700,2.8076171875,3.6376953125,3.437188148498535
74750,3.3935546875,3.41796875,3.4359958171844482
74800,3.1494140625,2.9541015625,3.4324564933776855
74850,2.9052734375,3.3203125,3.4344992637634277
74900,2.7587890625,3.369140625,3.4344615936279297
74950,3.369140625,3.1005859375,3.4334945678710938
75000,2.9541015625,2.9541015625,3.4344725608825684
75050,3.61328125,3.173828125,3.434340476989746
75100,3.1982421875,3.41796875,3.433659076690674
75150,3.466796875,3.125,3.4319300651550293
75200,3.3203125,3.2470703125,3.4333107471466064
75250,2.6123046875,3.564453125,3.4350361824035645
75300,3.1982421875,3.662109375,3.434713125228882
75350,3.125,4.052734375,3.4352617263793945
75400,3.0517578125,2.7099609375,3.4339892864227295
75450,4.0283203125,3.759765625,3.4364471435546875
75500,2.9296875,3.173828125,3.4367194175720215
75550,3.41796875,3.22265625,3.4351463317871094
75600,3.125,3.3203125,3.432966709136963
75650,3.0517578125,3.564453125,3.4346094131469727
75700,3.0517578125,2.9052734375,3.4332242012023926
75750,3.1005859375,2.8076171875,3.435793876647949
75800,3.2470703125,3.515625,3.434894323348999
75850,2.9052734375,3.02734375,3.435206413269043
75900,3.466796875,2.880859375,3.4337310791015625
75950,2.8076171875,3.41796875,3.4346327781677246
76000,3.3447265625,3.41796875,3.434082508087158
76050,2.880859375,3.173828125,3.4345455169677734
76100,3.41796875,2.7099609375,3.436142683029175
76150,3.1982421875,2.490234375,3.434624195098877
76200,3.22265625,3.41796875,3.4356603622436523
76250,3.41796875,3.5888671875,3.435159683227539
76300,3.4912109375,3.1005859375,3.435482978820801
76350,3.1982421875,3.4423828125,3.4341468811035156
76400,2.9541015625,2.6611328125,3.434574842453003
76450,2.5634765625,3.1005859375,3.4341909885406494
76500,3.61328125,3.271484375,3.4347102642059326
76550,3.1494140625,3.6376953125,3.4338183403015137
76600,3.2470703125,3.173828125,3.4346108436584473
76650,3.125,2.8076171875,3.4324216842651367
76700,2.9541015625,2.5634765625,3.436123847961426
76750,3.515625,3.0029296875,3.4329915046691895
76800,3.173828125,3.3447265625,3.43597412109375
76850,3.466796875,3.80859375,3.434417247772217
76900,3.4912109375,3.22265625,3.43430495262146
76950,3.271484375,2.9296875,3.4344265460968018
77000,3.6865234375,3.076171875,3.435485363006592
77050,3.173828125,3.2958984375,3.4330832958221436
77100,2.9541015625,2.9541015625,3.4324984550476074
77150,2.9052734375,2.9052734375,3.433898448944092
77200,3.6865234375,3.515625,3.4344849586486816
77250,2.978515625,3.02734375,3.4367589950561523
77300,3.2958984375,3.1005859375,3.4340763092041016
77350,3.4423828125,3.02734375,3.43435001373291
77400,3.1005859375,3.271484375,3.4343295097351074
77450,3.0517578125,3.125,3.434159517288208
77500,2.978515625,3.6865234375,3.433905601501465
77550,3.9794921875,3.369140625,3.433704376220703
77600,3.3935546875,3.2470703125,3.4346420764923096
77650,3.2958984375,3.0517578125,3.432673931121826
77700,3.2470703125,3.7109375,3.4350216388702393
77750,3.564453125,3.41796875,3.432964563369751
77800,3.61328125,2.83203125,3.4371862411499023
77850,2.7587890625,3.3447265625,3.435232400894165
77900,3.1005859375,2.9052734375,3.4334728717803955
77950,2.978515625,2.880859375,3.4369401931762695
78000,3.125,3.271484375,3.4358386993408203
78050,3.1005859375,3.6376953125,3.434346914291382
78100,2.9541015625,3.0029296875,3.4342970848083496
78150,3.173828125,3.466796875,3.4366183280944824
78200,2.734375,2.9541015625,3.435239315032959
78250,3.41796875,3.564453125,3.434131145477295
78300,3.369140625,3.759765625,3.435915946960449
78350,3.22265625,3.1005859375,3.4379563331604004
78400,3.41796875,3.271484375,3.4362168312072754
78450,2.9296875,3.3447265625,3.437450885772705
78500,2.9541015625,3.3447265625,3.434527635574341
78550,3.369140625,3.1494140625,3.4330596923828125
78600,3.3203125,3.3203125,3.433394193649292
78650,3.1494140625,2.9541015625,3.436183452606201
78700,3.41796875,3.076171875,3.4354262351989746
78750,3.4423828125,3.515625,3.43386173248291
78800,3.3447265625,3.3203125,3.433969259262085
78850,3.2470703125,3.5888671875,3.4362409114837646
78900,2.978515625,3.22265625,3.4333574771881104
78950,2.83203125,3.4423828125,3.4347007274627686
79000,3.076171875,3.173828125,3.4348063468933105
79050,3.2958984375,2.880859375,3.4331769943237305
79100,3.466796875,3.271484375,3.4329023361206055
79150,3.5400390625,3.3203125,3.434331178665161
79200,3.369140625,2.6611328125,3.436549186706543
79250,2.9541015625,3.369140625,3.43251633644104
79300,3.3935546875,3.4423828125,3.4346721172332764
79350,3.8818359375,2.9052734375,3.433253288269043
79400,3.0517578125,3.1982421875,3.4357151985168457
79450,3.41796875,3.41796875,3.435575008392334
79500,3.125,3.5888671875,3.4349870681762695
79550,3.7841796875,3.2470703125,3.4356040954589844
79600,3.125,3.1005859375,3.4379281997680664
79650,3.2470703125,3.3935546875,3.436758041381836
79700,3.271484375,2.9296875,3.4331612586975098
79750,3.369140625,3.0517578125,3.434171676635742
79800,3.3935546875,2.9296875,3.4340856075286865
79850,2.9296875,3.2470703125,3.4309613704681396
79900,3.2958984375,3.02734375,3.4328694343566895
79950,3.1494140625,3.515625,3.4357752799987793
80000,3.61328125,3.2958984375,3.43228816986084
80050,3.515625,3.466796875,3.437058448791504
80100,3.5400390625,2.734375,3.4327728748321533
80150,3.076171875,2.734375,3.430722951889038
80200,3.076171875,2.978515625,3.4345710277557373
80250,3.4423828125,2.8564453125,3.4370059967041016
80300,3.0517578125,3.369140625,3.431676149368286
80350,3.564453125,3.2958984375,3.4354398250579834
80400,3.6376953125,3.1005859375,3.436938762664795
80450,3.125,3.02734375,3.4342617988586426
80500,3.41796875,3.369140625,3.4364395141601562
80550,3.4912109375,2.8564453125,3.4338536262512207
80600,3.1005859375,3.271484375,3.4343605041503906
80650,3.02734375,3.3203125,3.436154842376709
80700,3.2958984375,3.3935546875,3.4342200756073
80750,3.076171875,3.466796875,3.4353442192077637
80800,3.22265625,3.2470703125,3.4349403381347656
80850,3.22265625,3.2958984375,3.432631015777588
80900,3.2470703125,3.5888671875,3.4346046447753906
80950,3.076171875,3.0029296875,3.433812379837036
81000,3.7109375,3.61328125,3.4343199729919434
81050,2.9052734375,3.369140625,3.4359683990478516
81100,3.564453125,2.9296875,3.4353652000427246
81150,3.6865234375,2.9296875,3.433511257171631
81200,3.2470703125,3.3935546875,3.4348604679107666
81250,2.6611328125,3.515625,3.434464454650879
81300,2.83203125,3.6865234375,3.434831380844116
81350,3.4423828125,2.783203125,3.434019088745117
81400,2.9296875,2.7099609375,3.433155059814453
81450,3.2470703125,3.271484375,3.4367470741271973
81500,2.83203125,2.9052734375,3.4357495307922363
81550,3.3935546875,2.8564453125,3.4327235221862793
81600,3.0517578125,3.271484375,3.4353315830230713
81650,3.80859375,2.9541015625,3.4361038208007812
81700,2.978515625,3.0517578125,3.431325674057007
81750,3.3203125,3.7841796875,3.433072566986084
81800,3.4423828125,3.2470703125,3.435056209564209
81850,3.22265625,3.3447265625,3.4352216720581055
81900,3.2958984375,2.6611328125,3.435560703277588
81950,2.8564453125,3.3447265625,3.4351654052734375
82000,3.41796875,3.369140625,3.437828540802002
82050,3.3935546875,2.978515625,3.435134172439575
82100,2.83203125,3.61328125,3.4357399940490723
82150,3.4423828125,3.7353515625,3.4338912963867188
82200,3.8818359375,2.685546875,3.4370930194854736
82250,3.7109375,3.7109375,3.4362142086029053
82300,2.9052734375,3.173828125,3.4360103607177734
82350,2.734375,2.978515625,3.433537006378174
82400,3.2470703125,3.4912109375,3.4364264011383057
82450,2.880859375,3.02734375,3.4331459999084473
82500,3.2958984375,3.4423828125,3.4356958866119385
82550,3.5400390625,3.22265625,3.434108257293701
82600,3.662109375,3.41796875,3.435898542404175
82650,2.9296875,3.2470703125,3.4347620010375977
82700,3.271484375,3.3447265625,3.4340405464172363
82750,3.2470703125,3.5400390625,3.4328136444091797
82800,3.1494140625,3.4423828125,3.4342167377471924
82850,3.3447265625,2.9052734375,3.4324753284454346
82900,3.6865234375,3.4423828125,3.43388295173645
82950,3.271484375,3.5888671875,3.433950185775757
83000,3.3203125,3.02734375,3.4341986179351807
83050,3.2958984375,3.22265625,3.432544708251953
83100,2.9296875,4.0283203125,3.4332501888275146
83150,3.1494140625,3.0029296875,3.4332222938537598
83200,3.173828125,2.9541015625,3.4348978996276855
83250,3.2958984375,3.515625,3.4360480308532715
83300,3.1494140625,3.2958984375,3.435915470123291
83350,3.2470703125,3.3935546875,3.4343676567077637
83400,3.02734375,3.125,3.432435989379883
83450,2.783203125,3.7109375,3.4354987144470215
83500,2.9541015625,2.8564453125,3.4350738525390625
83550,2.783203125,3.3203125,3.4351038932800293
83600,3.4912109375,2.734375,3.437328815460205
83650,3.2958984375,2.9052734375,3.433431386947632
83700,3.466796875,2.9052734375,3.4339590072631836
83750,3.369140625,2.9052734375,3.435647487640381
83800,2.8564453125,3.271484375,3.43329119682312
83850,3.515625,3.125,3.434174060821533
83900,3.1005859375,3.41796875,3.4349005222320557
83950,3.02734375,2.9296875,3.4339568614959717
84000,3.4912109375,3.759765625,3.434162139892578
84050,3.1005859375,2.83203125,3.4326930046081543
84100,3.1982421875,2.8564453125,3.4346561431884766
84150,3.0029296875,3.271484375,3.434436321258545
84200,3.1005859375,3.1005859375,3.434689521789551
84250,3.2958984375,2.8076171875,3.434079647064209
84300,3.515625,2.978515625,3.436272144317627
84350,3.02734375,2.8564453125,3.4345169067382812
84400,3.0517578125,3.076171875,3.434272289276123
84450,3.1494140625,3.8330078125,3.435063362121582
84500,3.3203125,3.5888671875,3.4342031478881836
84550,3.0029296875,3.4912109375,3.4353420734405518
84600,3.3935546875,2.978515625,3.433309555053711
84650,3.076171875,3.0029296875,3.4357213973999023
84700,3.2958984375,3.4912109375,3.4323489665985107
84750,2.6611328125,3.41796875,3.434666872024536
84800,3.466796875,3.1982421875,3.4318912029266357
84850,3.22265625,3.369140625,3.4343817234039307
84900,3.02734375,3.02734375,3.434494972229004
84950,3.4912109375,3.22265625,3.4340133666992188
85000,3.369140625,3.6865234375,3.434349536895752
85050,2.5634765625,3.125,3.433422088623047
85100,3.564453125,3.1494140625,3.434577465057373
85150,3.466796875,2.5634765625,3.435798168182373
85200,3.125,3.7109375,3.434121608734131
85250,3.4912109375,3.41796875,3.4360275268554688
85300,2.9541015625,3.2958984375,3.4354021549224854
85350,3.3203125,2.5634765625,3.4335737228393555
85400,3.3935546875,3.369140625,3.4346299171447754
85450,3.515625,2.978515625,3.4367613792419434
85500,3.1494140625,2.783203125,3.434556007385254
85550,3.4423828125,3.1982421875,3.43514347076416
85600,3.22265625,2.8076171875,3.435354709625244
85650,3.271484375,2.83203125,3.4338579177856445
85700,3.41796875,3.564453125,3.4360406398773193
85750,3.125,3.1494140625,3.435178756713867
85800,3.2958984375,3.41796875,3.4338889122009277
85850,2.978515625,2.9541015625,3.4354991912841797
85900,3.076171875,3.369140625,3.434626579284668
85950,3.4423828125,3.0517578125,3.4331583976745605
86000,3.271484375,3.22265625,3.43699312210083
86050,3.1982421875,3.125,3.43546199798584
