step,train_acc,test_acc,loss
86150,3.41796875,3.125,3.4350175857543945
86200,2.9541015625,3.1005859375,3.4359543323516846
86250,3.1005859375,3.173828125,3.4330923557281494
86300,2.8076171875,3.3935546875,3.4351303577423096
86350,3.3935546875,3.2470703125,3.435938835144043
86400,3.3447265625,2.8076171875,3.4349467754364014
86450,3.1005859375,3.1982421875,3.434786319732666
86500,3.2958984375,3.2470703125,3.436098575592041
86550,2.8564453125,3.3447265625,3.4349441528320312
86600,3.0517578125,3.41796875,3.4327139854431152
86650,3.662109375,3.5400390625,3.4348411560058594
86700,3.0517578125,3.125,3.4339842796325684
86750,3.1982421875,3.1494140625,3.435447931289673
86800,3.173828125,3.271484375,3.435702085494995
86850,3.3203125,3.61328125,3.43356990814209
86900,3.125,3.271484375,3.4334053993225098
86950,3.759765625,3.0517578125,3.435730457305908
87000,3.8818359375,3.2958984375,3.4323368072509766
87050,2.9052734375,3.1005859375,3.4349188804626465
87100,3.4912109375,3.3935546875,3.4322900772094727
87150,3.41796875,3.1005859375,3.433838367462158
87200,3.271484375,3.173828125,3.435067653656006
87250,3.3935546875,3.1494140625,3.4341559410095215
87300,3.759765625,3.271484375,3.4336585998535156
87350,2.587890625,3.0517578125,3.4356956481933594
87400,3.271484375,3.0029296875,3.433499813079834
87450,3.173828125,3.271484375,3.436354160308838
87500,2.9052734375,3.41796875,3.4356324672698975
87550,3.369140625,3.3203125,3.434459686279297
87600,3.4912109375,3.369140625,3.436385154724121
87650,3.564453125,3.173828125,3.4337000846862793
87700,3.515625,3.1982421875,3.4324822425842285
87750,3.4423828125,3.7109375,3.434037923812866
87800,2.6123046875,3.1982421875,3.4327292442321777
87850,3.3935546875,3.076171875,3.435108184814453
87900,3.271484375,3.6376953125,3.4358139038085938
87950,3.4912109375,2.9296875,3.4363749027252197
88000,3.076171875,3.61328125,3.434596300125122
88050,2.9296875,2.783203125,3.43422794342041
88100,3.173828125,3.369140625,3.4327304363250732
88150,3.466796875,3.5400390625,3.4358277320861816
88200,3.9306640625,2.9541015625,3.435065269470215
88250,3.0029296875,2.8076171875,3.4313697814941406
88300,3.22265625,3.2958984375,3.435624599456787
88350,3.1494140625,3.41796875,3.4332962036132812
88400,3.3203125,2.978515625,3.4333572387695312
88450,3.2958984375,3.02734375,3.435516834259033
88500,3.61328125,3.41796875,3.4356939792633057
88550,3.3203125,2.9296875,3.433652400970459
88600,3.3935546875,3.1005859375,3.4340100288391113
88650,3.1982421875,3.1005859375,3.434530735015869
88700,2.6123046875,3.0029296875,3.433213233947754
88750,2.734375,2.6611328125,3.4320151805877686
88800,3.466796875,3.0517578125,3.4338974952697754
88850,3.173828125,3.1005859375,3.437452554702759
88900,3.2470703125,2.783203125,3.4339351654052734
88950,3.1982421875,2.8076171875,3.4345016479492188
89000,3.271484375,2.8564453125,3.4334897994995117
89050,3.22265625,3.61328125,3.435680389404297
89100,2.8076171875,3.02734375,3.433206081390381
89150,3.1494140625,3.4912109375,3.4344749450683594
89200,2.978515625,2.7587890625,3.4358532428741455
89250,3.125,3.3447265625,3.433074474334717
89300,3.076171875,3.3447265625,3.435255527496338
89350,3.4912109375,3.076171875,3.433615207672119
89400,3.271484375,3.22265625,3.433845043182373
89450,3.1005859375,3.271484375,3.4327681064605713
89500,3.22265625,3.1494140625,3.434471607208252
89550,3.02734375,3.0029296875,3.4344429969787598
89600,3.0517578125,3.125,3.436354160308838
89650,2.880859375,3.7841796875,3.4358649253845215
89700,3.0029296875,3.41796875,3.436244487762451
89750,3.2470703125,2.7099609375,3.437251567840576
89800,3.3447265625,3.271484375,3.434513568878174
89850,3.1494140625,3.0029296875,3.4339563846588135
89900,3.1005859375,3.4912109375,3.4329912662506104
89950,3.4423828125,3.4423828125,3.4349262714385986
90000,3.1494140625,3.0029296875,3.4359683990478516
90050,3.1494140625,3.1982421875,3.434617519378662
90100,3.4423828125,4.0771484375,3.434736967086792
90150,2.9296875,2.6123046875,3.433941602706909
90200,3.369140625,3.271484375,3.4331352710723877
90250,3.3203125,3.3447265625,3.434980869293213
90300,2.9052734375,2.7099609375,3.4331088066101074
90350,3.7353515625,3.076171875,3.4345974922180176
90400,3.22265625,3.02734375,3.434380054473877
90450,3.0029296875,3.076171875,3.434929132461548
90500,2.8564453125,3.1494140625,3.43318247795105
90550,2.8564453125,2.978515625,3.4346835613250732
90600,3.4912109375,2.9052734375,3.4334707260131836
90650,3.41796875,2.6611328125,3.4340410232543945
90700,3.41796875,3.564453125,3.434312343597412
90750,3.0517578125,3.1982421875,3.432593822479248
90800,3.7841796875,3.564453125,3.433743476867676
90850,3.173828125,3.80859375,3.434610366821289
90900,3.515625,3.0029296875,3.4322967529296875
90950,3.0029296875,3.3935546875,3.4320058822631836
91000,3.173828125,3.0029296875,3.4331843852996826
91050,3.5888671875,3.2470703125,3.433476686477661
91100,3.1982421875,2.9541015625,3.4331271648406982
91150,3.076171875,3.271484375,3.433034658432007
91200,2.9052734375,3.6865234375,3.434269905090332
91250,2.978515625,2.587890625,3.433866024017334
91300,3.173828125,3.759765625,3.4345927238464355
91350,3.3203125,3.2958984375,3.4348621368408203
91400,2.978515625,3.125,3.4371156692504883
91450,2.9541015625,3.8330078125,3.435436725616455
91500,3.3935546875,3.22265625,3.4337892532348633
91550,2.978515625,3.173828125,3.435701847076416
91600,3.369140625,3.2958984375,3.4342331886291504
91650,2.63671875,4.1259765625,3.4368200302124023
91700,2.8564453125,3.3203125,3.4334452152252197
91750,3.173828125,3.4423828125,3.4345340728759766
91800,3.076171875,3.5888671875,3.4316749572753906
91850,3.0517578125,2.8076171875,3.4332871437072754
91900,3.4912109375,2.978515625,3.4342050552368164
91950,3.2958984375,3.0517578125,3.4335708618164062
92000,3.3203125,3.1005859375,3.4353370666503906
92050,2.8076171875,2.83203125,3.432314157485962
92100,3.6376953125,3.0517578125,3.4341795444488525
92150,2.978515625,2.9296875,3.435666084289551
92200,3.271484375,3.271484375,3.433008909225464
92250,3.3203125,3.2958984375,3.4331138134002686
92300,3.515625,2.9052734375,3.4348602294921875
92350,3.173828125,2.9052734375,3.433060884475708
92400,3.2958984375,3.0029296875,3.4343976974487305
92450,3.3203125,2.9296875,3.4338855743408203
92500,3.1005859375,3.0029296875,3.4355616569519043
92550,3.564453125,3.1982421875,3.435689687728882
92600,3.4912109375,3.0029296875,3.436042547225952
92650,3.1982421875,3.125,3.433058261871338
92700,3.3203125,3.22265625,3.434262275695801
92750,2.8564453125,3.5400390625,3.4355387687683105
92800,3.41796875,3.5888671875,3.4334163665771484
92850,3.2958984375,3.0517578125,3.432987928390503
92900,3.4423828125,2.783203125,3.4356682300567627
92950,3.2958984375,3.271484375,3.4358110427856445
93000,3.076171875,3.61328125,3.4329843521118164
93050,3.5888671875,3.271484375,3.4329347610473633
93100,3.4912109375,3.5888671875,3.4342949390411377
93150,3.3935546875,3.369140625,3.436171054840088
93200,3.4423828125,3.1494140625,3.4365124702453613
93250,3.466796875,2.8076171875,3.436336040496826
93300,3.41796875,3.22265625,3.4332356452941895
93350,3.2958984375,3.0029296875,3.431368350982666
93400,3.0517578125,3.02734375,3.4343152046203613
93450,3.4912109375,3.076171875,3.4333243370056152
93500,3.41796875,3.2958984375,3.434537887573242
93550,3.22265625,3.1982421875,3.433285713195801
93600,3.369140625,3.3935546875,3.4315576553344727
93650,3.564453125,3.2958984375,3.4340968132019043
93700,3.4912109375,3.3447265625,3.4345293045043945
93750,3.1982421875,3.1494140625,3.4333009719848633
93800,3.22265625,3.1005859375,3.437715530395508
93850,3.41796875,3.0517578125,3.4353575706481934
93900,3.22265625,3.4912109375,3.431849956512451
93950,2.978515625,3.271484375,3.433231830596924
94000,3.41796875,2.9296875,3.4359612464904785
94050,2.9541015625,3.41796875,3.4362545013427734
94100,3.4423828125,3.2958984375,3.4338247776031494
94150,3.4912109375,3.5888671875,3.4341139793395996
94200,3.125,2.9541015625,3.4331212043762207
94250,2.8076171875,2.8076171875,3.4337234497070312
94300,2.9296875,3.2470703125,3.4333786964416504
94350,3.4423828125,3.61328125,3.434237003326416
94400,3.2958984375,3.271484375,3.435863494873047
94450,3.466796875,3.02734375,3.437175750732422
94500,3.0029296875,3.271484375,3.4363152980804443
94550,2.83203125,3.271484375,3.435068130493164
94600,3.173828125,2.978515625,3.4345738887786865
94650,3.1982421875,3.22265625,3.433934211730957
94700,3.41796875,3.369140625,3.4351253509521484
94750,2.5390625,2.734375,3.436789035797119
94800,2.8564453125,2.6611328125,3.432117462158203
94850,3.076171875,3.564453125,3.4338629245758057
94900,3.1005859375,3.02734375,3.4342124462127686
94950,3.369140625,2.8564453125,3.435332775115967
95000,2.5146484375,3.80859375,3.4343180656433105
95050,3.564453125,3.2470703125,3.434394359588623
95100,3.3203125,3.3935546875,3.4334354400634766
95150,3.076171875,3.22265625,3.434910535812378
95200,3.1982421875,2.880859375,3.4351959228515625
95250,2.7099609375,3.515625,3.435295581817627
95300,3.3935546875,3.02734375,3.4352047443389893
95350,3.6865234375,2.83203125,3.4342563152313232
95400,3.1494140625,3.564453125,3.4331541061401367
95450,3.564453125,3.02734375,3.436776638031006
95500,3.173828125,4.1015625,3.4345862865448
95550,3.2958984375,3.3935546875,3.433750629425049
95600,3.4423828125,2.9052734375,3.43540096282959
95650,3.1494140625,3.759765625,3.4346771240234375
95700,3.3935546875,3.271484375,3.434647798538208
95750,3.0517578125,3.076171875,3.4325802326202393
95800,2.9296875,2.83203125,3.4342267513275146
95850,2.6123046875,3.1982421875,3.434570550918579
95900,2.83203125,3.1982421875,3.4358887672424316
95950,3.2470703125,3.466796875,3.4351470470428467
96000,3.4423828125,3.1005859375,3.434360980987549
96050,2.8076171875,3.564453125,3.433375358581543
96100,3.173828125,2.7587890625,3.4344801902770996
96150,2.9541015625,3.0029296875,3.4335803985595703
96200,3.5400390625,3.5400390625,3.4318418502807617
96250,3.076171875,3.173828125,3.4332737922668457
96300,3.515625,3.125,3.437354326248169
96350,3.5400390625,2.9296875,3.4337754249572754
96400,3.3935546875,3.4912109375,3.4355783462524414
96450,3.0517578125,3.1005859375,3.4371721744537354
96500,3.3447265625,2.9052734375,3.434173107147217
96550,3.2958984375,3.22265625,3.435500144958496
96600,3.6376953125,3.4912109375,3.4350671768188477
96650,2.9541015625,3.0517578125,3.4342031478881836
96700,3.2470703125,3.076171875,3.434708595275879
96750,3.5400390625,3.1494140625,3.433379650115967
96800,3.1494140625,3.7353515625,3.4332997798919678
96850,3.2958984375,3.6865234375,3.436431884765625
96900,3.61328125,2.978515625,3.432406425476074
96950,3.3935546875,3.5400390625,3.4342241287231445
97000,3.369140625,3.1494140625,3.434732437133789
97050,3.0029296875,3.61328125,3.434333324432373
97100,3.3203125,2.6123046875,3.4343771934509277
97150,3.173828125,2.978515625,3.4341988563537598
97200,3.6865234375,3.1982421875,3.435424327850342
97250,3.369140625,3.369140625,3.4372172355651855
97300,3.0517578125,3.0517578125,3.4341020584106445
97350,3.2470703125,3.1982421875,3.433413028717041
97400,3.857421875,3.3447265625,3.4352002143859863
97450,2.9296875,2.9052734375,3.434725046157837
97500,2.4658203125,2.7099609375,3.4355859756469727
97550,3.3447265625,2.9296875,3.435774326324463
97600,3.3203125,2.9052734375,3.4352364540100098
97650,3.1494140625,3.125,3.437252998352051
97700,3.02734375,3.125,3.435004711151123
97750,3.3203125,3.41796875,3.4358229637145996
97800,3.02734375,3.173828125,3.4343318939208984
97850,2.9052734375,3.3935546875,3.4357454776763916
97900,2.9541015625,3.4912109375,3.4347405433654785
97950,3.662109375,3.271484375,3.434767007827759
98000,2.9052734375,3.41796875,3.4364490509033203
98050,3.125,2.9541015625,3.433137893676758
98100,3.1982421875,3.2958984375,3.4347662925720215
98150,3.0029296875,2.8564453125,3.4360194206237793
98200,3.271484375,3.369140625,3.43526029586792
98250,3.2958984375,3.61328125,3.4343738555908203
98300,3.173828125,3.173828125,3.435145616531372
98350,3.0517578125,3.4912109375,3.4321491718292236
98400,3.2958984375,3.02734375,3.4315619468688965
98450,3.0517578125,3.3203125,3.4344162940979004
98500,3.2958984375,2.880859375,3.437798500061035
98550,3.3447265625,3.1005859375,3.433549642562866
98600,3.369140625,2.7587890625,3.437345504760742
98650,3.125,3.02734375,3.4349589347839355
98700,3.1494140625,3.662109375,3.436711072921753
98750,3.02734375,3.564453125,3.434556722640991
98800,3.564453125,2.8564453125,3.432555675506592
98850,3.3935546875,2.9296875,3.435245990753174
98900,3.466796875,2.63671875,3.4359564781188965
98950,2.880859375,3.271484375,3.436911106109619
99000,3.173828125,3.271484375,3.435338258743286
99050,2.8076171875,3.6376953125,3.4343008995056152
99100,3.22265625,3.5888671875,3.431974172592163
99150,2.783203125,3.2958984375,3.4332847595214844
99200,2.9541015625,3.125,3.4334352016448975
99250,2.734375,3.125,3.434697389602661
99300,3.466796875,3.7109375,3.4380552768707275
99350,3.515625,3.61328125,3.4351987838745117
99400,3.2958984375,3.076171875,3.4359679222106934
99450,3.3203125,3.3203125,3.434495449066162
99500,3.1982421875,3.80859375,3.434235095977783
99550,3.0517578125,3.22265625,3.4336109161376953
99600,2.9052734375,3.3935546875,3.4338488578796387
99650,3.02734375,2.734375,3.435634136199951
99700,3.2958984375,3.7109375,3.4348082542419434
99750,3.759765625,3.0517578125,3.4344730377197266
99800,3.515625,3.466796875,3.43306040763855
99850,3.3935546875,3.9794921875,3.4337408542633057
99900,3.076171875,3.515625,3.436244010925293
99950,3.3935546875,3.1005859375,3.4350643157958984
100000,3.5888671875,2.9296875,3.4342708587646484
