step,train_acc,test_acc,loss
57500,3.4423828125,2.9541015625,3.43620228767395
57550,3.2958984375,3.076171875,3.4348690509796143
57600,3.1005859375,3.564453125,3.435215950012207
57650,2.5634765625,3.4912109375,3.433260440826416
57700,2.5390625,3.125,3.4328761100769043
57750,2.9541015625,3.61328125,3.433170795440674
57800,3.2470703125,3.4423828125,3.434699773788452
57850,3.369140625,3.3447265625,3.435962200164795
57900,3.0029296875,3.3447265625,3.4351272583007812
57950,2.8076171875,3.1494140625,3.4354164600372314
58000,3.3203125,3.6376953125,3.4337081909179688
58050,3.369140625,3.1494140625,3.434509754180908
58100,3.515625,3.41796875,3.433391571044922
58150,3.173828125,3.0029296875,3.434162139892578
58200,3.564453125,2.9052734375,3.4346706867218018
58250,3.41796875,3.0517578125,3.4340760707855225
58300,3.466796875,2.9052734375,3.4337029457092285
58350,3.22265625,3.80859375,3.434577703475952
58400,2.7587890625,3.2958984375,3.4362354278564453
58450,2.9052734375,3.1982421875,3.434253215789795
58500,3.2958984375,2.8564453125,3.434885263442993
58550,3.9306640625,3.1494140625,3.4346444606781006
58600,3.564453125,2.9296875,3.4342880249023438
58650,2.734375,4.00390625,3.4343042373657227
58700,3.6376953125,2.8564453125,3.433394193649292
58750,3.3203125,3.1494140625,3.433467149734497
58800,2.8076171875,3.4912109375,3.433576822280884
58850,3.3935546875,2.978515625,3.4325740337371826
58900,3.22265625,3.4423828125,3.4347357749938965
58950,3.41796875,3.22265625,3.4360809326171875
59000,3.515625,3.41796875,3.4352970123291016
59050,3.22265625,3.1005859375,3.4343013763427734
59100,3.3935546875,3.1982421875,3.4370603561401367
59150,2.7587890625,3.125,3.4345405101776123
59200,2.978515625,3.2958984375,3.4331374168395996
59250,3.271484375,3.6376953125,3.4325027465820312
59300,2.783203125,3.0517578125,3.4332900047302246
59350,3.3935546875,3.1982421875,3.437513828277588
59400,3.466796875,3.466796875,3.4342470169067383
59450,3.4912109375,2.9052734375,3.4358415603637695
59500,3.3935546875,3.369140625,3.435393810272217
59550,2.9541015625,3.0029296875,3.4339308738708496
59600,3.271484375,3.41796875,3.4314823150634766
59650,3.1494140625,3.1494140625,3.4325714111328125
59700,2.83203125,3.4423828125,3.4300038814544678
59750,3.0517578125,3.0517578125,3.435234308242798
59800,3.369140625,3.2958984375,3.4353139400482178
59850,3.076171875,2.8076171875,3.4354560375213623
59900,3.7841796875,2.83203125,3.43489146232605
59950,3.2958984375,3.3203125,3.4357104301452637
60000,3.3203125,3.5400390625,3.4355640411376953
60050,3.5400390625,3.0029296875,3.4337117671966553
60100,3.4423828125,3.0517578125,3.435805320739746
60150,2.83203125,3.3935546875,3.435913324356079
60200,3.515625,3.22265625,3.434382915496826
60250,3.41796875,3.125,3.4385645389556885
60300,3.0517578125,3.41796875,3.434157371520996
60350,3.0029296875,3.4912109375,3.433615207672119
60400,3.2470703125,3.1494140625,3.433229446411133
60450,3.4423828125,3.3935546875,3.434818983078003
60500,3.22265625,3.173828125,3.434093952178955
60550,3.4423828125,3.61328125,3.436126947402954
60600,3.1494140625,3.3447265625,3.4352753162384033
60650,3.076171875,3.3203125,3.434823751449585
60700,3.466796875,3.6376953125,3.4337923526763916
60750,3.3935546875,3.173828125,3.4346048831939697
60800,3.125,3.0029296875,3.433137893676758
60850,3.0517578125,3.0029296875,3.434253215789795
60900,2.734375,2.685546875,3.4346179962158203
60950,2.8076171875,2.8076171875,3.4336307048797607
61000,3.466796875,3.0517578125,3.4346280097961426
61050,3.271484375,3.22265625,3.4336209297180176
61100,2.6611328125,3.1005859375,3.43479585647583
61150,3.3447265625,2.8564453125,3.433797836303711
61200,3.22265625,3.0029296875,3.4344000816345215
61250,3.4423828125,3.7841796875,3.433712959289551
61300,3.2958984375,3.1005859375,3.434083938598633
61350,2.978515625,3.076171875,3.436049222946167
61400,2.9296875,3.662109375,3.435725688934326
61450,3.1494140625,3.22265625,3.434464693069458
61500,3.3203125,3.564453125,3.4351677894592285
61550,3.3203125,3.125,3.432828903198242
61600,3.076171875,3.80859375,3.433676242828369
61650,3.173828125,2.9541015625,3.433339834213257
61700,2.9541015625,3.4912109375,3.438249349594116
61750,3.0029296875,3.4912109375,3.4350881576538086
61800,3.02734375,3.515625,3.433790683746338
61850,3.076171875,3.1005859375,3.433358669281006
61900,3.2470703125,3.271484375,3.4361891746520996
61950,3.076171875,2.9296875,3.435593605041504
62000,2.880859375,3.3447265625,3.434377670288086
62050,3.271484375,2.734375,3.4344964027404785
62100,3.6376953125,3.1494140625,3.4361133575439453
62150,3.466796875,3.173828125,3.4364914894104004
62200,3.1982421875,2.685546875,3.434110403060913
62250,2.978515625,3.466796875,3.433506488800049
62300,3.02734375,3.02734375,3.4350271224975586
62350,3.8330078125,3.2470703125,3.433248281478882
62400,3.271484375,3.1494140625,3.43597149848938
62450,3.3203125,3.0517578125,3.435353994369507
62500,3.3935546875,2.8076171875,3.4334607124328613
62550,3.3203125,3.173828125,3.433631658554077
62600,3.3203125,2.83203125,3.4333977699279785
62650,3.3447265625,2.9296875,3.4359683990478516
62700,3.3447265625,2.880859375,3.4335622787475586
62750,2.9541015625,2.9541015625,3.431922197341919
62800,3.1494140625,3.515625,3.4340076446533203
62850,2.9541015625,3.466796875,3.434525966644287
62900,3.3203125,3.076171875,3.435214042663574
62950,2.978515625,2.6611328125,3.434009552001953
63000,3.2470703125,2.8564453125,3.4350619316101074
63050,2.734375,3.271484375,3.433535575866699
63100,3.2958984375,3.1494140625,3.4343771934509277
63150,2.9052734375,3.3203125,3.4327521324157715
63200,3.41796875,2.9296875,3.433912515640259
63250,3.1494140625,3.2958984375,3.4345486164093018
63300,3.173828125,2.83203125,3.434311866760254
63350,3.125,3.3935546875,3.4353368282318115
63400,3.02734375,2.6611328125,3.4346208572387695
63450,2.9296875,2.8564453125,3.433708667755127
63500,2.880859375,3.61328125,3.4364712238311768
63550,3.22265625,3.2470703125,3.43510103225708
63600,3.02734375,3.2958984375,3.4336764812469482
63650,3.0517578125,3.2958984375,3.436058521270752
63700,3.3935546875,3.173828125,3.43674373626709
63750,3.2470703125,3.1982421875,3.434502124786377
63800,3.4912109375,3.0029296875,3.4322237968444824
63850,2.7587890625,3.2958984375,3.4356513023376465
63900,3.271484375,2.7587890625,3.43473219871521
63950,3.125,3.3447265625,3.4346415996551514
64000,3.6865234375,3.22265625,3.4327244758605957
64050,3.1005859375,3.3203125,3.4356608390808105
64100,3.1982421875,3.2470703125,3.4349288940429688
64150,3.2958984375,3.4912109375,3.436044692993164
64200,3.271484375,2.9541015625,3.43377423286438
64250,3.3203125,3.271484375,3.435281753540039
64300,3.02734375,3.4912109375,3.4331612586975098
64350,3.759765625,2.7587890625,3.434492588043213
64400,3.857421875,3.0029296875,3.4355201721191406
64450,3.7353515625,3.515625,3.433675765991211
64500,3.369140625,3.3447265625,3.4322166442871094
64550,3.369140625,3.80859375,3.434133529663086
64600,2.685546875,3.515625,3.4318108558654785
64650,2.734375,3.3935546875,3.435680866241455
64700,3.3203125,3.125,3.4347774982452393
64750,2.783203125,3.515625,3.434934616088867
64800,2.9052734375,2.978515625,3.4334402084350586
64850,3.3935546875,3.369140625,3.435795545578003
64900,3.1005859375,2.9541015625,3.434999465942383
64950,3.3203125,2.7587890625,3.4326229095458984
65000,3.5888671875,3.076171875,3.4334850311279297
65050,2.9296875,3.7109375,3.4348669052124023
65100,3.3935546875,3.8818359375,3.434030532836914
65150,3.2470703125,3.7109375,3.4342262744903564
65200,3.369140625,2.880859375,3.434833288192749
65250,3.662109375,3.0029296875,3.4350059032440186
65300,3.369140625,3.271484375,3.4329700469970703
65350,3.3447265625,3.2958984375,3.4359750747680664
65400,3.466796875,3.0029296875,3.433133602142334
65450,2.880859375,3.5888671875,3.43477201461792
65500,3.515625,3.5888671875,3.4324653148651123
65550,2.9541015625,3.1494140625,3.4344325065612793
65600,3.2958984375,3.3447265625,3.43447208404541
65650,2.880859375,3.662109375,3.4366276264190674
65700,3.41796875,3.0517578125,3.4349992275238037
65750,3.3935546875,3.3447265625,3.43408465385437
65800,3.22265625,2.9296875,3.4343791007995605
65850,3.8818359375,2.63671875,3.4346935749053955
65900,3.173828125,3.4423828125,3.434936761856079
65950,3.4912109375,3.515625,3.436929225921631
66000,3.3447265625,3.369140625,3.434669256210327
66050,2.880859375,3.271484375,3.4352054595947266
66100,3.1982421875,3.3447265625,3.4368672370910645
66150,3.0517578125,3.0029296875,3.43428373336792
66200,3.3447265625,2.8564453125,3.435335159301758
66250,3.076171875,3.3203125,3.433732032775879
66300,3.7353515625,3.2470703125,3.4340579509735107
66350,3.0029296875,3.9794921875,3.4333200454711914
66400,3.2958984375,3.466796875,3.4385318756103516
66450,3.125,3.125,3.4354255199432373
66500,3.3935546875,3.369140625,3.433243751525879
66550,3.564453125,2.9296875,3.433953046798706
66600,3.173828125,3.3447265625,3.4375078678131104
66650,3.3203125,3.515625,3.435342311859131
66700,3.4423828125,2.8564453125,3.435601234436035
66750,3.41796875,3.466796875,3.4337589740753174
66800,2.978515625,3.0517578125,3.4344630241394043
66850,3.271484375,2.734375,3.4330410957336426
66900,3.2470703125,3.173828125,3.4336624145507812
66950,3.80859375,3.3203125,3.4337286949157715
67000,3.4423828125,3.466796875,3.434647560119629
67050,2.978515625,3.0517578125,3.4341461658477783
67100,2.8564453125,3.3203125,3.4337546825408936
67150,3.5888671875,3.4423828125,3.434518814086914
67200,2.734375,2.880859375,3.4359498023986816
67250,3.3935546875,3.2470703125,3.434674024581909
67300,2.9296875,3.5400390625,3.4329652786254883
67350,3.125,2.8076171875,3.434352397918701
67400,3.3447265625,3.1982421875,3.433060646057129
67450,3.1982421875,4.2236328125,3.4350709915161133
67500,3.3935546875,3.5888671875,3.432857036590576
67550,3.1494140625,2.9296875,3.4342355728149414
67600,3.02734375,3.4912109375,3.437540054321289
67650,2.6123046875,3.1494140625,3.435467481613159
67700,3.6376953125,3.271484375,3.4327852725982666
67750,3.7109375,3.369140625,3.4348833560943604
67800,3.4423828125,3.1494140625,3.434704303741455
67850,3.2958984375,2.587890625,3.4364187717437744
67900,3.0029296875,3.7353515625,3.4356632232666016
67950,3.41796875,3.2470703125,3.431230068206787
68000,3.173828125,3.2470703125,3.434537887573242
68050,3.2470703125,3.9306640625,3.4343411922454834
68100,2.83203125,3.173828125,3.4330711364746094
68150,3.369140625,3.564453125,3.4356765747070312
68200,3.1005859375,3.80859375,3.43330454826355
68250,3.6376953125,3.662109375,3.435603141784668
68300,3.5888671875,3.1494140625,3.434847116470337
68350,2.7099609375,3.2470703125,3.435622215270996
68400,3.4912109375,2.6611328125,3.4365487098693848
68450,3.3935546875,3.3935546875,3.4340968132019043
68500,3.076171875,3.271484375,3.435055732727051
68550,3.1982421875,3.0029296875,3.436264991760254
68600,3.3935546875,3.173828125,3.4346401691436768
68650,2.880859375,3.369140625,3.434842824935913
68700,3.41796875,3.369140625,3.435230255126953
68750,2.7587890625,3.2958984375,3.4329848289489746
68800,2.63671875,4.052734375,3.4372525215148926
68850,3.1005859375,2.9052734375,3.434189796447754
68900,2.9541015625,3.271484375,3.4338364601135254
68950,3.1494140625,3.466796875,3.4355947971343994
69000,3.369140625,3.271484375,3.434924364089966
69050,3.4423828125,3.125,3.435037612915039
69100,2.8564453125,3.6376953125,3.43129563331604
69150,3.02734375,3.173828125,3.4330790042877197
69200,3.4423828125,3.369140625,3.4370453357696533
69250,3.2470703125,3.2958984375,3.4355640411376953
69300,3.5888671875,2.8564453125,3.4311583042144775
69350,3.4912109375,3.173828125,3.4342730045318604
69400,3.271484375,3.4912109375,3.433651924133301
69450,3.6865234375,3.173828125,3.4330406188964844
69500,3.0517578125,2.978515625,3.4332661628723145
69550,2.7587890625,2.978515625,3.433473825454712
69600,3.271484375,3.41796875,3.4334301948547363
69650,3.369140625,3.4912109375,3.4319827556610107
69700,3.3935546875,3.0517578125,3.4313488006591797
69750,3.271484375,2.9052734375,3.435640573501587
69800,3.125,3.0517578125,3.4344303607940674
69850,3.564453125,3.2958984375,3.433950424194336
69900,3.369140625,3.369140625,3.434084415435791
69950,3.271484375,2.9541015625,3.4325051307678223
70000,3.6865234375,3.173828125,3.4361534118652344
70050,2.7587890625,3.2958984375,3.432840347290039
70100,3.2470703125,3.076171875,3.435582160949707
70150,3.1005859375,3.515625,3.4326632022857666
70200,2.783203125,3.2470703125,3.4337141513824463
70250,3.369140625,3.759765625,3.4364681243896484
70300,3.0029296875,3.7109375,3.435084342956543
70350,3.3935546875,3.076171875,3.4364981651306152
70400,3.3935546875,3.2958984375,3.4352407455444336
70450,3.6376953125,3.61328125,3.43337345123291
70500,3.271484375,3.3935546875,3.4335289001464844
70550,3.759765625,3.369140625,3.4346537590026855
70600,3.4912109375,2.9541015625,3.434225559234619
70650,2.880859375,3.2470703125,3.4322118759155273
70700,2.8076171875,3.3447265625,3.4345006942749023
70750,3.61328125,3.3203125,3.4338302612304688
70800,3.1005859375,3.5400390625,3.4335362911224365
70850,2.9541015625,3.271484375,3.4341044425964355
70900,3.4423828125,3.564453125,3.4361367225646973
70950,3.8330078125,3.369140625,3.4344282150268555
71000,2.9052734375,3.173828125,3.4332900047302246
71050,2.9052734375,3.271484375,3.436356782913208
71100,3.2470703125,2.3681640625,3.4339377880096436
71150,3.1982421875,3.22265625,3.4336252212524414
71200,2.8076171875,2.880859375,3.4344918727874756
71250,3.076171875,3.3203125,3.434001922607422
71300,3.02734375,3.173828125,3.435713052749634
71350,3.2470703125,2.7099609375,3.4340503215789795
71400,3.3447265625,2.880859375,3.4343512058258057
71450,3.1494140625,2.587890625,3.436880588531494
71500,2.880859375,3.5400390625,3.434908151626587
71550,3.61328125,3.662109375,3.434256076812744
71600,2.7099609375,3.4912109375,3.432069778442383
71650,3.369140625,3.3935546875,3.4355974197387695
71700,3.0029296875,3.61328125,3.4351367950439453
71750,2.8564453125,2.978515625,3.4352211952209473
71800,3.02734375,3.173828125,3.43373966217041
71850,3.1005859375,3.2470703125,3.4340741634368896
71900,3.6865234375,3.0029296875,3.4361085891723633
71950,2.8564453125,3.61328125,3.4350967407226562
72000,2.978515625,2.63671875,3.4338159561157227
72050,3.3203125,3.3935546875,3.4348902702331543
72100,3.3935546875,3.02734375,3.435105800628662
72150,3.173828125,3.271484375,3.435001850128174
72200,3.3447265625,3.02734375,3.433239459991455
72250,3.515625,2.9052734375,3.432650089263916
72300,3.369140625,2.9296875,3.432948112487793
72350,3.5400390625,3.2470703125,3.432950019836426
72400,3.22265625,3.2470703125,3.432375431060791
72450,3.3203125,3.3935546875,3.4362871646881104
72500,3.3935546875,3.125,3.435352325439453
72550,2.7587890625,3.955078125,3.4373672008514404
72600,3.4912109375,3.564453125,3.4361701011657715
72650,3.4912109375,3.8330078125,3.4383203983306885
72700,3.1982421875,3.3447265625,3.4335803985595703
72750,3.1494140625,3.2958984375,3.4323272705078125
72800,3.1005859375,3.41796875,3.435478448867798
72850,3.41796875,3.1982421875,3.434096336364746
72900,3.61328125,3.564453125,3.435422420501709
72950,3.22265625,2.7587890625,3.434741258621216
73000,2.83203125,3.125,3.4346418380737305
73050,3.2470703125,3.3447265625,3.4344863891601562
73100,2.8564453125,2.8564453125,3.4331960678100586
73150,3.515625,3.7109375,3.435243844985962
73200,2.5390625,3.271484375,3.4363160133361816
73250,3.5400390625,3.1982421875,3.432241439819336
73300,3.271484375,2.9296875,3.4346070289611816
73350,2.880859375,2.9541015625,3.435288906097412
73400,2.734375,2.978515625,3.435342788696289
73450,3.22265625,3.515625,3.4365766048431396
73500,3.02734375,3.1494140625,3.436922550201416
73550,3.3935546875,2.783203125,3.433467388153076
73600,2.9052734375,3.22265625,3.435591220855713
73650,3.1494140625,3.173828125,3.431597948074341
73700,2.978515625,3.369140625,3.4332613945007324
73750,3.1982421875,2.9052734375,3.434095859527588
73800,2.8076171875,3.1005859375,3.434215545654297
73850,3.0517578125,2.5634765625,3.435047149658203
73900,3.125,3.02734375,3.4358925819396973
73950,3.662109375,3.1005859375,3.4330244064331055
74000,3.3203125,2.978515625,3.4381091594696045
74050,3.02734375,3.1982421875,3.4351439476013184
74100,3.1982421875,3.1494140625,3.434617042541504
74150,2.9052734375,3.2470703125,3.434218406677246
74200,3.2958984375,3.3447265625,3.434779644012451
74250,3.1494140625,3.076171875,3.4341273307800293
74300,2.83203125,2.9296875,3.437268018722534
74350,3.61328125,3.22265625,3.4343814849853516
74400,3.0029296875,3.3447265625,3.4342241287231445
74450,3.1982421875,3.61328125,3.4349162578582764
74500,2.9541015625,2.83203125,3.4360158443450928
74550,3.173828125,3.3935546875,3.4357118606567383
74600,3.662109375,2.978515625,3.4354088306427
74650,3.271484375,3.0029296875,3.4332311153411865
74700,3.8330078125,2.83203125,3.4353854656219482
74750,2.9296875,3.3447265625,3.4343740940093994
74800,3.5400390625,2.8564453125,3.4354519844055176
74850,3.076171875,3.125,3.4334335327148438
74900,3.5400390625,3.1005859375,3.4344775676727295
74950,2.734375,3.466796875,3.438370704650879
75000,3.5400390625,3.41796875,3.4353086948394775
75050,2.83203125,3.0517578125,3.4348132610321045
75100,2.880859375,3.271484375,3.434873342514038
75150,3.369140625,3.1494140625,3.4337754249572754
75200,2.9052734375,3.3935546875,3.435413360595703
75250,3.5888671875,3.7109375,3.4346840381622314
75300,3.61328125,3.2958984375,3.4345285892486572
75350,2.490234375,3.4912109375,3.436002492904663
75400,3.3203125,3.0517578125,3.4348387718200684
75450,3.7109375,3.2470703125,3.4338202476501465
75500,3.271484375,3.7353515625,3.4349870681762695
75550,3.173828125,3.1982421875,3.4332761764526367
75600,3.2470703125,3.173828125,3.4336628913879395
75650,3.3935546875,3.369140625,3.4336724281311035
75700,3.1005859375,2.9541015625,3.434446096420288
75750,3.662109375,2.9296875,3.433115243911743
75800,2.880859375,3.22265625,3.4347305297851562
75850,3.2958984375,3.515625,3.4320483207702637
75900,3.4912109375,3.2958984375,3.435983180999756
75950,3.076171875,3.2470703125,3.433476448059082
76000,2.5634765625,3.0029296875,3.433624267578125
76050,3.3203125,3.41796875,3.4315195083618164
76100,3.173828125,3.5400390625,3.433469295501709
76150,3.7841796875,3.3203125,3.436098098754883
76200,2.978515625,3.41796875,3.4341676235198975
76250,3.22265625,3.02734375,3.4357731342315674
76300,3.2958984375,3.076171875,3.4355030059814453
76350,3.3935546875,3.4423828125,3.434908151626587
76400,3.125,3.3203125,3.436678886413574
76450,3.466796875,3.125,3.4346487522125244
76500,3.3447265625,3.1982421875,3.4337096214294434
76550,2.83203125,3.2958984375,3.4351673126220703
76600,3.5888671875,3.41796875,3.4341158866882324
76650,3.0517578125,3.2958984375,3.4353785514831543
76700,3.22265625,2.880859375,3.433471441268921
76750,2.9052734375,2.734375,3.4358019828796387
76800,3.2958984375,2.6611328125,3.4321372509002686
76850,3.1494140625,2.7587890625,3.4350485801696777
76900,3.61328125,3.125,3.4336636066436768
76950,3.1982421875,3.0517578125,3.4339606761932373
77000,2.783203125,2.8564453125,3.432692766189575
77050,3.2958984375,3.3203125,3.4357964992523193
77100,2.6611328125,3.466796875,3.4352383613586426
77150,3.3935546875,2.734375,3.4334402084350586
77200,2.7587890625,3.1494140625,3.4361732006073
77250,2.978515625,3.076171875,3.4351344108581543
77300,3.02734375,3.41796875,3.433790683746338
77350,3.4912109375,3.4423828125,3.4322211742401123
77400,3.515625,3.6376953125,3.4355785846710205
77450,2.734375,3.271484375,3.433591365814209
77500,3.1982421875,3.4423828125,3.4358022212982178
77550,3.1005859375,3.662109375,3.4352967739105225
77600,3.076171875,3.2958984375,3.4349703788757324
77650,3.5888671875,3.5400390625,3.434394598007202
77700,3.2958984375,3.0517578125,3.4367294311523438
77750,3.125,3.3203125,3.4353017807006836
77800,3.0029296875,3.076171875,3.4358391761779785
77850,3.271484375,3.3935546875,3.436400890350342
77900,3.6376953125,2.7099609375,3.433560848236084
77950,3.564453125,3.125,3.433021068572998
78000,3.515625,2.9296875,3.433995246887207
78050,3.2470703125,3.02734375,3.436349868774414
78100,3.5888671875,3.1005859375,3.435858964920044
78150,2.734375,3.564453125,3.434664487838745
78200,3.4423828125,2.9296875,3.435175895690918
78250,3.5888671875,3.3447265625,3.4322164058685303
78300,3.0517578125,3.5400390625,3.434663772583008
78350,3.1494140625,3.076171875,3.4346189498901367
78400,3.076171875,3.0517578125,3.437189817428589
78450,3.125,2.685546875,3.434987783432007
78500,3.1982421875,3.1982421875,3.435868263244629
78550,2.880859375,3.02734375,3.4359617233276367
78600,3.076171875,3.6376953125,3.4333860874176025
78650,3.173828125,3.4423828125,3.4338881969451904
78700,2.8564453125,3.0517578125,3.436807155609131
78750,3.2958984375,3.1494140625,3.436797618865967
78800,3.3203125,2.978515625,3.4338879585266113
78850,3.369140625,3.3935546875,3.4337334632873535
78900,3.1494140625,3.61328125,3.4334397315979004
78950,3.466796875,3.076171875,3.4355287551879883
79000,2.978515625,3.3447265625,3.4361412525177
79050,3.515625,3.076171875,3.4352192878723145
79100,3.662109375,3.173828125,3.4325404167175293
79150,3.3935546875,3.6865234375,3.4334921836853027
79200,3.1005859375,2.34375,3.435354232788086
79250,3.4423828125,3.3447265625,3.4355034828186035
79300,3.1494140625,3.3447265625,3.433985948562622
79350,3.6376953125,2.9052734375,3.4392857551574707
79400,3.3203125,3.369140625,3.4361772537231445
79450,3.3447265625,3.7353515625,3.4347639083862305
79500,3.5888671875,2.880859375,3.4338059425354004
79550,3.0029296875,2.9541015625,3.4339523315429688
79600,3.3203125,2.7099609375,3.43605899810791
79650,3.7109375,3.22265625,3.4349446296691895
79700,3.369140625,3.369140625,3.435067892074585
79750,2.8076171875,3.4423828125,3.434328556060791
79800,3.271484375,3.515625,3.435792922973633
79850,3.564453125,3.3447265625,3.4350132942199707
79900,3.662109375,2.9052734375,3.4335289001464844
79950,3.564453125,3.662109375,3.433840036392212
80000,3.2470703125,3.1494140625,3.43218994140625
80050,3.076171875,3.2958984375,3.4324588775634766
80100,3.369140625,3.41796875,3.4331042766571045
80150,2.83203125,2.880859375,3.433743953704834
80200,3.271484375,3.41796875,3.433826446533203
80250,2.7587890625,3.22265625,3.434718608856201
80300,3.173828125,3.125,3.4328856468200684
80350,2.9541015625,3.2958984375,3.433652400970459
80400,3.0029296875,3.1494140625,3.433917999267578
80450,3.41796875,3.076171875,3.4317712783813477
80500,3.0517578125,3.41796875,3.4350757598876953
80550,3.6865234375,3.3203125,3.431845188140869
80600,3.1982421875,2.9541015625,3.432523727416992
80650,3.02734375,3.22265625,3.435086250305176
80700,2.7099609375,3.173828125,3.4314680099487305
80750,3.90625,3.1494140625,3.433615207672119
80800,3.3447265625,2.783203125,3.433276653289795
80850,2.880859375,3.1005859375,3.434089422225952
80900,3.271484375,2.8564453125,3.4334840774536133
80950,3.3935546875,3.0029296875,3.4331343173980713
81000,3.369140625,3.1494140625,3.438018798828125
81050,3.22265625,2.9052734375,3.436189651489258
81100,3.564453125,3.22265625,3.4339776039123535
81150,3.3203125,3.2958984375,3.43559193611145
81200,3.1982421875,2.83203125,3.436673164367676
81250,3.1005859375,3.466796875,3.435966968536377
81300,3.271484375,3.2470703125,3.4339041709899902
81350,3.7353515625,3.3935546875,3.433900833129883
81400,3.076171875,3.076171875,3.4339759349823
81450,3.125,3.369140625,3.4350228309631348
81500,3.076171875,2.83203125,3.4360203742980957
81550,3.369140625,3.1494140625,3.436288833618164
81600,3.5400390625,3.1494140625,3.433584690093994
81650,3.4912109375,3.271484375,3.4356186389923096
81700,3.564453125,3.41796875,3.433601140975952
81750,3.3935546875,3.5400390625,3.4348063468933105
81800,3.7109375,3.41796875,3.4361348152160645
81850,3.076171875,3.857421875,3.430562734603882
81900,3.1982421875,3.076171875,3.4356331825256348
81950,3.8818359375,3.125,3.4357261657714844
82000,3.1494140625,3.4423828125,3.4335741996765137
82050,3.4423828125,2.9052734375,3.435513496398926
82100,3.5400390625,3.369140625,3.4372751712799072
82150,2.6123046875,3.0517578125,3.4327189922332764
82200,3.2958984375,3.173828125,3.4365017414093018
82250,3.173828125,3.41796875,3.4357223510742188
82300,2.978515625,3.515625,3.434861183166504
82350,3.6376953125,3.076171875,3.434323310852051
82400,3.22265625,3.1494140625,3.4333205223083496
82450,3.02734375,3.1005859375,3.4354684352874756
82500,3.1982421875,3.0029296875,3.43405818939209
82550,3.564453125,2.783203125,3.4351954460144043
82600,2.9052734375,3.1982421875,3.434056282043457
82650,3.0029296875,3.4912109375,3.432833194732666
82700,3.5888671875,3.173828125,3.4352922439575195
82750,3.7109375,3.22265625,3.433332920074463
82800,3.564453125,3.3203125,3.4336514472961426
82850,3.1494140625,3.22265625,3.4350688457489014
82900,3.22265625,2.5146484375,3.434386730194092
82950,2.978515625,2.83203125,3.433530569076538
83000,2.7587890625,3.125,3.436502456665039
83050,3.271484375,3.0029296875,3.436521053314209
83100,3.076171875,3.271484375,3.432904005050659
83150,3.173828125,3.0029296875,3.437410831451416
83200,3.466796875,2.734375,3.434812068939209
83250,3.1494140625,3.5888671875,3.431849479675293
83300,3.4912109375,2.9541015625,3.434497356414795
83350,3.515625,2.9541015625,3.4339208602905273
83400,3.1982421875,3.7109375,3.432340621948242
83450,3.41796875,3.2470703125,3.4353084564208984
83500,3.2958984375,2.8564453125,3.4335031509399414
83550,3.173828125,3.7353515625,3.4355874061584473
83600,3.4423828125,3.466796875,3.434213161468506
83650,3.2958984375,3.6376953125,3.43759822845459
83700,3.6865234375,2.8564453125,3.4318482875823975
83750,3.125,3.2958984375,3.434359073638916
83800,3.076171875,3.0517578125,3.435103178024292
83850,3.02734375,3.1494140625,3.4338974952697754
83900,2.9541015625,3.41796875,3.432455539703369
83950,3.564453125,3.2958984375,3.436129570007324
84000,3.2470703125,3.759765625,3.436318874359131
84050,3.2958984375,3.271484375,3.432920217514038
84100,3.4423828125,3.02734375,3.4348387718200684
84150,2.9052734375,3.5400390625,3.4360508918762207
84200,3.2470703125,3.2470703125,3.4338877201080322
84250,3.076171875,3.3203125,3.433532953262329
84300,3.0029296875,3.5400390625,3.43580961227417
84350,3.955078125,2.978515625,3.4336934089660645
84400,3.5400390625,3.564453125,3.434617280960083
84450,3.173828125,3.3203125,3.434083938598633
84500,2.7587890625,3.173828125,3.432356357574463
84550,3.0029296875,3.1494140625,3.4347991943359375
84600,2.9541015625,3.3935546875,3.435558557510376
84650,3.564453125,2.5390625,3.4356167316436768
84700,2.9541015625,3.173828125,3.436134099960327
84750,3.125,3.125,3.4360575675964355
84800,3.80859375,2.9296875,3.4355309009552
84850,2.978515625,3.173828125,3.434462308883667
84900,3.076171875,4.00390625,3.435415267944336
84950,3.22265625,2.9296875,3.4345784187316895
85000,3.4912109375,2.83203125,3.433898687362671
85050,3.173828125,2.294921875,3.4335198402404785
85100,3.3935546875,3.076171875,3.4339942932128906
85150,3.515625,3.125,3.433448314666748
85200,3.5400390625,3.3203125,3.43395733833313
85250,3.173828125,3.3203125,3.4343791007995605
85300,3.1005859375,3.076171875,3.43453049659729
85350,3.369140625,3.1982421875,3.437182664871216
85400,2.7587890625,3.3447265625,3.431365489959717
85450,3.076171875,3.4423828125,3.433044910430908
85500,3.1494140625,3.22265625,3.4359703063964844
85550,2.7587890625,3.22265625,3.4343109130859375
85600,3.3203125,3.076171875,3.43550705909729
85650,3.0029296875,2.9296875,3.4347143173217773
85700,3.90625,3.02734375,3.432560920715332
85750,3.3447265625,3.2470703125,3.4330344200134277
85800,3.466796875,3.125,3.432030439376831
85850,3.0029296875,3.125,3.4365928173065186
85900,3.1005859375,3.7109375,3.4345061779022217
85950,3.1494140625,3.1494140625,3.4346396923065186
86000,2.978515625,2.880859375,3.433885335922241
86050,2.7099609375,2.9296875,3.4334306716918945
86100,3.41796875,3.2470703125,3.4354300498962402
86150,2.9541015625,3.3203125,3.434211015701294
