step,train_loss,train_acc,val_loss,val_acc
29400,0.2430,99.22,0.3684,96.68
29450,0.6972,85.94,0.3448,98.25
29500,0.2822,99.80,0.4276,96.09
29550,0.2045,99.80,0.3173,98.46
29600,0.1679,99.61,0.1819,99.79
29650,0.3072,98.83,0.1805,99.76
29700,0.3517,99.80,0.2909,99.50
29750,0.3444,96.09,0.2823,99.71
29800,0.2577,99.41,0.2655,99.55
29850,0.2033,99.61,0.2867,98.57
29900,0.2740,99.41,0.2472,99.50
29950,0.2405,99.61,0.2405,99.73
30000,0.3499,98.83,0.2284,99.79
30050,0.2230,99.61,0.2502,99.63
30100,0.4160,94.73,0.2641,99.81
30150,0.2541,99.22,0.2406,99.76
30200,0.2528,100.00,0.2617,99.23
30250,0.2291,99.61,0.2499,99.57
30300,0.2433,99.80,0.2651,99.63
30350,0.2049,99.80,0.2365,99.23
30400,0.3416,96.68,0.2244,99.71
30450,0.1585,99.80,0.1756,99.76
30500,0.2544,99.41,0.3268,98.83
30550,0.4034,97.85,0.2856,99.79
30600,0.2405,99.41,0.1877,99.81
30650,0.2090,99.80,0.2512,99.65
30700,0.4637,96.88,0.4403,95.94
30750,0.1861,100.00,0.2800,99.04
30800,0.3327,98.63,0.3059,99.12
30850,0.2580,99.22,0.1765,99.79
30900,0.3572,98.63,0.4233,97.93
30950,0.3674,99.80,0.2716,99.60
31000,0.2168,100.00,0.2252,99.52
31050,0.2410,99.22,0.1794,99.81
31100,0.2759,99.61,0.2599,99.73
31150,0.1569,100.00,0.1820,99.76
31200,0.2392,100.00,0.3129,98.35
31250,0.4300,97.07,0.3286,97.85
31300,0.2832,99.41,0.3770,96.76
31350,0.2211,100.00,0.2560,99.50
31400,0.8442,81.64,0.3346,99.34
31450,0.2823,98.44,0.2473,99.31
31500,0.2331,99.80,0.2772,99.55
31550,0.4948,94.73,0.3022,99.28
31600,0.1871,99.80,0.2579,99.60
31650,0.4279,96.48,0.3258,99.57
31700,0.2874,99.41,0.2361,99.68
31750,0.1446,100.00,0.1690,99.68
31800,0.2099,100.00,0.1957,99.71
31850,0.2231,99.80,0.2707,99.31
31900,0.2181,100.00,0.2660,99.73
31950,0.1417,100.00,0.1887,99.81
32000,0.2235,99.41,0.2906,98.25
32050,0.2133,99.61,0.1876,99.81
32100,0.1853,100.00,0.2259,99.89
32150,0.3024,99.02,0.2699,99.68
32200,0.5876,89.45,0.2935,99.34
32250,0.2795,99.80,0.3888,98.17
32300,0.2411,100.00,0.2744,99.10
32350,0.2378,99.22,0.2527,99.68
32400,0.2695,99.41,0.3115,97.87
32450,0.2858,98.83,0.2551,99.71
32500,0.3072,98.44,0.2767,98.75
32550,0.2066,99.61,0.1842,99.73
32600,0.2185,99.61,0.1713,99.76
32650,0.2858,100.00,0.3754,98.14
32700,0.2015,99.80,0.2167,99.79
32750,0.2634,99.41,0.2200,99.65
32800,0.1935,100.00,0.2086,99.76
32850,0.4657,94.34,0.2460,99.55
32900,0.2909,98.83,0.3289,97.93
32950,0.2449,98.05,0.1695,99.87
33000,0.2307,99.61,0.2247,99.73
33050,0.2465,100.00,0.5331,93.86
33100,0.2129,99.41,0.1577,99.89
