step,train_loss,train_acc,val_loss,val_acc
28450,nan,1.76,nan,1.05
28500,nan,0.20,nan,1.05
28550,nan,1.37,nan,1.05
28600,nan,1.17,nan,1.05
28650,nan,0.59,nan,1.05
28700,nan,0.59,nan,1.05
28750,nan,1.37,nan,1.05
28800,nan,0.98,nan,1.05
28850,nan,1.37,nan,1.05
28900,nan,1.17,nan,1.05
28950,nan,1.17,nan,1.05
29000,nan,1.17,nan,1.05
29050,nan,0.98,nan,1.05
29100,nan,0.78,nan,1.05
29150,nan,1.17,nan,1.05
29200,nan,0.39,nan,1.05
29250,nan,0.59,nan,1.05
29300,nan,0.98,nan,1.05
29350,nan,0.78,nan,1.05
29400,nan,1.37,nan,1.05
29450,nan,1.56,nan,1.05
29500,nan,0.78,nan,1.05
29550,nan,1.37,nan,1.05
29600,nan,0.59,nan,1.05
29650,nan,0.20,nan,1.05
29700,nan,0.98,nan,1.05
29750,nan,0.78,nan,1.05
29800,nan,1.17,nan,1.05
29850,nan,0.78,nan,1.05
29900,nan,1.56,nan,1.05
29950,nan,1.56,nan,1.05
30000,nan,1.17,nan,1.05
30050,nan,1.37,nan,1.05
30100,nan,0.59,nan,1.05
30150,nan,0.78,nan,1.05
30200,nan,0.20,nan,1.05
30250,nan,0.59,nan,1.05
30300,nan,1.17,nan,1.05
30350,nan,0.98,nan,1.05
30400,nan,0.59,nan,1.05
30450,nan,0.39,nan,1.05
30500,nan,0.59,nan,1.05
30550,nan,0.78,nan,1.05
30600,nan,0.78,nan,1.05
30650,nan,0.98,nan,1.05
30700,nan,0.78,nan,1.05
30750,nan,1.37,nan,1.05
30800,nan,1.17,nan,1.05
30850,nan,0.78,nan,1.05
30900,nan,0.59,nan,1.05
30950,nan,1.17,nan,1.05
31000,nan,0.78,nan,1.05
31050,nan,0.39,nan,1.05
31100,nan,0.98,nan,1.05
31150,nan,0.98,nan,1.05
31200,nan,1.17,nan,1.05
31250,nan,0.98,nan,1.05
31300,nan,0.98,nan,1.05
31350,nan,0.98,nan,1.05
31400,nan,0.78,nan,1.05
31450,nan,1.17,nan,1.05
31500,nan,0.78,nan,1.05
31550,nan,1.17,nan,1.05
31600,nan,0.78,nan,1.05
31650,nan,0.20,nan,1.05
31700,nan,1.17,nan,1.05
31750,nan,0.39,nan,1.05
31800,nan,0.98,nan,1.05
31850,nan,1.56,nan,1.05
31900,nan,0.59,nan,1.05
31950,nan,2.34,nan,1.05
32000,nan,0.78,nan,1.05
32050,nan,1.17,nan,1.05
32100,nan,1.56,nan,1.05
32150,nan,0.98,nan,1.05
32200,nan,0.98,nan,1.05
32250,nan,0.78,nan,1.05
32300,nan,0.59,nan,1.05
32350,nan,1.56,nan,1.05
32400,nan,1.17,nan,1.05
32450,nan,1.56,nan,1.05
32500,nan,0.78,nan,1.05
32550,nan,0.78,nan,1.05
32600,nan,1.76,nan,1.05
32650,nan,1.17,nan,1.05
32700,nan,1.37,nan,1.05
32750,nan,1.37,nan,1.05
32800,nan,0.98,nan,1.05
32850,nan,0.98,nan,1.05
32900,nan,1.17,nan,1.05
32950,nan,1.37,nan,1.05
33000,nan,0.98,nan,1.05
33050,nan,0.98,nan,1.05
33100,nan,1.37,nan,1.05
33150,nan,1.37,nan,1.05
33200,nan,0.78,nan,1.05
33250,nan,1.17,nan,1.05
33300,nan,0.98,nan,1.05
33350,nan,0.78,nan,1.05
33400,nan,0.78,nan,1.05
33450,nan,0.59,nan,1.05
33500,nan,0.98,nan,1.05
33550,nan,1.37,nan,1.05
33600,nan,1.17,nan,1.05
33650,nan,0.39,nan,1.05
33700,nan,0.59,nan,1.05
33750,nan,0.98,nan,1.05
33800,nan,0.59,nan,1.05
33850,nan,0.59,nan,1.05
33900,nan,0.98,nan,1.05
33950,nan,0.78,nan,1.05
34000,nan,0.59,nan,1.05
34050,nan,0.39,nan,1.05
34100,nan,0.59,nan,1.05
34150,nan,0.59,nan,1.05
34200,nan,0.98,nan,1.05
34250,nan,0.59,nan,1.05
34300,nan,0.39,nan,1.05
34350,nan,0.78,nan,1.05
34400,nan,1.17,nan,1.05
34450,nan,1.17,nan,1.05
34500,nan,1.37,nan,1.05
34550,nan,1.17,nan,1.05
34600,nan,0.20,nan,1.05
34650,nan,1.37,nan,1.05
34700,nan,0.78,nan,1.05
34750,nan,1.17,nan,1.05
34800,nan,0.78,nan,1.05
34850,nan,0.39,nan,1.05
34900,nan,0.20,nan,1.05
34950,nan,0.78,nan,1.05
35000,nan,0.98,nan,1.05
35050,nan,0.78,nan,1.05
35100,nan,0.98,nan,1.05
35150,nan,0.78,nan,1.05
35200,nan,0.20,nan,1.05
35250,nan,1.17,nan,1.05
35300,nan,0.78,nan,1.05
35350,nan,1.56,nan,1.05
35400,nan,1.17,nan,1.05
35450,nan,1.37,nan,1.05
35500,nan,0.39,nan,1.05
35550,nan,1.95,nan,1.05
35600,nan,0.78,nan,1.05
35650,nan,0.39,nan,1.05
35700,nan,1.95,nan,1.05
35750,nan,0.98,nan,1.05
35800,nan,0.59,nan,1.05
35850,nan,0.00,nan,1.05
35900,nan,0.78,nan,1.05
35950,nan,1.17,nan,1.05
36000,nan,0.98,nan,1.05
36050,nan,1.56,nan,1.05
36100,nan,0.59,nan,1.05
36150,nan,1.95,nan,1.05
36200,nan,2.15,nan,1.05
36250,nan,0.98,nan,1.05
36300,nan,0.98,nan,1.05
36350,nan,0.59,nan,1.05
36400,nan,0.59,nan,1.05
36450,nan,0.98,nan,1.05
36500,nan,0.78,nan,1.05
36550,nan,0.98,nan,1.05
36600,nan,0.98,nan,1.05
36650,nan,1.56,nan,1.05
36700,nan,1.37,nan,1.05
36750,nan,1.56,nan,1.05
36800,nan,0.98,nan,1.05
36850,nan,0.59,nan,1.05
36900,nan,0.59,nan,1.05
36950,nan,0.59,nan,1.05
37000,nan,0.98,nan,1.05
37050,nan,1.37,nan,1.05
37100,nan,0.78,nan,1.05
37150,nan,0.78,nan,1.05
37200,nan,0.78,nan,1.05
37250,nan,0.39,nan,1.05
37300,nan,1.17,nan,1.05
37350,nan,0.98,nan,1.05
37400,nan,0.98,nan,1.05
37450,nan,0.98,nan,1.05
37500,nan,0.39,nan,1.05
37550,nan,0.59,nan,1.05
37600,nan,0.98,nan,1.05
37650,nan,0.98,nan,1.05
37700,nan,0.59,nan,1.05
37750,nan,0.78,nan,1.05
37800,nan,0.98,nan,1.05
37850,nan,0.98,nan,1.05
37900,nan,0.98,nan,1.05
37950,nan,0.78,nan,1.05
