step,train_loss,train_acc,val_loss,val_acc
27750,1.0190,67.58,2.1836,40.89
27800,1.4842,51.76,2.0439,48.38
27850,1.7120,45.90,2.7356,27.87
27900,1.5453,53.71,2.2527,40.30
27950,1.2118,61.33,2.0268,45.78
28000,1.1413,66.99,2.0616,47.24
28050,1.0945,64.45,2.0136,47.87
28100,1.1098,64.84,2.2087,43.33
28150,1.0889,62.70,2.2918,41.34
28200,1.1727,62.70,1.9189,50.61
28250,0.9695,68.55,1.8721,52.36
28300,1.1501,64.45,2.0331,47.53
28350,1.5168,51.76,2.1491,46.28
28400,1.1033,68.95,2.0345,49.55
28450,1.1287,64.65,1.9889,53.40
28500,0.8821,74.22,1.9227,56.35
28550,1.0397,71.68,2.1035,49.65
28600,1.1452,68.55,2.2234,48.14
28650,1.3680,59.57,2.3567,45.54
28700,1.1040,63.09,2.0845,48.54
28750,1.1152,59.77,2.0133,52.58
28800,1.5782,47.85,2.2283,42.67
28850,1.1603,65.23,2.1930,47.37
28900,1.3369,57.23,2.1887,44.53
28950,1.6945,44.14,2.1577,48.09
29000,1.0507,70.31,1.9637,53.59
29050,0.9868,66.02,2.0598,50.45
29100,1.1230,65.43,1.9108,52.23
29150,1.2081,63.67,2.3414,41.92
29200,1.1482,61.72,2.0432,50.48
29250,1.4147,55.27,2.2598,46.52
29300,1.5442,60.16,2.3859,47.24
29350,1.2695,61.52,2.1235,47.82
29400,1.2545,62.30,2.1262,44.79
29450,1.2289,61.72,2.0923,46.49
29500,1.0947,66.21,1.7798,51.67
29550,1.4524,49.61,2.0184,46.84
29600,1.0306,66.60,1.8474,51.91
29650,1.1635,60.55,1.8393,55.98
29700,1.0712,67.58,1.8043,53.72
29750,1.2417,58.01,1.8700,51.06
29800,1.0820,67.97,1.8817,55.45
29850,0.9261,68.75,1.7322,58.32
29900,1.4224,56.05,2.2640,38.10
29950,1.2021,56.84,1.9405,50.29
30000,1.1025,64.26,1.8701,53.69
30050,1.1304,65.82,1.9054,53.24
30100,1.1564,61.91,2.0850,45.88
30150,1.0254,64.65,1.9783,50.90
30200,1.6334,50.20,2.4683,38.52
30250,0.9570,67.77,1.9153,52.58
30300,0.9937,67.97,1.9576,53.67
30350,1.3080,56.45,2.2106,42.56
30400,0.9349,71.88,1.8992,54.17
30450,1.1096,68.95,1.8502,55.98
30500,1.0298,67.38,1.9844,52.39
30550,1.2622,61.52,2.0168,47.02
30600,1.1451,64.65,1.9625,52.79
30650,1.2436,61.13,2.0166,47.93
30700,1.0005,69.34,1.7471,56.72
30750,1.0779,66.21,1.7896,54.30
30800,1.1844,62.11,2.2762,40.01
30850,1.4445,53.91,2.0871,48.72
30900,1.0829,66.99,1.8560,52.47
30950,1.0234,68.95,1.8754,53.43
31000,1.1109,64.06,1.8407,56.35
31050,1.1282,65.04,2.0806,49.23
31100,0.8230,75.39,1.6602,60.84
31150,0.9181,71.29,1.9636,49.73
31200,0.8590,73.05,1.7050,59.22
31250,0.9167,68.95,1.9295,52.31
31300,1.3332,56.64,2.0301,51.35
31350,1.2165,61.13,2.0498,49.47
31400,1.5228,55.08,2.1974,44.45
31450,1.6813,52.54,2.0805,44.61
31500,1.3712,58.40,2.1205,38.71
31550,1.2341,67.97,2.0225,45.27
31600,1.3190,55.66,1.8150,50.24
31650,1.0858,66.80,1.7474,53.69
31700,1.2576,57.62,2.0966,40.12
31750,1.1675,59.18,1.8425,49.63
31800,1.1511,61.72,1.7625,51.41
31850,1.2228,60.94,1.8689,49.15
31900,1.0693,67.19,1.6728,54.81
31950,1.2947,55.08,1.7145,51.28
32000,1.1106,64.45,1.6698,55.92
32050,1.0460,67.97,1.7451,53.72
32100,0.8928,71.88,1.6159,59.14
32150,1.5087,48.83,2.0313,45.56
32200,0.9693,71.48,1.6234,60.28
32250,0.8429,74.80,1.7473,57.12
32300,0.9107,72.07,1.6261,57.55
32350,1.4162,58.59,2.1679,38.89
32400,1.3230,61.72,1.8586,52.23
32450,1.0934,70.70,1.7915,55.87
32500,1.0636,66.80,1.8300,52.36
32550,1.0423,67.19,1.6528,56.75
32600,1.1056,66.41,1.7532,52.68
32650,1.3365,58.01,2.0533,45.83
32700,0.9590,70.70,1.6121,56.62
32750,0.7736,76.95,1.5649,61.80
32800,1.3507,57.03,2.0420,47.53
32850,1.0365,66.99,1.7723,54.41
32900,1.1006,69.53,1.7238,55.34
32950,0.9361,72.85,1.7538,56.88
33000,1.0516,70.12,1.8005,55.58
33050,0.9927,73.63,1.5639,57.17
33100,0.9739,71.68,1.5849,57.78
