step,train_loss,train_acc,val_loss,val_acc
22650,1.1590,59.18,1.9147,37.55
22700,1.2338,58.01,1.8392,40.95
22750,1.2091,58.98,1.9171,38.79
22800,1.1112,60.94,1.8731,39.82
22850,1.1500,61.91,1.7537,44.03
22900,0.9371,68.36,1.7077,46.94
22950,1.9773,42.38,3.1793,25.86
23000,1.5367,48.24,2.0612,30.46
23050,1.3857,55.47,1.9226,37.34
23100,2.1529,34.77,2.6865,20.94
23150,1.6000,46.29,2.0835,28.30
23200,1.4632,49.61,2.0021,32.66
23250,1.3432,53.32,1.9741,36.56
23300,1.1726,58.79,1.9253,37.51
23350,1.2378,58.98,1.9325,38.01
23400,4.0783,22.27,4.4405,14.67
23450,2.1207,33.20,2.4980,19.73
23500,1.8319,38.67,2.2743,24.16
23550,1.6601,44.34,2.1838,26.43
23600,1.4898,50.20,2.1068,29.83
23650,1.4871,49.80,2.1048,29.19
23700,1.3410,55.27,2.0572,33.44
23750,1.4183,50.98,2.0361,33.58
23800,1.2300,54.69,1.9892,33.09
23850,1.2946,55.86,1.9688,34.36
23900,1.2587,55.66,1.8585,36.63
23950,1.0571,65.82,1.7694,41.02
24000,1.1384,60.35,1.8010,40.17
24050,0.9626,66.21,1.7561,43.07
24100,1.0177,64.06,1.7976,42.93
24150,0.9917,65.23,1.6707,45.34
24200,1.0352,67.77,1.6805,44.53
24250,1.1031,65.04,1.6914,46.55
24300,0.9658,68.16,1.5426,50.30
24350,0.8954,71.88,1.5836,50.55
24400,0.8616,71.68,1.5401,52.36
24450,0.8123,73.63,1.6612,48.35
24500,0.8864,69.73,1.5800,48.64
24550,0.7827,72.85,1.5099,52.57
24600,0.6908,77.93,1.5545,54.48
24650,0.7102,80.08,1.4810,56.50
24700,0.7480,76.76,1.4660,57.67
24750,0.6015,80.08,1.5166,56.50
24800,0.6578,77.93,1.4787,56.96
24850,0.7251,74.80,1.5225,56.08
24900,0.6264,81.45,1.4612,58.66
24950,0.7062,77.93,1.5053,55.93
25000,1.0129,66.21,1.6730,45.27
25050,1.0035,67.77,1.9337,45.84
25100,0.7878,71.29,1.4734,53.60
25150,0.8065,73.05,1.4863,55.37
25200,0.6696,77.73,1.4174,58.52
25250,0.7667,78.71,1.4522,58.52
25300,0.5957,81.05,1.4588,56.46
25350,1.4460,53.91,2.0048,35.18
25400,1.3016,63.48,1.7950,43.46
25450,1.0678,65.82,1.7575,45.34
25500,1.0204,69.14,1.6941,48.74
25550,0.8607,75.20,1.6729,51.04
25600,0.9649,69.14,1.6611,51.26
25650,0.8788,72.85,1.6571,51.15
25700,2.9736,20.51,3.0010,16.86
25750,2.1717,38.09,2.5745,23.88
25800,2.2253,37.70,2.5160,24.69
25850,2.1296,33.98,2.5001,24.87
25900,1.7924,48.24,2.2183,30.32
25950,1.6093,55.08,2.1068,34.33
26000,2.0700,30.27,2.4769,21.86
26050,1.6813,45.31,2.0998,30.15
26100,1.5956,49.02,1.9949,33.97
26150,1.4068,55.27,2.0314,33.62
26200,1.3926,52.54,1.9644,37.19
26250,1.3358,56.84,1.8856,39.32
26300,1.3367,57.42,1.8728,40.24
26350,1.2405,60.94,1.8282,42.30
26400,1.1456,62.30,1.7548,44.70
26450,1.0979,65.62,1.7150,45.66
26500,1.2646,58.79,1.9291,40.91
26550,1.6130,51.17,2.0904,35.46
26600,2.7808,22.27,2.9510,13.82
26650,2.4282,33.98,2.6174,20.76
26700,2.3456,31.25,2.6237,20.01
26750,2.2501,35.94,2.4715,23.73
26800,2.1513,37.11,2.5375,23.52
26850,2.0430,42.19,2.4011,25.75
26900,1.8953,44.14,2.2483,30.07
26950,1.7118,47.66,2.1963,32.20
27000,1.8370,42.97,2.4278,28.44
27050,1.9079,44.53,2.4116,26.07
27100,1.7010,46.48,2.1971,30.46
27150,1.6447,47.66,2.1746,31.35
27200,1.7199,48.83,2.1790,32.94
27250,1.5893,51.95,2.1980,31.31
27300,1.5999,51.37,2.2656,32.62
27350,1.3666,57.42,2.1296,35.99
27400,1.4429,57.03,2.1754,34.75
27450,1.9788,39.65,2.4826,24.73
27500,1.5165,53.91,2.1049,33.76
27550,1.5793,53.71,2.1074,35.78
27600,1.3491,54.69,2.0662,36.38
27650,1.2829,57.62,2.0554,37.62
27700,1.2310,64.65,2.0067,40.95
27750,1.1448,65.23,2.0334,41.87
27800,3.0912,20.31,3.0854,16.12
27850,2.4669,31.25,2.6786,21.15
27900,2.1178,36.13,2.6438,22.25
27950,2.3151,36.72,2.6278,22.67
28000,3.7900,8.40,3.8503,6.87
28050,3.2373,11.72,3.4554,7.83
28100,3.2064,14.26,3.2871,8.89
28150,2.8380,18.75,3.2256,9.07
28200,3.0832,16.41,3.2841,9.67
28250,3.2601,10.74,3.3681,8.36
28300,2.9809,16.60,3.2589,9.10
28350,2.9189,17.38,3.2180,10.73
28400,2.8000,21.48,3.1677,9.81
28450,2.9463,18.36,3.3386,9.46
28500,3.0724,15.82,3.2695,9.14
28550,2.6789,20.51,3.0837,10.38
28600,2.5830,20.51,3.0979,9.56
28650,2.6671,20.90,3.0370,10.20
28700,2.4866,20.51,3.0322,10.63
28750,2.5013,21.48,2.9265,11.58
28800,3.0814,16.02,3.4698,7.83
28850,2.6096,19.14,3.0843,11.30
28900,3.2783,7.62,3.4587,6.84
28950,2.8630,16.99,3.1197,9.25
29000,2.6680,17.97,3.0213,10.45
29050,2.5797,20.70,2.9928,10.34
29100,2.6261,18.95,2.9487,11.76
29150,2.4292,25.00,2.8857,11.30
29200,2.4924,25.00,2.8593,12.68
29250,2.3704,28.32,2.7513,14.38
29300,2.2612,28.32,2.6498,15.83
29350,2.2346,26.37,2.7190,15.05
29400,2.1569,29.30,2.6732,14.77
29450,2.0761,32.62,2.6192,16.15
29500,2.0223,33.20,2.5867,17.14
29550,2.0437,33.98,2.6078,16.58
29600,2.0004,34.57,2.5484,17.43
29650,1.8298,38.28,2.4821,18.60
29700,1.9066,36.52,2.4476,20.51
29750,1.8178,36.91,2.4577,21.82
29800,2.1749,30.08,2.5838,16.76
29850,2.2971,24.61,2.7254,16.26
29900,1.9298,33.98,2.4754,18.60
29950,1.9180,31.84,2.3872,18.99
30000,1.9242,34.77,2.4179,18.10
30050,2.3136,24.22,2.5954,14.84
30100,2.2778,30.86,2.5788,15.98
30150,2.0048,32.03,2.4970,16.97
30200,1.8560,35.35,2.4336,19.80
30250,1.9212,33.01,2.4607,19.55
30300,2.0752,30.27,2.5752,18.53
30350,2.3381,30.27,2.7325,15.37
30400,2.1112,31.25,2.5852,16.79
30450,2.0183,34.96,2.5664,17.96
30500,2.4158,24.02,3.0836,12.43
30550,2.0186,29.30,2.4572,17.78
30600,1.8798,37.70,2.4327,19.06
30650,1.8973,39.65,2.5171,17.39
30700,1.8078,37.50,2.4235,19.16
30750,1.7963,40.43,2.3698,21.08
30800,1.6422,41.21,2.4190,20.12
30850,1.7285,40.62,2.3493,23.73
30900,1.8040,40.43,2.4234,21.36
30950,1.8019,37.30,2.4696,21.29
31000,1.6990,39.65,2.3783,21.79
31050,1.7297,42.19,2.4093,22.56
31100,1.6701,42.19,2.3320,22.71
31150,1.5140,50.59,2.3094,25.01
31200,1.5294,49.61,2.3176,25.22
31250,3.1064,10.35,3.2551,8.08
31300,2.5876,19.53,2.9531,10.41
31350,2.5184,20.51,2.7972,13.39
31400,2.4171,23.24,2.6789,15.59
31450,2.1562,27.93,2.6102,16.15
31500,2.0862,27.93,2.5553,18.14
31550,1.9625,35.94,2.5463,19.38
31600,1.9438,33.79,2.5037,19.48
31650,1.9609,33.20,2.5075,19.13
31700,1.9519,33.79,2.4861,20.58
31750,1.8322,38.87,2.4875,20.83
31800,1.8034,39.84,2.4278,22.53
31850,1.7440,41.80,2.3725,23.91
31900,1.7274,41.41,2.3598,22.92
31950,1.7127,45.70,2.3430,24.83
32000,1.5614,46.68,2.4082,24.37
32050,1.6388,42.58,2.4089,24.94
32100,1.5860,47.85,2.4003,26.28
32150,1.5413,46.29,2.4136,26.85
32200,1.6231,45.90,2.3845,26.57
32250,1.5252,45.12,2.4353,25.75
32300,1.4959,47.66,2.3752,27.21
32350,1.5676,46.68,2.3626,28.23
32400,1.9098,35.55,2.6184,22.81
32450,1.5154,46.09,2.4170,25.89
32500,1.4407,49.80,2.3268,30.00
32550,1.5429,44.53,2.2987,29.68
32600,1.4650,56.05,2.2893,29.58
32650,1.3714,54.30,2.3007,28.34
32700,1.5280,47.66,2.2981,28.34
32750,1.3690,52.34,2.1974,30.82
32800,1.3146,57.81,2.1807,33.86
32850,1.4545,48.44,2.4688,30.29
32900,1.5038,49.41,2.2908,30.25
32950,1.3169,52.54,2.2814,30.68
33000,1.3729,52.73,2.2810,32.45
33050,1.3821,55.08,2.2496,33.33
33100,1.4448,50.20,2.3332,29.33
