step,train_loss,train_acc,val_loss,val_acc
22150,0.0010,100.00,0.0010,100.00
22200,0.0041,100.00,0.0161,100.00
22250,0.0008,100.00,0.0008,100.00
22300,0.0008,100.00,0.0010,100.00
22350,0.0080,100.00,0.0103,100.00
22400,0.0007,100.00,0.0007,100.00
22450,0.0007,100.00,0.0007,100.00
22500,0.0075,100.00,0.0086,100.00
22550,0.0038,100.00,0.0054,100.00
22600,0.0028,100.00,0.0056,100.00
22650,0.0049,100.00,0.0325,99.36
22700,0.0004,100.00,0.0004,100.00
22750,0.0005,100.00,0.0005,100.00
22800,0.0006,100.00,0.0006,100.00
22850,0.0065,100.00,0.0142,100.00
22900,0.0033,100.00,0.0033,100.00
22950,0.0113,100.00,0.0066,100.00
23000,0.0093,100.00,0.0086,99.97
23050,0.0295,99.22,0.0066,99.97
23100,0.0135,100.00,0.0076,100.00
23150,0.0111,99.80,0.0094,99.89
23200,0.0004,100.00,0.0004,100.00
23250,0.0004,100.00,0.0004,100.00
23300,0.0006,100.00,0.0006,100.00
23350,0.0007,100.00,0.0008,100.00
23400,0.0008,100.00,0.0009,100.00
23450,0.0008,100.00,0.0009,100.00
23500,0.0007,100.00,0.0008,100.00
23550,0.0043,100.00,0.0039,100.00
23600,0.0031,100.00,0.0022,100.00
23650,0.0010,100.00,0.0011,100.00
23700,0.0005,100.00,0.0005,100.00
23750,0.0006,100.00,0.0007,100.00
23800,0.2307,92.38,0.0133,100.00
23850,0.0085,100.00,0.0080,100.00
23900,0.0083,100.00,0.0105,99.95
23950,0.0005,100.00,0.0005,100.00
24000,0.0004,100.00,0.0005,100.00
24050,0.0006,100.00,0.0006,100.00
24100,0.0009,100.00,0.0126,100.00
24150,0.0092,100.00,0.0044,100.00
24200,0.0034,100.00,0.0045,100.00
24250,0.0004,100.00,0.0005,100.00
24300,0.0004,100.00,0.0005,100.00
24350,0.0006,100.00,0.0006,100.00
24400,0.0094,100.00,0.0039,100.00
24450,0.1133,97.46,0.2484,93.38
24500,0.0041,100.00,0.0052,100.00
24550,0.0121,100.00,0.0072,100.00
24600,0.0346,99.02,0.0316,99.73
24650,0.0176,99.61,0.0176,99.87
24700,0.0049,100.00,0.0126,99.89
24750,0.0073,100.00,0.0035,100.00
24800,0.0003,100.00,0.0003,100.00
24850,0.0004,100.00,0.0004,100.00
24900,0.0006,100.00,0.0007,100.00
24950,0.0008,100.00,0.0009,100.00
25000,0.0009,100.00,0.0010,100.00
25050,0.0023,100.00,0.0020,100.00
25100,0.0008,100.00,0.0009,100.00
25150,0.0022,100.00,0.0010,100.00
25200,0.0023,100.00,0.0027,100.00
25250,0.0007,100.00,0.0008,100.00
25300,0.0715,98.44,0.2748,93.36
25350,0.0131,100.00,0.0080,100.00
25400,0.0009,100.00,0.0009,100.00
25450,0.0006,100.00,0.0007,100.00
25500,0.0007,100.00,0.0008,100.00
25550,0.0794,99.41,0.0439,99.97
25600,0.0020,100.00,0.0030,100.00
25650,0.0006,100.00,0.0006,100.00
25700,0.0007,100.00,0.0007,100.00
25750,0.0301,100.00,0.0496,99.92
25800,0.0054,100.00,0.0044,100.00
