step,train_loss,train_acc,val_loss,val_acc
30700,0.0178,99.80,8.7630,4.26
30750,0.0072,100.00,8.7297,4.23
30800,0.0300,99.80,8.7603,4.43
30850,0.0106,100.00,8.7458,4.21
30900,0.0086,100.00,8.7524,4.51
30950,0.0104,100.00,8.7412,4.10
31000,0.0076,100.00,8.7633,4.21
31050,0.0108,100.00,8.7276,4.39
31100,0.0099,100.00,8.7343,4.21
31150,0.0107,100.00,8.7027,4.46
31200,0.0073,100.00,8.8925,4.06
31250,0.0151,100.00,8.6811,4.76
31300,0.0139,100.00,8.6969,4.38
31350,0.0309,99.22,8.6682,4.43
31400,0.0078,100.00,8.7887,4.34
31450,0.0065,100.00,8.7746,4.40
31500,0.0173,100.00,8.6580,4.11
31550,0.0075,100.00,8.8151,4.64
31600,0.0135,100.00,8.7364,4.26
31650,0.0124,99.80,8.8527,4.29
31700,0.0141,100.00,8.6985,3.99
31750,0.0162,100.00,8.7743,4.28
31800,0.0157,99.61,8.6959,4.41
31850,0.0145,100.00,8.7491,4.19
31900,0.0060,100.00,8.7405,4.53
31950,0.0149,100.00,8.5557,4.23
32000,0.0173,99.61,8.8359,3.95
32050,0.0134,100.00,8.8095,4.26
32100,0.0093,100.00,8.7231,4.09
32150,0.0120,100.00,8.6179,4.43
32200,0.0077,100.00,8.8443,4.18
32250,0.0063,100.00,8.6714,4.01
32300,0.0165,100.00,8.6732,4.44
32350,0.0300,100.00,8.7132,3.88
32400,0.0098,100.00,8.8188,4.05
32450,0.0075,100.00,8.6132,4.39
32500,0.0135,100.00,8.5753,4.46
32550,0.0161,100.00,8.7691,4.44
32600,0.0062,100.00,8.8022,4.93
32650,0.0191,100.00,8.6220,4.25
32700,0.0073,100.00,8.8176,4.63
32750,0.0114,99.80,8.8350,4.30
32800,0.0169,100.00,8.6733,4.70
32850,0.0241,100.00,8.7845,4.56
32900,0.0070,100.00,8.7762,4.33
32950,0.0066,100.00,8.8026,4.55
33000,0.0145,100.00,8.6120,3.88
33050,0.0134,100.00,8.8273,4.13
33100,0.0083,100.00,8.7528,4.30
